date, pm25, pm10, o3, no2, so2, co
2014/7/30, 63, 20, 24, 9, , 
2014/7/31, 47, 35, 25, 22, 1, 
2014/8/1, 59, 35, 44, 18, 1, 
2014/8/2, 69, 29, 28, 13, 2, 
2014/8/3, 61, 15, 28, 9, 2, 
2014/8/4, 36, 19, 26, 15, , 
2014/8/5, 39, 25, 23, 18, 1, 
2014/8/6, 47, 24, 15, 19, 1, 
2014/8/7, 46, 31, 24, 15, 2, 
2014/8/8, 57, 25, 8, 19, , 
2014/8/9, 65, 16, 22, 8, 2, 
2014/8/10, 40, 13, 26, 7, , 
2014/8/11, 36, 24, 20, 10, , 
2014/8/12, 34, 20, 16, 11, 2, 
2014/8/13, 31, 22, 18, 16, 2, 
2014/8/14, 40, 21, 14, 15, , 
2014/8/15, 36, 15, 19, 10, , 
2014/8/16, 39, 14, 23, 10, , 
2014/8/17, 34, 10, 19, 7, , 
2014/8/18, 34, 23, 22, 13, , 
2014/8/19, 36, 19, 18, 14, , 
2014/8/20, 38, 22, 15, 22, 1, 
2014/8/21, 44, 71, 19, 19, 1, 
2014/8/22, 51, 19, 12, 19, 1, 
2014/8/23, 40, 14, 26, 11, 1, 
2014/8/24, 41, 13, 16, 9, , 
2014/8/25, 42, 28, 11, 25, 1, 
2014/8/26, 55, 12, , 17, 1, 
2014/8/27, 34, 29, 12, 17, , 
2014/8/28, 71, 33, 8, 19, , 
2014/8/29, 52, 23, 16, 17, , 
2014/8/30, 41, 17, 15, 10, 1, 
2014/8/31, 37, 18, 21, 8, , 
2014/9/1, 40, 36, 17, 23, 1, 
2014/9/2, 58, 39, 27, 19, , 
2014/9/3, 73, 34, 24, 14, 1, 
2014/9/4, 64, 46, 19, 18, 1, 
2014/9/5, 81, 53, 22, 23, 1, 
2014/9/6, 103, 62, 17, 18, , 
2014/9/7, 143, 48, 31, 18, 1, 
2014/9/8, 111, 54, 22, 20, 1, 
2014/9/9, 113, 41, 20, 19, 2, 
2014/9/10, 66, 31, 20, 13, 1, 
2014/9/11, 49, 41, 17, 21, 2, 
2014/9/12, 77, 37, 28, 18, 1, 
2014/9/13, 63, 32, 31, 8, 1, 
2014/9/14, 70, 28, 28, 6, , 
2014/9/15, 72, 36, 21, 20, 1, 
2014/9/16, 68, 50, 24, 28, 2, 
2014/9/17, 85, 47, 31, 29, 1, 
2014/9/18, 79, 44, 11, 29, 1, 
2014/9/19, 71, 33, 15, 28, 1, 
2014/9/20, 60, 41, 26, 17, 1, 
2014/9/21, 96, 23, 27, 4, 1, 
2014/9/22, 58, 32, 23, 12, 3, 
2014/9/23, 66, 48, 7, 26, 10, 
2014/9/24, 104, 53, , 27, 9, 
2014/9/25, 127, 20, , 20, 3, 
2014/9/26, 39, 26, 9, 20, 1, 
2014/9/27, 46, 26, 13, 17, , 
2014/9/28, 61, 25, 17, 18, , 
2014/9/29, 62, 37, 5, 32, 2, 
2014/9/30, 68, 36, 15, 22, 1, 
2014/10/1, 76, 36, 12, 27, 2, 
2014/4/2, 85, 71, 24, 37, 3, 
2014/4/3, 94, 62, 17, 35, 2, 
2014/4/4, 72, 42, 11, 27, 2, 
2014/4/5, 74, 27, 27, 17, 2, 
2014/4/6, 63, 24, 18, 19, , 
2014/4/7, 56, 24, 17, 18, 2, 
2014/4/8, 50, 20, 24, 17, 1, 
2014/4/9, 38, 29, 23, 22, 2, 
2014/4/10, 56, 35, 24, 27, 2, 
2014/4/11, 66, 40, 29, 19, 2, 
2014/4/12, 79, 31, 28, 17, 2, 
2014/4/13, 76, 25, 30, 12, 1, 
2014/4/14, 59, 24, 30, 15, 2, 
2014/4/15, 47, 19, 26, 16, 2, 
2014/4/16, 41, 32, 28, 20, 2, 
2014/4/17, 57, 30, 25, 24, 2, 
2014/4/18, 55, 21, 30, 11, 2, 
2014/4/19, 48, 35, 33, 7, 2, 
2014/4/20, 55, 41, 34, 8, 2, 
2014/4/21, 99, 31, 36, 16, , 
2014/4/22, 77, 30, 21, 25, 2, 
2014/4/23, 74, 31, 27, 30, 2, 
2014/4/24, 62, 53, 21, 32, 3, 
2014/4/25, 111, 38, 26, 18, 3, 
2014/4/26, 76, 22, 28, 12, 2, 
2014/4/27, 52, 13, 28, 10, 2, 
2014/4/28, 28, 24, 22, 20, 2, 
2014/4/29, 37, 37, 11, 28, 2, 
2014/4/30, 84, 43, 24, 20, , 
2014/5/1, 101, 39, 31, 16, 2, 
2014/5/2, 98, 26, 27, 14, 2, 
2014/5/3, 63, 18, 32, 9, 2, 
2014/5/4, 35, 26, 41, 13, 2, 
2014/5/5, 61, 39, 32, 27, 2, 
2014/5/6, 74, 31, 27, 24, 2, 
2014/5/7, 54, 17, 25, 16, 2, 
2014/5/8, 32, 18, 22, 15, , 
2014/5/9, 31, 21, 25, 12, , 
2014/5/10, 34, 19, 24, 13, 2, 
2014/5/11, 35, 18, 29, 6, 2, 
2014/5/12, 27, 18, 25, 15, 2, 
2014/5/13, 30, 16, 32, 16, 3, 
2014/5/14, 38, 27, 30, 20, 2, 
2014/5/15, 52, 24, 29, 14, 2, 
2014/5/16, 41, 36, 35, 18, , 
2014/5/17, 56, 35, 40, 14, 1, 
2014/5/18, 63, 29, 38, 18, 1, 
2014/5/19, 63, 43, 36, 25, 2, 
2014/5/20, 61, 30, 30, 22, 1, 
2014/5/21, 43, 23, 26, 18, 1, 
2014/5/22, 45, 20, 28, 19, 1, 
2014/5/23, 28, 32, 24, 19, 2, 
2014/5/24, 42, 17, 28, 14, 1, 
2014/5/25, 28, 14, 31, 10, 1, 
2014/5/26, 26, 46, 18, 20, 1, 
2014/5/27, 72, 43, 15, 21, 1, 
2014/5/28, 98, 26, 16, 18, 1, 
2014/5/29, 53, 19, 28, 13, 1, 
2014/5/30, 50, 36, 23, 9, 2, 
2014/5/31, 63, 31, 37, 11, 2, 
2014/6/1, 66, 22, 38, 8, 1, 
2014/6/2, 59, 40, 35, 25, 2, 
2014/6/3, 75, 41, 23, 27, 1, 
2014/6/4, 68, 21, 12, 22, 1, 
2014/6/5, 42, 19, 19, 15, , 
2014/6/6, 29, 31, 35, 22, 1, 
2014/6/7, 43, 33, 34, 22, 1, 
2014/6/8, 58, 27, 47, 9, , 
2014/6/9, 66, 21, 32, 9, , 
2014/6/10, 48, 26, 21, 22, , 
2014/6/11, 46, 22, 29, 13, 1, 
2014/6/12, 37, 43, 37, 15, 1, 
2014/6/13, 39, 31, 35, 13, 2, 
2014/6/14, 51, 22, 32, 6, 2, 
2014/6/15, 43, 20, 34, 5, 1, 
2014/6/16, 37, 26, 22, 12, 1, 
2014/6/17, 29, 30, 24, 12, 1, 
2014/6/18, 49, 26, 17, 9, 2, 
2014/6/19, 31, 25, 22, 12, 1, 
2014/6/20, 45, 18, 18, 8, , 
2014/6/21, 24, 19, 30, 13, , 
2014/6/22, 36, 23, 30, 8, 2, 
2014/6/23, 51, 28, 27, 10, 2, 
2014/6/24, 27, 31, 25, 16, 1, 
2014/6/25, 46, 21, 23, 8, 1, 
2014/6/26, 17, 40, 26, 23, 1, 
2014/6/27, 62, 37, 19, 32, 1, 
2014/6/28, 55, 18, 16, 13, 1, 
2014/6/29, 32, 20, 18, 12, , 
2014/6/30, 47, 22, 26, 15, , 
2014/7/1, 25, 25, 28, 14, 1, 
2014/1/2, 24, 13, 19, 15, 2, 
2014/1/3, 26, 18, 22, 14, , 
2014/1/4, 32, 17, 22, 11, 2, 
2014/1/5, 31, 13, 20, 13, 1, 
2014/1/6, 28, 15, 18, 19, 1, 
2014/1/7, 30, 22, 17, 20, , 
2014/1/8, 32, 16, 15, 18, 2, 
2014/1/9, 28, 17, 16, 16, 2, 
2014/1/10, 35, 24, 12, 21, 2, 
2014/1/11, 48, 26, 15, 20, , 
2014/1/12, 59, 28, 10, 24, 2, 
2014/1/13, 66, 27, 10, 24, 2, 
2014/1/14, 58, 19, 12, 26, 1, 
2014/1/15, 44, 16, 10, 24, 1, 
2014/1/16, 44, 12, 14, 20, 2, 
2014/1/17, 36, 16, 18, 22, 2, 
2014/1/18, 32, 18, 12, 21, 2, 
2014/1/19, 42, 18, 11, 17, , 
2014/1/20, 52, 24, 7, 25, 2, 
2014/1/21, 64, 31, 8, 23, 1, 
2014/1/22, 74, 22, 14, 21, 2, 
2014/1/23, 50, 24, 12, 22, 1, 
2014/1/24, 58, 33, 10, 34, 3, 
2014/1/25, 54, 20, 17, 19, 2, 
2014/1/26, 48, 16, 24, 11, 1, 
2014/1/27, 28, 14, 19, 21, 1, 
2014/1/28, 28, 14, 17, 17, 2, 
2014/1/29, 27, 19, 13, 19, 1, 
2014/1/30, 47, 36, 7, 26, 2, 
2014/1/31, 79, 51, 12, 33, 3, 
2014/2/1, 101, 13, 20, 13, 2, 
2014/2/2, 25, 21, 16, 17, 2, 
2014/2/3, 38, 23, 12, 23, 2, 
2014/2/4, 46, 23, 15, 21, 2, 
2014/2/5, 39, 17, 21, 16, , 
2014/2/6, 27, 23, 20, 20, 1, 
2014/2/7, 34, 13, 18, 15, 2, 
2014/2/8, 23, 11, 23, 12, 2, 
2014/2/9, 21, 13, 26, 9, , 
2014/2/10, 22, 17, 15, 25, 1, 
2014/2/11, 35, 22, 18, 19, 2, 
2014/2/12, 38, 19, 20, 17, 2, 
2014/2/13, 33, 15, 21, 24, 1, 
2014/2/14, 38, 16, 17, 22, 2, 
2014/2/15, 38, 17, 26, 7, , 
2014/2/16, 32, 16, 23, 13, , 
2014/2/17, 34, 27, 13, 26, 2, 
2014/2/18, 49, 32, 13, 28, 2, 
2014/2/19, 58, 30, 8, 22, 2, 
2014/2/20, 69, 19, 13, 21, 1, 
2014/2/21, 47, 16, 19, 22, 2, 
2014/2/22, 33, 18, 18, 18, , 
2014/2/23, 45, 14, 21, 13, 2, 
2014/2/24, 39, 27, 16, 23, 1, 
2014/2/25, 48, 23, 19, 20, 1, 
2014/2/26, 45, 25, 17, 22, 2, 
2014/2/27, 51, 25, 11, 24, 1, 
2014/2/28, 51, 19, 15, 23, 1, 
2014/3/1, 45, 20, 15, 18, , 
2014/3/2, 52, 27, 24, 14, 2, 
2014/3/3, 62, 19, 23, 21, 2, 
2014/3/4, 45, 22, 13, 30, 1, 
2014/3/5, 53, 41, 15, 34, 2, 
2014/3/6, 87, 62, 11, 49, 4, 
2014/3/7, 114, 58, 14, 32, 3, 
2014/3/8, 117, 51, 17, 27, 3, 
2014/3/9, 109, 49, 27, 33, 2, 
2014/3/10, 104, 78, 15, 46, 4, 
2014/3/11, 138, 67, 18, 15, 3, 
2014/3/12, 154, 78, 11, 34, 2, 
2014/3/13, 155, 88, 13, 47, 5, 
2014/3/14, 165, 78, 13, 34, 5, 
2014/3/15, 157, 47, 24, 14, 3, 
2014/3/16, 101, 29, 21, 16, 2, 
2014/3/17, 64, 40, 3, 23, 2, 
2014/3/18, 75, 34, , 16, 2, 
2014/3/19, 62, 35, , 18, , 
2014/3/20, 54, 46, 20, 25, 3, 
2014/3/21, 57, 27, 19, 26, 2, 
2014/3/22, 54, 19, 23, 15, , 
2014/3/23, 40, 14, 25, 11, 1, 
2014/3/24, 31, 23, 21, 22, 2, 
2014/3/25, 44, 42, 21, 27, 2, 
2014/3/26, 73, 31, 20, 24, 2, 
2014/3/27, 67, 46, 11, 33, 2, 
2014/3/28, 101, 52, 16, 36, 3, 
2014/3/29, 127, 39, 26, 24, 3, 
2014/3/30, 84, 34, 6, 26, 2, 
2014/3/31, 84, 49, , 39, 3, 
2014/4/1, 93, 44, 25, 30, 3, 
2023/2/26, , 10, 29, 5, 1, 
2021/1/12, , 11, 22, 16, , 
2020/12/11, , 12, 11, 14, , 
2020/4/1, , 24, 30, 13, , 
2020/5/25, , 15, 33, 6, , 
2020/1/1, , 20, 7, 11, , 
2020/3/15, , 11, 27, 7, , 
2019/7/29, , 13, 31, 11, , 
2019/8/12, , 11, 21, 12, 1, 
2019/9/2, , 19, 28, 14, , 
2019/1/1, , 16, 21, 8, , 
2018/1/1, , 9, 29, 7, 1, 
2017/9/10, , 11, , , , 
2016/9/12, , 25, 24, 30, , 
2016/9/26, , 22, 9, 18, , 
2016/1/1, , 14, , , , 
2015/1/1, , 36, 17, 16, 1, 
2014/10/20, , 26, 15, 16, , 
2014/1/1, , 12, 22, 9, 1, 
2019/7/28, , , , 6, , 
