date, pm25, pm10, o3, no2, so2, co
2019/4/5, 18, 32, 35, 6, , 2
2019/4/6, 26, , 35, 2, , 1
2019/4/7, 18, , 39, 4, , 2
2019/4/8, 23, , 48, 7, , 2
2019/4/9, 23, 25, 39, 4, , 1
2019/4/10, 20, 59, 42, 3, , 1
2019/4/11, 33, 25, 37, 5, , 2
2019/4/12, 17, 24, 45, 3, , 2
2019/4/13, 22, 17, 42, 6, , 2
2019/4/14, 21, 23, 47, 5, , 2
2019/4/15, 20, 30, 46, 6, , 2
2019/4/16, 23, 37, 39, 3, , 2
2019/4/17, 29, 16, 39, 3, , 1
2019/4/18, 21, 18, 45, 6, , 2
2019/4/19, 20, 25, 42, 7, , 2
2019/4/20, 22, 25, 39, 3, , 1
2019/4/21, 21, 14, 41, 2, , 1
2019/4/22, 15, 20, 41, 4, , 1
2019/4/23, 20, 27, 42, 5, , 2
2019/4/24, 22, 22, 47, 6, , 2
2019/4/25, 22, 30, 44, 5, , 2
2019/4/26, 26, 29, 47, 5, , 2
2019/4/27, 24, 23, 45, 3, , 1
2019/4/28, 20, 21, 42, 3, , 1
2019/4/29, 21, 39, 34, 4, , 1
2019/4/30, 20, 17, 31, 2, , 1
2019/5/1, 20, 32, 38, 5, , 1
2019/5/2, 16, 25, 44, 6, , 1
2019/5/3, 25, 29, 47, 5, , 2
2019/5/4, 21, 22, 49, 4, , 1
2019/5/5, 20, 23, 47, 3, , 1
2019/5/6, 26, 23, 38, 3, , 1
2019/5/7, 25, 20, 34, 4, , 1
2019/5/8, 17, 26, 39, 5, , 1
2019/5/9, 15, 30, 38, 3, , 1
2019/5/10, 23, 23, 38, 3, , 1
2019/5/11, 28, 23, 36, 3, , 1
2019/5/12, 23, 10, 40, 4, , 1
2019/5/13, 21, 12, 44, 6, , 2
2019/5/14, 22, 17, 48, 6, , 1
2019/5/15, 22, 19, 47, 5, , 1
2019/5/16, 22, 33, 41, 5, , 1
2019/5/17, 24, 33, 45, 3, , 1
2019/5/18, 31, 19, 44, 4, , 1
2019/5/19, 17, 28, 44, 3, , 1
2019/5/20, 26, 21, 41, 2, , 1
2019/5/21, 17, 18, 44, 4, , 1
2019/5/22, 16, 29, 42, 2, , 1
2019/5/23, 24, 14, 39, 2, , 1
2019/5/24, 18, 21, 45, 6, , 2
2019/5/25, 19, 21, 48, 4, , 1
2019/5/26, 12, 35, 41, 2, , 1
2019/5/27, 20, 13, 38, 2, , 1
2019/5/28, 13, 20, 40, 4, , 1
2019/5/29, 11, 25, 48, 5, , 1
2019/5/30, 17, 24, 46, 6, , 1
2019/5/31, 14, 26, 40, 5, , 1
2019/6/1, 17, 34, 37, 4, , 1
2019/6/2, 39, 34, 38, 2, , 1
2019/6/3, 39, 31, 39, 4, , 1
2019/6/4, 34, 32, 38, 5, , 1
2019/6/5, 24, 28, 42, 5, , 1
2019/6/6, 26, 33, 37, 4, , 1
2019/6/7, 29, 33, 38, 4, , 1
2019/6/8, 31, 23, 30, 3, , 1
2019/6/9, 24, 21, 41, 3, , 1
2019/6/10, 19, 40, 37, 5, , 1
2019/6/11, 31, 19, 38, 4, , 1
2019/6/12, 17, 28, 35, 6, , 1
2019/6/13, 23, 30, 36, 5, , 1
2019/6/14, 24, 34, 32, 3, , 1
2019/6/15, 20, 21, 32, 3, , 1
2019/6/16, 23, 26, 32, 2, , 1
2019/6/17, 33, 31, 34, 3, , 1
2019/6/18, 28, 32, 38, 3, , 1
2019/6/19, 24, 24, 34, 4, , 1
2019/6/20, 14, 29, 37, 4, , 1
2019/6/21, 21, 22, 38, 2, , 1
2019/6/22, 19, 20, 34, 2, , 1
2019/6/23, 18, 17, 40, 2, , 1
2019/6/24, 19, 28, 40, 4, , 1
2019/6/25, 23, 33, 35, 3, , 1
2019/6/26, 25, 32, 24, 3, , 1
2019/6/27, 29, 32, 28, 4, , 1
2019/6/28, 25, 39, 32, 5, , 1
2019/6/29, 32, 35, 44, 4, , 1
2019/6/30, 36, 22, 38, 3, , 1
2019/7/1, 29, 28, 26, 4, , 1
2019/1/2, 14, 8, 25, 8, , 2
2019/1/3, 19, 23, 23, 13, , 3
2019/1/4, 42, 29, 29, 16, , 3
2019/1/5, 43, 17, 24, 13, , 3
2019/1/6, 26, 14, 28, 7, , 2
2019/1/7, 38, 19, 23, 10, , 3
2019/1/8, 33, 31, 18, 13, , 4
2019/1/9, 36, 18, 22, 12, , 3
2019/1/10, 18, 31, 18, 13, , 3
2019/1/11, 23, 22, 28, 10, , 3
2019/1/12, 28, 18, 30, 9, , 2
2019/1/13, 25, 12, 25, 5, , 1
2019/1/15, 28, 22, 16, 12, , 2
2019/1/16, 20, 26, 20, 11, , 3
2019/1/17, 25, 22, 24, 11, , 2
2019/1/18, 23, 22, 26, 8, , 2
2019/1/19, 28, 26, 29, 10, , 2
2019/1/20, 40, 32, 29, 14, , 2
2019/1/21, 36, 36, 32, 7, , 1
2019/1/22, 25, 20, 28, 13, , 2
2019/1/23, 21, 27, 26, 15, , 2
2019/1/24, 22, 34, 27, 16, , 3
2019/1/25, 29, 38, 28, 13, , 2
2019/1/26, 29, 33, 29, 14, , 2
2019/1/27, 39, 29, 33, 12, , 2
2019/1/28, 34, 36, 28, 15, , 2
2019/1/29, 26, 40, 27, 16, , 2
2019/1/30, 28, 37, 31, 14, , 2
2019/1/31, 26, 34, 34, 13, , 2
2019/2/1, 27, 32, 32, 12, , 2
2019/2/2, 26, 17, 30, 8, , 1
2019/2/3, 20, 8, 21, 2, , 1
2019/2/4, 17, 5, 29, 2, , 1
2019/2/5, 15, 6, 31, 2, , 1
2019/2/6, 11, 6, 32, 2, , 1
2019/2/7, 12, 18, 35, 10, , 2
2019/2/8, 23, 28, 35, 13, , 3
2019/2/9, 32, 27, 31, 9, , 2
2019/2/10, 25, 19, 34, 11, , 2
2019/2/11, 23, 31, 38, 12, , 2
2019/2/12, 31, 27, 38, 13, , 2
2019/2/13, 27, 37, 30, 15, , 2
2019/2/14, 27, 30, 21, 11, , 2
2019/2/15, 23, 9, 24, 3, , 1
2019/2/16, 13, 10, 36, 4, , 1
2019/2/17, 16, 19, 36, 7, , 2
2019/2/18, 19, 16, 31, 7, , 2
2019/2/19, 20, 9, 32, 8, , 2
2019/2/20, 19, 22, 34, 12, , 3
2019/2/21, 29, 14, 32, 4, , 2
2019/2/22, 15, 8, 30, 8, , 3
2019/2/23, 24, 11, 37, 8, , 3
2019/2/24, 30, 17, 36, 9, , 3
2019/2/25, 26, 23, 36, 11, , 3
2019/2/26, 25, 32, 40, 11, , 3
2019/2/27, 19, 31, 35, 12, , 2
2019/2/28, 29, 28, 36, 12, , 1
2019/3/1, 24, 34, 34, 10, , 1
2019/3/2, 23, 32, 30, 8, , 1
2019/3/3, 28, 13, 32, 5, , 1
2019/3/4, 17, 21, 36, 9, , 2
2019/3/5, 18, 38, 41, 10, , 2
2019/3/6, 24, 34, 38, 8, , 2
2019/3/7, 25, 35, 30, 8, , 1
2019/3/8, 25, 29, 31, 4, , 1
2019/3/9, 17, 29, 38, 8, , 2
2019/3/10, 28, 27, 36, 5, , 1
2019/3/11, 17, 25, 32, 3, , 1
2019/3/12, 17, 7, 35, 4, , 1
2019/3/13, 14, 18, 37, 2, , 1
2019/3/14, 20, 27, 40, 9, , 2
2019/3/15, 26, 40, 37, 8, , 2
2019/3/16, 32, 22, 35, 1, , 1
2019/3/17, 26, 15, 35, 3, , 1
2019/3/18, 16, 21, 37, 8, , 2
2019/3/19, 27, 19, 39, 5, , 1
2019/3/20, 19, 24, 39, 5, , 1
2019/3/21, 20, 20, 36, 5, , 1
2019/3/22, 18, 24, 42, 5, , 1
2019/3/23, 15, 25, 44, 7, , 2
2019/3/24, 23, 18, 41, 5, , 1
2019/3/25, 22, 32, 48, 7, , 1
2019/3/26, 30, 37, 47, 9, , 2
2019/3/27, 29, 40, 44, 9, , 2
2019/3/28, 37, 32, 38, 8, , 1
2019/3/29, 31, 30, 41, 6, , 1
2019/3/30, 23, 27, 47, 4, , 1
2019/3/31, 22, 29, 45, 5, , 1
2019/4/1, 28, 30, 43, 9, , 2
2018/10/2, 18, 11, 16, 3, , 1
2018/10/3, 20, 10, 21, 4, , 1
2018/10/4, 13, 14, 25, 4, , 1
2018/10/5, 15, 16, 32, 6, , 1
2018/10/6, 12, 15, 34, 4, , 1
2018/10/7, 15, 17, 34, 2, , 1
2018/10/8, 20, 12, 31, 3, , 1
2018/10/9, 16, 17, 35, 6, , 1
2018/10/10, 20, 22, 37, 7, , 1
2018/10/11, 18, 25, 27, 5, , 1
2018/10/12, 24, 7, 20, 2, , 1
2018/10/13, 14, 6, 19, 2, , 1
2018/10/14, 9, 7, 27, 3, , 1
2018/10/15, 12, 17, 31, 4, , 1
2018/10/16, 16, 10, 25, 3, , 1
2018/10/17, 14, 12, 25, 1, , 1
2018/10/18, 21, 11, 27, 4, , 1
2018/10/19, 10, 14, 24, 7, , 1
2018/10/20, 12, 24, 27, 3, , 1
2018/10/21, 12, 14, 24, 2, , 1
2018/10/22, 13, 12, 26, 5, , 1
2018/10/23, 12, 13, 23, 6, , 1
2018/10/24, 13, 13, 30, 8, , 1
2018/10/25, 11, 16, 33, 8, , 1
2018/10/26, 13, 21, 37, 8, , 1
2018/10/27, 18, 20, 36, 7, , 1
2018/10/28, 24, 19, 32, 6, , 
2018/10/29, 23, 27, 33, 10, , 1
2018/10/30, 21, 28, 25, 5, , 1
2018/10/31, 24, 21, 30, 5, , 1
2018/11/1, 19, 33, 33, 11, , 2
2018/11/2, 27, 31, 33, 13, , 2
2018/11/3, 26, 29, 33, 10, , 2
2018/11/4, 27, 24, 34, 8, , 1
2018/11/5, 26, 35, 31, 10, , 2
2018/11/6, 27, 35, 34, 9, , 2
2018/11/7, 31, 32, 32, 11, , 2
2018/11/8, 23, 35, 32, 8, , 1
2018/11/9, 22, 38, 29, 12, , 2
2018/11/10, 30, 31, 33, 10, , 2
2018/11/11, 30, 27, 38, 7, , 1
2018/11/12, 28, 33, 32, 6, , 1
2018/11/13, 29, 41, 30, , , 1
2018/11/14, 24, 21, 29, 4, , 1
2018/11/15, 15, 29, 30, 12, , 2
2018/11/16, 30, 40, 30, 14, , 2
2018/11/17, 34, 35, 32, 11, , 2
2018/11/18, 36, 29, 33, 11, , 2
2018/11/19, 35, 48, 26, 15, , 3
2018/11/20, 41, 49, 31, 13, , 2
2018/11/21, 38, 47, 32, 14, , 2
2018/11/22, 39, 41, 18, 12, , 3
2018/11/23, 58, 31, 31, 13, , 3
2018/11/24, 46, 30, 32, 13, , 2
2018/11/25, 37, 25, 32, 10, , 2
2018/11/26, 30, 42, 25, 14, , 2
2018/11/27, 32, 43, 33, 14, , 2
2018/11/28, 34, 39, 34, 15, , 2
2018/11/29, 32, 45, 30, 8, , 1
2018/11/30, 26, 13, 28, 7, , 2
2018/12/1, 21, 19, 28, 10, , 2
2018/12/2, 26, 13, 31, 4, , 1
2018/12/3, 25, 30, 27, 12, , 3
2018/12/4, 28, 35, 19, 17, , 3
2018/12/5, 36, 33, 21, 16, , 3
2018/12/6, 29, 24, 26, 9, , 2
2018/12/7, 24, 16, 20, 10, , 3
2018/12/8, 37, 18, 25, 9, , 2
2018/12/9, 41, 22, 23, 9, , 2
2018/12/10, 45, 14, 26, 9, , 2
2018/12/11, 20, 24, 23, 12, , 3
2018/12/12, 25, 27, 25, 10, , 2
2018/12/13, 28, 23, 31, 11, , 2
2018/12/14, 31, 24, 26, 15, , 3
2018/12/15, 20, 27, 19, 17, , 4
2018/12/16, 27, 15, 28, 10, , 2
2018/12/17, 25, 14, 29, 6, , 1
2018/12/18, 14, 21, 32, 12, , 2
2018/12/19, 19, 35, 27, 16, , 3
2018/12/20, 28, 41, 23, 18, , 4
2018/12/21, 37, 53, 15, 19, , 4
2018/12/22, 32, 38, 27, 15, , 3
2018/12/23, 46, 34, 29, 13, , 2
2018/12/24, 36, 38, 27, 13, , 3
2018/12/25, 52, 44, 32, 5, , 1
2018/12/26, 44, 7, 27, 6, , 2
2018/12/27, 16, 13, 28, 5, , 1
2018/12/28, 21, 11, 28, 8, , 2
2018/12/29, 29, 16, 28, 10, , 2
2018/12/30, 37, 17, 28, 12, , 2
2018/12/31, 43, , , , , 
2018/7/2, 17, 15, 38, 4, , 1
2018/7/3, 16, 24, 32, 3, , 1
2018/7/4, 23, 26, 35, 2, , 1
2018/7/5, 35, 34, 44, 4, , 1
2018/7/6, 25, 37, 36, 1, , 1
2018/7/7, 26, 25, 45, 3, , 1
2018/7/8, 27, 24, 55, 4, , 1
2018/7/9, 29, 20, 52, 5, , 1
2018/7/10, 21, 28, 42, 7, , 2
2018/7/11, 31, 9, 45, 6, , 2
2018/7/12, 14, 11, 43, 4, , 1
2018/7/13, 19, 12, 45, 3, , 1
2018/7/14, 16, 12, 31, 4, , 1
2018/7/15, 17, 10, 34, 4, , 1
2018/7/16, 19, 12, 39, 4, , 1
2018/7/17, 16, 9, 46, 3, , 1
2018/7/18, 17, 13, 41, 3, , 1
2018/7/19, 19, 15, 43, 3, , 1
2018/7/20, 19, 19, 43, 4, , 1
2018/7/21, 23, 16, 46, 2, , 1
2018/7/22, 22, 12, 45, 3, , 1
2018/7/23, 19, 18, 46, 4, , 1
2018/7/24, 18, 27, 51, 5, , 1
2018/7/25, 27, 41, 47, 3, , 1
2018/7/26, 41, 24, 43, 3, , 1
2018/7/27, 28, 18, 62, 2, , 1
2018/7/28, 21, 12, 58, 3, , 1
2018/7/29, 20, 11, 54, 4, , 1
2018/7/30, 20, 23, 48, 3, , 1
2018/7/31, 21, 10, 60, 2, , 1
2018/8/1, 15, 20, 64, 4, , 1
2018/8/2, 27, 28, 58, 8, , 1
2018/8/3, 34, 27, 51, 8, , 2
2018/8/4, 30, 18, 39, 4, , 1
2018/8/5, 30, 19, 37, 3, , 1
2018/8/6, 27, 27, 45, 4, , 1
2018/8/7, 32, 26, 41, 3, , 1
2018/8/8, 28, 13, 41, 3, , 1
2018/8/9, 17, 9, 42, 5, , 1
2018/8/10, 14, 10, 40, 5, , 1
2018/8/11, 23, 12, 45, 5, , 1
2018/8/12, 25, 9, 51, 3, , 1
2018/8/13, 23, 29, 45, 4, , 1
2018/8/14, 34, 25, 36, 3, , 1
2018/8/15, 35, 13, 45, 4, , 1
2018/8/16, 28, 11, 43, 3, , 1
2018/8/17, 15, 15, 43, 4, , 1
2018/8/18, 18, 15, 35, 3, , 1
2018/8/19, 21, 15, 33, 4, , 1
2018/8/20, 22, 22, 34, 2, , 1
2018/8/21, 29, 14, 46, 4, , 1
2018/8/22, 19, 14, 41, 5, 1, 1
2018/8/23, 20, 14, 30, 5, , 1
2018/8/24, 19, 16, 33, 4, , 1
2018/8/25, 17, 8, 42, 4, , 1
2018/8/26, 13, 10, 37, 4, , 1
2018/8/27, 18, 17, 32, 5, , 1
2018/8/28, 27, 30, 34, 5, , 1
2018/8/29, 34, 25, 42, 4, , 1
2018/8/30, 29, 25, 43, 4, , 1
2018/8/31, 21, 22, 46, 4, , 1
2018/9/1, 18, 20, 37, 3, , 1
2018/9/2, 26, 16, 32, 2, , 1
2018/9/3, 24, 8, 37, 3, , 1
2018/9/4, 22, 15, 32, 6, , 1
2018/9/5, 21, 17, 34, 6, , 1
2018/9/6, 24, 16, 37, 4, , 1
2018/9/7, 16, 16, 43, 5, , 1
2018/9/8, 13, 13, 45, 4, , 1
2018/9/9, 18, 20, 38, 3, , 1
2018/9/10, 24, 30, 37, 5, , 1
2018/9/11, 22, 24, 37, 6, , 1
2018/9/12, 17, 24, 38, 5, , 1
2018/9/13, 22, 26, 37, 7, , 1
2018/9/14, 27, 30, 41, 6, , 1
2018/9/15, 23, 27, 38, 5, , 1
2018/9/16, 24, 25, 36, 3, , 1
2018/9/17, 32, 29, 38, 5, , 1
2018/9/18, 28, 32, 31, 3, , 1
2018/9/19, 32, 16, 22, 6, , 1
2018/9/20, 20, 15, 34, 6, , 2
2018/9/21, 24, 18, 39, 6, , 1
2018/9/22, 21, 17, 36, 4, , 1
2018/9/23, 17, 12, 39, 4, , 1
2018/9/24, 17, 16, 32, 3, , 1
2018/9/25, 23, 21, 32, 5, , 1
2018/9/26, 22, 24, 37, 5, , 1
2018/9/27, 23, 29, 43, 7, , 1
2018/9/28, 21, 32, 42, 7, , 1
2018/9/29, 22, 21, 36, 5, , 1
2018/9/30, 16, 27, 33, 4, , 1
2018/10/1, 22, 12, 19, 6, , 2
2018/5/16, 23, 24, 44, 7, , 1
2018/5/17, 23, 25, 46, 4, , 1
2018/5/18, 23, 25, 50, 5, , 1
2018/5/19, 25, 27, 50, 3, , 1
2018/5/20, 24, 22, 56, 3, , 1
2018/5/21, 26, 24, 54, 3, , 1
2018/5/22, 30, 40, 45, 3, , 1
2018/5/23, 27, , 44, 4, , 1
2018/5/24, 25, , 43, 4, , 1
2018/5/25, 27, , 36, 4, , 1
2018/5/26, 22, 13, 42, 3, , 1
2018/5/27, 16, 20, 44, 3, , 1
2018/5/28, 32, 29, 49, 3, , 1
2018/5/29, 21, 25, 54, 4, , 1
2018/5/30, 25, 29, 43, 3, , 1
2018/5/31, 29, 27, 37, 4, , 1
2018/6/1, 36, 33, 39, 6, , 1
2018/6/2, 20, 28, 42, 5, , 1
2018/6/3, 26, 26, 46, 4, , 1
2018/6/4, 17, 23, 44, 4, , 1
2018/6/5, 25, 31, 37, 3, , 1
2018/6/6, 41, 53, 39, 4, , 1
2018/6/7, 41, 40, 40, 4, , 1
2018/6/8, 40, 39, 41, 7, , 1
2018/6/9, 31, 35, 42, 4, , 1
2018/6/10, 21, 26, 42, 3, , 1
2018/6/11, 26, 23, 42, 5, , 1
2018/6/12, 30, 24, 40, 4, , 1
2018/6/13, 23, 28, 40, 5, , 1
2018/6/14, 24, 29, 36, 5, , 1
2018/6/15, 37, 37, 35, 5, , 2
2018/6/16, 35, 27, 36, 4, , 2
2018/6/17, 33, 9, 34, 4, , 1
2018/6/18, 24, 11, 43, 7, , 1
2018/6/19, 22, 16, 45, 8, , 1
2018/6/20, 20, 16, 53, 7, , 1
2018/6/21, 21, 22, 51, 6, , 1
2018/6/22, 20, 24, 44, 8, , 1
2018/6/23, 21, 23, 37, 3, , 1
2018/6/24, 38, 59, 34, 2, , 1
2018/6/25, 46, 44, 40, 4, , 1
2018/6/26, 25, 33, 40, 6, , 1
2018/6/27, 21, 25, 34, 5, , 1
2018/6/28, 17, 23, 35, 4, , 1
2018/6/29, 43, 48, 35, 1, , 1
2018/6/30, 29, 32, 39, 2, , 1
2018/7/1, 17, 15, 40, 4, , 1
2023/1/12, , 25, 30, , , 
2022/7/3, , 16, , , , 
2022/7/4, , 22, 35, , , 
2022/5/11, , 42, 40, , , 
2022/5/12, , 31, 51, , , 
2021/10/4, , 18, , , , 
2021/10/5, , 21, , , , 
2021/10/6, , 17, , , , 
2021/10/7, , 19, , , , 
2021/10/8, , 20, , , , 
2021/10/9, , 22, , , , 
2021/10/10, , 18, , , , 
2021/10/11, , 35, , , , 
2021/10/12, , 103, , , , 
2021/10/13, , 60, , , , 
2021/10/14, , 39, , , , 
2021/10/15, , 32, , , , 
2021/10/16, , 29, , , , 
2021/10/17, , 27, , , , 
2021/10/18, , 34, , , , 
2021/10/19, , 22, , , , 
2021/10/20, , 27, , , , 
2021/10/21, , 35, , , , 
2021/10/22, , 34, , , , 
2021/10/23, , 29, , , , 
2021/10/24, , 29, , , , 
2021/10/25, , 30, , , , 
2021/10/26, , 20, , , , 
2021/10/27, , 22, , , , 
2021/10/28, , 37, , , , 
2021/10/29, , 36, , , , 
2021/10/30, , 29, 34, , , 
2021/8/4, , 26, 50, , , 
2021/4/4, , 30, 43, 5, , 1
2021/4/5, , 26, 39, 5, , 1
2020/4/2, , 40, 34, 2, , 1
2020/4/3, , 19, 34, 3, , 1
2020/1/2, , 35, 28, 11, , 2
2020/2/10, , 29, , , , 
2020/2/11, , 17, , , , 
2020/2/12, , 8, , , , 
2020/2/13, , 17, , , , 
2020/2/14, , 26, , , , 
2020/2/15, , 26, , , , 
2020/2/16, , 23, , , , 
2020/2/17, , 24, , , , 
2020/2/18, , 29, , , , 
2020/2/19, , 27, , , , 
2020/2/20, , 35, , , , 
2020/2/21, , 34, , , , 
2020/2/22, , 41, , , , 
2020/2/23, , 7, , , , 
2020/2/24, , 13, 35, 7, , 2
2020/4/1, , 28, 38, 5, , 1
2019/4/3, , 28, 36, 4, , 1
2019/4/4, , 28, 43, 5, , 2
2019/1/1, , 3, 31, 3, , 1
2019/1/14, , 20, 22, 11, , 3
2018/4/2, , 19, , , , 
2018/4/3, , 30, , , , 
2018/4/4, , 26, , , , 
2018/4/5, , 30, , , , 
2018/4/6, , 27, , , , 
2018/4/7, , 31, , , , 
2018/4/8, , 28, , , , 
2018/4/9, , 25, , , , 
2018/4/10, , 31, , , , 
2018/4/11, , 37, , , , 
2018/4/12, , 36, , , , 
2018/4/13, , 69, , , , 
2018/4/14, , 50, , , , 
2018/4/15, , 22, , , , 
2018/4/16, , 26, , , , 
2018/4/17, , 40, , , , 
2018/4/18, , 50, , , , 
2018/4/19, , 38, , , , 
2018/4/20, , 52, , , , 
2018/4/21, , 41, , , , 
2018/4/22, , 27, , , , 
2018/4/23, , 30, , , , 
2018/4/24, , 31, , , , 
2018/4/25, , 30, , , , 
2018/4/26, , 30, , , , 
2018/4/27, , 33, , , , 
2018/4/28, , 37, , , , 
2018/4/29, , 29, , , , 
2018/4/30, , 38, , , , 
2018/5/1, , 29, , , , 
2018/5/2, , 34, , , , 
2018/5/3, , 20, , , , 
2018/5/4, , 24, , , , 
2018/5/5, , 26, , , , 
2018/5/6, , 31, , , , 
2018/5/7, , 24, , , , 
2018/5/8, , 25, , , , 
2018/5/9, , 24, , , , 
2018/5/10, , 24, , , , 
2018/5/11, , 29, , , , 
2018/5/12, , 55, , , , 
2018/5/13, , 38, , , , 
2018/5/14, , 20, , , , 
2018/5/15, , 24, 36, 6, , 1
2018/1/2, , 40, , , , 
2018/1/3, , 37, , , , 
2018/1/4, , 32, , , , 
2018/1/5, , 25, , , , 
2018/1/6, , 32, , , , 
2018/1/7, , 33, , , , 
2018/1/8, , 30, , , , 
2018/1/9, , 39, , , , 
2018/1/10, , 35, , , , 
2018/1/11, , 11, , , , 
2018/1/12, , 17, , , , 
2018/1/13, , 34, , , , 
2018/1/14, , 21, , , , 
2018/1/15, , 22, , , , 
2018/1/16, , 31, , , , 
2018/1/17, , 36, , , , 
2018/1/18, , 45, , , , 
2018/1/19, , 35, , , , 
2018/1/20, , 35, , , , 
2018/1/21, , 31, , , , 
2018/1/22, , 20, , , , 
2018/1/23, , 22, , , , 
2018/1/24, , 31, , , , 
2018/1/25, , 21, , , , 
2018/1/26, , 25, , , , 
2018/1/27, , 35, , , , 
2018/1/28, , 33, , , , 
2018/1/29, , 23, , , , 
2018/1/30, , 27, , , , 
2018/1/31, , 33, , , , 
2018/2/1, , 38, , , , 
2018/2/2, , 37, , , , 
2018/2/3, , 37, , , , 
2018/2/4, , 39, , , , 
2018/2/5, , 26, , , , 
2018/2/6, , 39, , , , 
2018/2/7, , 38, , , , 
2018/2/8, , 41, , , , 
2018/2/9, , 32, , , , 
2018/2/10, , 40, , , , 
2018/2/11, , 39, , , , 
2018/2/12, , 30, , , , 
2018/2/13, , 32, , , , 
2018/2/14, , 21, , , , 
2018/2/15, , 31, , , , 
2018/2/16, , 5, , , , 
2018/2/17, , 12, , , , 
2018/2/18, , 18, , , , 
2018/2/19, , 11, , , , 
2018/2/20, , 20, , , , 
2018/2/21, , 43, , , , 
2018/2/22, , 22, , , , 
2018/2/23, , 20, , , , 
2018/2/24, , 21, , , , 
2018/2/25, , 15, , , , 
2018/2/26, , 16, , , , 
2018/2/27, , 21, , , , 
2018/2/28, , 26, , , , 
2018/3/1, , 11, , , , 
2018/3/2, , 16, , , , 
2018/3/3, , 19, , , , 
2018/3/4, , 16, , , , 
2018/3/5, , 15, , , , 
2018/3/6, , 18, , , , 
2018/3/7, , 26, , , , 
2018/3/8, , 30, , , , 
2018/3/9, , 38, , , , 
2018/3/10, , 34, , , , 
2018/3/11, , 21, , , , 
2018/3/12, , 9, , , , 
2018/3/13, , 19, , , , 
2018/3/14, , 28, , , , 
2018/3/15, , 27, , , , 
2018/3/16, , 18, , , , 
2018/3/17, , 20, , , , 
2018/3/18, , 14, , , , 
2018/3/19, , 11, , , , 
2018/3/20, , 17, , , , 
2018/3/21, , 25, , , , 
2018/3/22, , 28, , , , 
2018/3/23, , 26, , , , 
2018/3/24, , 26, , , , 
2018/3/25, , 27, , , , 
2018/3/26, , 17, , , , 
2018/3/27, , 26, , , , 
2018/3/28, , 23, , , , 
2018/3/29, , 20, , , , 
2018/3/30, , 23, , , , 
2018/3/31, , 27, , , , 
2018/4/1, , 25, , , , 
2017/10/21, , 22, , , , 
2017/10/22, , 39, , , , 
2017/10/23, , 49, , , , 
2017/10/24, , 46, , , , 
2017/10/25, , 50, , , , 
2017/10/26, , 44, , , , 
2017/10/27, , 46, , , , 
2017/10/28, , 39, , , , 
2017/10/29, , 41, , , , 
2017/10/30, , 36, , , , 
2017/10/31, , 42, , , , 
2017/11/1, , 28, , , , 
2017/11/2, , 34, , , , 
2017/11/3, , 31, , , , 
2017/11/4, , 33, , , , 
2017/11/5, , 22, , , , 
2017/11/6, , 20, , , , 
2017/11/7, , 37, , , , 
2017/11/8, , 33, , , , 
2017/11/9, , 15, , , , 
2017/11/10, , 21, , , , 
2017/11/11, , 30, , , , 
2017/11/12, , 26, , , , 
2017/11/13, , 26, , , , 
2017/11/14, , 44, , , , 
2017/11/15, , 40, , , , 
2017/11/16, , 48, , , , 
2017/11/17, , 48, , , , 
2017/11/18, , 43, , , , 
2017/11/19, , 28, , , , 
2017/11/20, , 31, , , , 
2017/11/21, , 40, , , , 
2017/11/22, , 51, , , , 
2017/11/24, , 43, , , , 
2017/11/25, , 38, , , , 
2017/11/26, , 35, , , , 
2017/11/27, , 34, , , , 
2017/11/28, , 46, , , , 
2017/11/29, , 63, , , , 
2017/11/30, , 52, , , , 
2017/12/1, , 62, , , , 
2017/12/2, , 63, , , , 
2017/12/3, , 62, , , , 
2017/12/4, , 38, , , , 
2017/12/5, , 41, , , , 
2017/12/6, , 45, , , , 
2017/12/7, , 36, , , , 
2017/12/8, , 26, , , , 
2017/12/9, , 37, , , , 
2017/12/10, , 26, , , , 
2017/12/11, , 17, , , , 
2017/12/12, , 28, , , , 
2017/12/13, , 32, , , , 
2017/12/14, , 31, , , , 
2017/12/15, , 48, , , , 
2017/12/16, , 42, , , , 
2017/12/17, , 32, , , , 
2017/12/18, , 11, , , , 
2017/12/19, , 12, , , , 
2017/12/20, , 21, , , , 
2017/12/21, , 26, , , , 
2017/12/22, , 48, , , , 
2017/12/23, , 29, , , , 
2017/12/24, , 30, , , , 
2017/12/25, , 33, , , , 
2017/12/26, , 32, , , , 
2017/12/27, , 28, , , , 
2017/12/28, , 44, , , , 
2017/12/29, , 36, , , , 
2017/12/30, , 39, , , , 
2017/12/31, , 29, , , , 
2018/1/1, , 25, , , , 
2022/1/27, , , 25, , , 
