date, pm25, pm10, o3, no2, so2, co
2015/9/9, 31, 26, 11, 27, 1, 3
2015/9/10, 39, 30, 8, 31, 1, 3
2015/9/11, 47, 27, 20, 28, , 3
2015/9/12, 46, 24, 19, 24, , 3
2015/9/13, 51, 30, 17, 16, , 2
2015/9/14, 74, 34, 19, 23, , 3
2015/9/15, 72, 16, 19, 17, , 2
2015/9/16, 34, 18, 22, 22, , 2
2015/9/17, 35, 16, 20, 16, , 1
2015/9/18, 33, 26, 23, 22, , 
2015/9/19, 47, 17, 15, 21, , 
2015/9/20, 36, , , , , 
2015/9/23, 69, 21, 17, 23, , 2
2015/9/24, 67, 20, 13, 18, , 
2015/9/25, 55, , , 22, , 
2015/9/30, 61, 32, 14, 30, 1, 3
2015/10/1, 62, 30, 13, 25, , 2
2015/4/2, 34, 22, 26, 11, , 2
2015/4/3, 29, 21, 22, 13, , 2
2015/4/4, 32, 19, 21, 17, , 3
2015/4/5, 31, 22, 25, 18, , 2
2015/4/6, 33, 22, 21, 19, , 3
2015/4/7, 40, 28, 23, 16, , 2
2015/4/8, 32, 36, 22, 28, 1, 3
2015/4/9, 38, 37, 18, 26, 1, 3
2015/4/10, 46, 43, 19, 30, 1, 3
2015/4/11, 51, 34, 26, 23, 1, 3
2015/4/12, 51, 18, 29, 9, , 2
2015/4/13, 27, 30, 27, 10, , 2
2015/4/14, 29, 27, 26, 18, 1, 3
2015/4/15, 39, 24, 28, 15, , 2
2015/4/16, 39, 24, 29, 16, , 2
2015/4/17, 33, 24, 28, 19, , 2
2015/4/18, 35, 20, 25, 19, , 3
2015/4/19, 35, 29, 23, 22, 1, 3
2015/4/20, 45, 25, 27, 23, 1, 2
2015/4/21, 32, 36, 27, 24, 1, 3
2015/4/22, 44, 47, 26, 27, 1, 3
2015/4/23, 52, 30, 23, 15, , 2
2015/4/24, 36, 27, 25, 18, , 2
2015/4/25, 40, 29, 19, 22, , 3
2015/4/26, 50, 23, 21, 21, , 3
2015/4/27, 47, 31, 17, 28, 1, 3
2015/4/28, 42, 36, 21, 22, , 2
2015/4/29, 37, 35, 21, 21, 1, 2
2015/4/30, 41, 28, 25, 22, 1, 3
2015/5/1, 39, 27, 24, 25, 1, 3
2015/5/2, 45, 26, 27, 19, , 3
2015/5/3, 35, 26, 30, 21, , 3
2015/5/4, 36, 32, 30, 22, 1, 3
2015/5/5, 54, 24, 19, 26, 1, 3
2015/5/6, 46, 29, 30, 22, , 2
2015/5/7, 45, 24, 27, 19, , 2
2015/5/8, 35, 25, 25, 22, 1, 2
2015/5/9, 38, 27, 21, 28, 1, 3
2015/5/10, 44, 21, 31, 14, , 2
2015/5/11, 39, 24, 29, 21, , 2
2015/5/12, 41, 29, 31, 27, 1, 3
2015/5/13, 45, 25, 28, 16, , 2
2015/5/14, 33, 22, 29, 13, , 2
2015/5/15, 36, 30, 20, 27, 1, 3
2015/5/16, 41, 26, 24, 18, , 2
2015/5/17, 42, 20, 30, 8, , 2
2015/5/18, 31, 26, 25, 17, , 2
2015/5/19, 37, 25, 23, 23, 1, 2
2015/5/20, 39, 27, 23, 21, 1, 2
2015/5/21, 42, 31, 20, 26, 1, 3
2015/5/22, 48, 34, 23, 27, 1, 2
2015/5/23, 50, 24, 27, 14, , 2
2015/5/24, 38, 25, 27, 13, , 2
2015/5/25, 39, 21, 21, 18, , 2
2015/5/26, 39, 23, 21, 16, , 2
2015/5/27, 32, 26, 23, 16, 1, 2
2015/5/28, 34, 28, 20, 22, 1, 2
2015/5/29, 43, 25, 25, 20, 1, 2
2015/5/30, 35, 19, 26, 13, , 2
2015/5/31, 31, 18, 27, 13, , 2
2015/6/1, 34, 26, 27, 17, , 2
2015/6/2, 40, 22, 21, 17, , 2
2015/6/3, 43, 24, 25, 15, , 2
2015/6/4, 41, 23, 25, 20, 1, 2
2015/6/5, 38, 24, 25, 29, 1, 3
2015/6/6, 38, 31, 32, 21, , 2
2015/6/7, 48, 26, 26, 13, , 2
2015/6/8, 38, 24, 20, 20, 1, 2
2015/6/9, 37, 31, 19, 28, 1, 3
2015/6/10, 36, 27, 26, 21, 1, 2
2015/6/11, 31, 29, 22, 20, 1, 2
2015/6/12, 37, 28, 21, 23, 1, 3
2015/6/13, 42, 32, 36, 29, 1, 3
2015/6/14, 55, 14, 27, 11, , 1
2015/6/15, 28, 23, 22, 16, 1, 1
2015/6/16, 30, 23, 26, 20, 1, 2
2015/6/17, 35, 23, 20, 21, 1, 2
2015/6/18, 37, 19, 19, 18, 1, 2
2015/6/19, 37, 17, 18, 20, 1, 2
2015/6/20, 36, 20, 21, 18, , 2
2015/6/21, 36, 17, 21, 14, , 2
2015/6/22, 36, 19, 21, 22, 1, 2
2015/6/23, 38, 26, 22, 26, 1, 3
2015/6/24, 46, 28, 21, 18, , 2
2015/6/25, 48, 29, 20, 18, 1, 2
2015/6/26, 39, 29, 18, 21, 1, 2
2015/6/27, 41, 26, 12, 33, 1, 4
2015/6/28, 53, 29, 18, 21, 1, 2
2015/6/29, 50, 26, 18, 25, 1, 2
2015/6/30, 50, 24, 16, 19, 1, 2
2015/7/1, 39, 29, 20, 28, 1, 3
2015/1/2, 256, 11, 27, 9, , 1
2015/1/3, 209, 13, 30, 8, , 2
2015/1/4, 23, 23, 24, 12, , 2
2015/1/5, 36, 31, 21, 37, 2, 5
2015/1/6, 44, 23, 17, 21, 1, 3
2015/1/7, 80, 23, 15, 23, 1, 3
2015/1/8, 29, 17, 14, 21, 1, 3
2015/1/9, 29, 23, 28, 12, , 2
2015/1/10, 32, 20, 30, 7, , 1
2015/1/11, 34, 16, 30, 4, , 1
2015/1/12, 31, 19, 28, 18, , 2
2015/1/13, 40, 21, 23, 23, 1, 3
2015/1/14, 43, 18, 19, 27, 1, 3
2015/1/15, 36, 13, 20, 13, , 1
2015/1/16, 24, 27, 23, 19, , 1
2015/1/17, 44, 23, 19, 18, , 
2015/1/18, 43, 19, 12, 16, , 
2015/1/19, 49, 21, 10, 21, 1, 1
2015/1/20, 54, 20, 14, 24, 2, 5
2015/1/21, 62, 22, 5, 27, 2, 6
2015/1/22, 60, 30, 2, 25, 2, 6
2015/1/23, 60, 27, 9, 20, 1, 4
2015/1/24, 45, 20, 17, 15, , 3
2015/1/25, 46, 21, 19, 23, 1, 4
2015/1/26, 42, 10, 13, 20, 1, 3
2015/1/27, 30, 18, 22, 23, 1, 3
2015/1/28, 36, 13, 17, 21, , 3
2015/1/29, 29, 12, 28, 17, , 2
2015/1/30, 29, 19, 18, 29, 2, 5
2015/1/31, 48, 19, 12, 18, , 4
2015/2/1, 50, 18, 19, 11, , 3
2015/2/2, 36, 16, 16, 21, 1, 4
2015/2/3, 36, 18, 12, 23, 1, 4
2015/2/4, 42, 20, 14, 20, 1, 4
2015/2/5, 41, 30, 11, 26, 2, 5
2015/2/6, 53, 21, 7, 28, 2, 5
2015/2/7, 55, 18, 26, 11, , 2
2015/2/8, 28, 28, 30, 9, , 2
2015/2/9, 35, 27, 25, 19, , 3
2015/2/10, 40, 30, 17, 24, 1, 3
2015/2/11, 44, 16, 17, 23, 1, 3
2015/2/12, 39, 28, 16, 25, 1, 3
2015/2/13, 50, 16, 13, 19, 1, 3
2015/2/14, 43, 30, 10, 20, 1, 4
2015/2/15, 67, 32, 21, 11, , 3
2015/2/16, 71, 36, 25, 15, , 3
2015/2/17, 72, 47, 18, 19, 1, 4
2015/2/18, 96, 31, 19, 20, 1, 3
2015/2/19, 43, 37, 14, 23, 1, 4
2015/2/20, 58, 24, 7, 22, , 4
2015/2/21, 60, 11, 15, 18, , 4
2015/2/22, 35, 19, 21, 14, , 3
2015/2/23, 36, 14, 22, 15, , 3
2015/2/24, 37, 15, 15, 18, , 3
2015/2/25, 58, 30, 15, 23, 1, 3
2015/2/26, 56, 35, 17, 25, 1, 3
2015/2/27, 51, 42, 20, 28, 1, 4
2015/2/28, 66, 24, 20, 21, , 3
2015/3/1, 40, 16, 22, 15, , 2
2015/3/2, 34, 14, 24, 20, , 2
2015/3/3, 33, 25, 27, 19, , 3
2015/3/4, 38, 20, 22, 30, 1, 4
2015/3/5, 42, 42, 16, 27, 1, 3
2015/3/6, 45, 24, 15, 25, 1, 4
2015/3/7, 49, 28, 18, 18, , 3
2015/3/8, 46, 31, 18, 20, 1, 4
2015/3/9, 55, 40, 20, 28, 1, 4
2015/3/10, 49, 35, 22, 17, 1, 3
2015/3/11, 47, 36, 26, 18, , 3
2015/3/12, 40, 48, 8, 37, 2, 4
2015/3/13, 59, 41, 14, 32, 2, 4
2015/3/14, 41, 33, 14, 26, 1, 4
2015/3/15, 43, 28, 15, 17, , 3
2015/3/16, 56, 43, 14, 20, 1, 4
2015/3/17, 72, 52, 19, 23, 1, 4
2015/3/18, 73, 47, 24, 27, 1, 4
2015/3/19, 69, 55, 19, 39, 2, 5
2015/3/20, 88, 43, 11, 34, 1, 5
2015/3/21, 73, 17, 18, 23, , 3
2015/3/22, 36, 19, 24, 21, , 3
2015/3/23, 25, 30, 24, 20, 1, 3
2015/3/24, 39, 35, 18, 28, 1, 5
2015/3/25, 56, 40, 20, 31, 2, 3
2015/3/26, 55, 39, 23, 29, 2, 4
2015/3/27, 56, 40, 6, 37, 2, 5
2015/3/28, 58, 18, 23, 18, , 2
2015/3/29, 30, 16, 23, 12, , 2
2015/3/30, 27, 16, 29, 14, , 2
2015/3/31, 28, 16, 27, 21, 1, 3
2015/4/1, 33, 23, 27, 14, , 2
2014/7/2, 35, , 26, 21, 1, 2
2014/7/3, 40, , 29, 21, 1, 2
2014/7/4, 42, , 53, 28, 1, 2
2014/7/5, 53, , 38, 32, 1, 3
2014/7/6, 63, , 27, 19, , 2
2014/7/7, 48, , 25, 22, , 2
2014/7/8, 48, 40, 29, 30, 1, 3
2014/7/9, 56, 34, 26, 29, 1, 3
2014/7/10, 57, 31, 23, 30, 1, 3
2014/7/11, 55, 23, 18, 27, 1, 3
2014/7/12, 44, 22, 15, 19, , 3
2014/7/13, 37, 13, 26, 15, , 1
2014/7/14, 32, 16, 27, 18, , 1
2014/7/15, 43, 30, 25, 19, , 2
2014/7/16, 47, 23, 18, 16, 1, 2
2014/7/17, 37, 33, 24, 29, 1, 2
2014/7/18, 51, 33, 29, 29, 1, 2
2014/7/19, 53, 25, 31, 25, , 3
2014/7/20, 47, 26, 25, 25, , 3
2014/7/21, 41, 28, 24, 27, 1, 2
2014/7/22, 51, 72, 22, 29, 1, 2
2014/7/23, 51, 28, 23, 31, 1, 3
2014/7/24, 47, 32, 20, 31, 1, 3
2014/7/25, 54, 35, 19, 33, 1, 2
2014/7/26, 57, 29, 34, 24, 1, 2
2014/7/27, 58, 31, 39, 23, 1, 2
2014/7/28, 65, 39, 40, 37, 1, 3
2014/7/29, 78, 20, 34, 19, 1, 2
2014/7/30, 48, 31, 31, 29, 2, 3
2014/7/31, 53, 24, 22, 17, 1, 3
2014/4/2, 88, 28, 26, 24, 1, 2
2014/4/3, 87, 31, 25, 32, 1, 3
2014/4/4, 98, 26, 25, 25, 1, 3
2014/4/5, 85, 21, 22, 20, 1, 3
2014/4/6, 73, 25, 8, 19, 1, 3
2014/4/7, 84, 26, 11, 24, 1, 2
2014/4/8, 84, 20, 27, 19, 1, 2
2014/4/9, 71, 21, 33, 13, , 2
2014/4/10, 72, 28, 21, 25, 2, 3
2014/4/11, 88, 29, 18, 30, 2, 3
2014/4/12, 91, 25, 28, 22, 1, 3
2014/4/13, 82, 20, 34, 8, , 2
2014/4/14, 71, 19, 29, 21, 1, 2
2014/4/15, 67, 26, 27, 18, , 2
2014/4/16, 83, 34, 21, 31, 1, 3
2014/4/17, 100, 22, 28, 17, , 2
2014/4/18, 74, 17, 30, 19, , 2
2014/4/19, 60, 27, 29, 23, 1, 3
2014/4/20, 82, 24, 31, 22, 1, 2
2014/4/21, 76, 30, 32, 18, , 2
2014/4/22, 90, 40, 34, 30, 1, 3
2014/4/23, 115, 29, 31, 28, 1, 3
2014/4/24, 94, 29, 30, 29, 1, 3
2014/4/25, 88, 37, 28, 36, 2, 3
2014/4/26, 108, 32, 25, 31, 1, 3
2014/4/27, 94, 31, 29, 29, 1, 3
2014/4/28, 92, 42, 30, 41, 3, 3
2014/4/29, 119, 48, 30, 43, 2, 3
2014/4/30, 131, 46, 31, 36, 2, 3
2014/5/1, 127, 26, 31, 15, , 2
2014/5/2, 79, 29, 25, 28, 1, 3
2014/5/3, 86, 32, 30, 21, , 2
2014/5/4, 94, 23, 29, 16, , 2
2014/5/5, 72, 33, 27, 27, 1, 2
2014/5/6, 101, 28, 30, 24, 1, 2
2014/5/7, 80, 31, 23, 32, 1, 3
2014/5/8, 93, 25, 21, 24, 1, 2
2014/5/9, 79, 19, 18, 27, 1, 2
2014/5/10, 63, 20, 24, 20, , 2
2014/5/11, 67, 15, 25, 13, , 2
2014/5/12, 56, 16, 24, 27, 1, 3
2014/5/13, 57, 23, 24, 18, , 2
2014/5/14, 53, 33, 24, 29, 1, 3
2014/5/15, 49, 28, 21, 30, 1, 3
2014/5/16, 45, 22, 25, 19, , 2
2014/5/17, 39, 22, 27, 20, 1, 2
2014/5/18, 44, 19, 22, 18, , 2
2014/5/19, 40, 28, 25, 28, 1, 3
2014/5/20, 53, 35, 22, 32, 2, 3
2014/5/21, 58, 35, 32, 35, 1, 3
2014/5/22, 59, 41, 38, 32, 1, 3
2014/5/23, 66, 43, 33, 31, 2, 3
2014/5/24, 76, 23, 27, 24, , 2
2014/5/25, 45, 24, 34, 22, , 2
2014/5/26, 46, 28, 32, 29, 1, 3
2014/5/27, 44, 29, 25, 22, 1, 2
2014/5/28, 41, 28, 21, 27, 1, 3
2014/5/29, 41, 20, 22, 13, , 2
2014/5/30, 36, 31, 29, 17, , 2
2014/5/31, 45, 32, 27, 13, , 2
2014/6/1, 52, 31, 26, 22, 1, 2
2014/6/2, 54, 34, 23, 31, 2, 2
2014/6/3, 57, 26, 18, 36, 2, 4
2014/6/4, 43, 28, 12, 32, 2, 4
2014/6/5, 46, 28, 23, 21, 1, 3
2014/6/6, 48, 24, 24, 21, , 2
2014/6/7, 43, 24, 28, 26, 1, 3
2014/6/8, 41, 27, 33, 31, 2, 3
2014/6/9, 48, 22, 24, 22, 1, 2
2014/6/10, 43, 28, 27, 29, 1, 3
2014/6/11, 44, 33, 23, 38, 2, 4
2014/6/12, 58, 22, 28, 19, , 2
2014/6/13, 33, 22, 26, 18, , 2
2014/6/14, 32, 17, 21, 16, , 2
2014/6/15, 31, 20, 20, 26, 2, 3
2014/6/16, 38, 32, 21, 28, 1, 3
2014/6/17, 50, 27, 25, 24, 1, 2
2014/6/18, 41, 37, 25, 22, 1, 2
2014/6/19, 53, 30, 20, 14, , 2
2014/6/20, 38, 26, 15, 23, 1, 3
2014/6/21, 40, 20, 23, 13, , 1
2014/6/22, 32, 20, 23, 14, , 2
2014/6/23, 37, 26, 23, 18, 1, 2
2014/6/24, 42, 29, 18, 27, 2, 3
2014/6/25, 44, 30, 14, 32, 2, 3
2014/6/26, 40, 27, 17, 33, 2, 3
2014/6/27, 41, , 24, 19, 1, 
2014/6/28, 44, , 27, 21, , 2
2014/6/29, 42, , 22, 26, 1, 3
2014/6/30, 49, , 28, 19, , 2
2014/7/1, 38, , 25, 19, 1, 2
2014/1/2, 103, 18, 11, 14, 1, 3
2014/1/3, 64, 14, 14, 17, 1, 3
2014/1/4, 35, 16, 25, 16, , 3
2014/1/5, 39, 20, 14, 17, 1, 4
2014/1/6, 58, 12, 15, 17, , 2
2014/1/7, 34, 16, 15, 21, 1, 2
2014/1/8, 40, 23, 20, 22, 1, 3
2014/1/9, 46, 13, 23, 18, 1, 3
2014/1/10, 31, 11, 25, 16, 1, 2
2014/1/11, 33, 14, 22, 14, , 2
2014/1/12, 33, 14, 27, 9, , 2
2014/1/13, 30, 35, 14, 19, 1, 3
2014/1/14, 35, 24, 5, 31, 3, 4
2014/1/15, 61, 35, 11, 24, 2, 4
2014/1/16, 55, 18, 20, 17, 1, 3
2014/1/17, 54, 13, 15, 20, 1, 3
2014/1/18, 45, 12, 12, 11, , 3
2014/1/19, 47, 16, 20, 7, , 2
2014/1/20, 47, 19, 21, 12, 1, 3
2014/1/21, 46, 15, 21, 18, 1, 3
2014/1/22, 48, , 26, 20, 1, 2
2014/1/23, 39, , 26, 21, 1, 3
2014/1/24, 32, 22, 25, 22, 1, 3
2014/1/25, 44, 13, 23, 14, , 2
2014/1/26, 33, 15, 25, 14, , 3
2014/1/27, 41, 29, 21, 18, 2, 4
2014/1/28, 82, 36, 15, 21, 2, 4
2014/1/29, 97, 18, 18, 19, 2, 3
2014/1/30, 57, 29, 17, 23, 2, 4
2014/1/31, 75, 38, 16, 25, 3, 4
2014/2/1, 90, 35, 12, 18, 2, 4
2014/2/2, 96, 19, 8, 20, 1, 4
2014/2/3, 61, 21, 5, 27, 3, 5
2014/2/4, 64, 34, 14, 24, 2, 4
2014/2/5, 92, 29, 8, 30, 3, 4
2014/2/6, 85, 22, 12, 24, 2, 3
2014/2/7, 62, 12, 16, 17, 1, 2
2014/2/8, 38, 13, 21, 12, , 2
2014/2/9, 33, 9, 22, 10, , 1
2014/2/10, 27, 27, 20, 25, 1, 3
2014/2/11, 49, 25, 14, 27, 2, 3
2014/2/12, 63, 17, 14, 24, 1, 2
2014/2/13, 45, 16, 19, 19, 1, 2
2014/2/14, 38, 24, 13, 28, 1, 3
2014/2/15, 52, 13, 22, 11, , 2
2014/2/16, 33, 14, 24, 9, , 1
2014/2/17, 35, 29, 22, 21, 1, 2
2014/2/18, 45, 23, 8, 27, 1, 3
2014/2/19, 57, 21, 3, 31, 2, 4
2014/2/20, 59, 19, 13, 24, 1, 3
2014/2/21, 48, 18, 16, 25, 1, 2
2014/2/22, 45, 17, 15, 17, , 2
2014/2/23, 45, 17, 20, 12, , 2
2014/2/24, 43, 22, 23, 18, 1, 2
2014/2/25, 45, 40, 20, 24, 2, 4
2014/2/26, 86, 47, 12, 26, 2, 4
2014/2/27, 103, 43, 4, 31, 3, 5
2014/2/28, 104, 45, 11, 29, 2, 6
2014/3/1, 120, 31, 10, 24, 1, 4
2014/3/2, 82, 33, 16, 19, , 4
2014/3/3, 93, 36, 14, 26, 1, 4
2014/3/4, 87, 38, 14, 28, 2, 4
2014/3/5, 84, 50, 13, 32, 2, 4
2014/3/6, 87, 36, 14, 25, 1, 3
2014/3/7, 77, 31, 18, 21, 1, 3
2014/3/8, 63, 29, 26, 16, , 2
2014/3/9, 38, 29, 20, 16, , 2
2014/3/10, 62, 40, 19, 29, 2, 3
2014/3/11, 70, 33, 20, 34, 3, 4
2014/3/12, 44, 41, 17, 35, 2, 4
2014/3/13, 54, 37, 20, 33, 2, 3
2014/3/14, 51, 33, 22, 19, 1, 2
2014/3/15, 44, 19, 33, 8, , 2
2014/3/16, 30, 12, 31, 9, , 1
2014/3/17, 27, 23, 31, 10, , 2
2014/3/18, 35, 26, 25, 16, , 2
2014/3/19, 42, 23, 26, 16, , 2
2014/3/20, 47, 35, 24, 18, 1, 2
2014/3/21, 57, 24, 27, 24, 1, 3
2014/3/22, 46, 17, 23, 18, , 2
2014/3/23, 35, 18, 24, 17, , 2
2014/3/24, 43, 33, 16, 34, 2, 4
2014/3/25, 86, 26, 23, 21, 1, 2
2014/3/26, 70, 20, 24, 25, 1, 2
2014/3/27, 76, 50, 15, 33, 3, 4
2014/3/28, 106, 29, 21, 29, 2, 3
2014/3/29, 108, 23, 25, 20, 1, 3
2014/3/30, 84, 31, 22, 35, 3, 4
2014/3/31, 107, 40, 22, 37, 2, 3
2014/4/1, 126, 24, 26, 28, 1, 3
2023/3/24, , 18, 32, 7, 2, 1
2023/3/25, , 17, 27, 7, , 1
2023/3/26, , 10, 31, 4, , 1
2023/3/27, , 16, 28, 13, , 1
2023/3/28, , 23, 28, 11, , 1
2022/10/8, , 15, 21, 6, , 1
2022/10/9, , 15, 22, 7, , 1
2022/10/10, , 15, 23, 5, , 1
2022/10/11, , 20, 21, 8, , 1
2022/10/12, , 24, 19, 12, , 1
2022/10/13, , 23, 16, 11, , 1
2022/10/20, , 26, 21, 14, , 2
2022/10/21, , 26, 14, 11, , 2
2022/10/22, , 24, 6, 11, , 2
2022/10/23, , 14, 20, 8, , 1
2022/10/24, , 18, 25, 8, , 1
2022/11/13, , 8, 19, 9, , 1
2022/11/14, , 16, 17, 8, , 1
2022/11/15, , 26, 22, 9, , 2
2022/4/10, , 24, 34, 3, , 1
2022/4/27, , 24, 29, 11, , 1
2022/3/12, , 24, 28, 10, , 
2022/3/13, , 29, 31, 10, , 
2021/5/2, , 16, , , , 
2020/11/2, , 11, 25, 9, , 
2020/4/1, , 15, 32, 6, , 1
2020/1/1, , 42, 29, 6, , 3
2019/5/17, , 16, 26, 16, , 2
2019/5/18, , 22, 22, 16, , 3
2019/5/19, , 19, 25, 15, , 2
2019/1/1, , 38, 29, 3, , 1
2019/3/6, , 19, 23, 16, , 2
2018/4/22, , 21, 31, 15, , 2
2018/4/23, , 32, 30, 11, , 1
2018/1/1, , 17, 25, 8, , 1
2016/10/3, , 9, 18, 9, , 1
2016/10/23, , 27, 13, 17, , 1
2016/10/24, , 39, 13, 18, , 
2016/9/30, , 25, 16, 19, , 2
2016/3/4, , 37, 11, 28, 1, 7
2016/3/5, , 27, 22, 15, , 4
2016/3/6, , 17, 14, 19, 1, 4
2015/10/24, , 32, 16, 20, , 2
2016/1/1, , 36, 6, 15, 1, 4
2015/9/22, , 22, 15, 25, 1, 3
2015/9/28, , 26, 9, 28, , 5
2015/9/29, , 37, 6, 36, 2, 3
2015/1/1, , 32, 18, 12, , 2
2014/10/2, , 35, 4, 34, 2, 4
2014/10/3, , 40, 12, 32, 2, 4
2014/10/4, , 31, 22, 22, 1, 3
2014/10/5, , 44, 24, 22, 1, 3
2014/10/6, , 44, 22, 20, 1, 3
2014/10/7, , 36, 23, 19, 1, 3
2014/10/8, , 36, 20, 18, , 2
2014/10/9, , 20, 14, 21, 1, 2
2014/10/10, , 23, 9, 23, 1, 3
2014/10/11, , 30, 12, 30, 1, 4
2014/10/12, , 30, 20, 20, , 2
2014/10/13, , 20, 14, 38, 2, 4
2014/10/14, , 23, 18, 31, 2, 4
2014/10/15, , 23, 16, 26, 1, 3
2014/10/16, , 12, 17, 25, 1, 3
2014/10/17, , 20, 11, 28, 1, 3
2014/10/18, , 17, 15, 14, , 2
2014/10/19, , 15, 17, 16, , 2
2014/10/20, , 13, 18, 17, 3, 2
2014/10/21, , 24, 14, 22, 1, 2
2014/10/22, , 20, 12, 25, 1, 3
2014/10/23, , 23, 18, 20, 1, 2
2014/10/24, , 20, 15, 15, 1, 2
2014/10/25, , 25, 14, 13, , 2
2014/10/26, , 19, 20, 14, , 2
2014/10/27, , 16, 19, 19, , 2
2014/10/28, , 23, 12, 18, 1, 3
2014/10/29, , 22, 9, 30, 5, 4
2014/10/30, , 36, 12, 38, 4, 5
2014/10/31, , 33, 7, 29, 3, 5
2014/8/1, , 32, 33, 24, , 3
2014/8/2, , 24, 26, 23, , 3
2014/8/3, , 21, 37, 21, , 2
2014/8/4, , 21, 31, 33, 2, 3
2014/8/5, , 25, 21, 30, 1, 3
2014/8/6, , 32, 17, 38, 1, 3
2014/8/7, , 32, 27, 33, , 3
2014/8/8, , 25, 26, 38, 1, 4
2014/8/9, , 22, 31, 27, 1, 3
2014/8/10, , 22, 32, 24, , 3
2014/8/11, , 21, 24, 16, , 2
2014/8/12, , 20, 23, 19, , 2
2014/8/13, , 22, 25, 22, , 2
2014/8/14, , 26, 19, 28, , 2
2014/8/15, , 23, 20, 23, , 3
2014/8/16, , 23, 24, 14, , 2
2014/8/17, , 13, 20, 16, , 1
2014/8/18, , 16, 20, 20, , 2
2014/8/19, , 21, 21, 19, , 2
2014/8/20, , 21, 23, 18, , 2
2014/8/21, , 19, 21, 22, , 2
2014/8/22, , 19, 22, 22, , 2
2014/8/23, , 15, 22, 19, , 2
2014/8/24, , 17, 23, 14, , 2
2014/8/25, , 19, 20, 22, , 3
2014/8/26, , 24, 20, 26, 1, 3
2014/8/27, , 22, 16, 27, 1, 3
2014/8/28, , 27, 17, 31, 1, 3
2014/8/29, , 30, 15, 46, 1, 4
2014/8/30, , 19, 15, 29, , 3
2014/8/31, , 14, 15, 34, 1, 3
2014/9/1, , 23, 16, 30, 1, 3
2014/9/2, , 27, 15, 33, 2, 4
2014/9/3, , 34, 15, 40, 2, 5
2014/9/4, , 27, 18, 31, 1, 4
2014/9/5, , 31, 19, 34, 1, 4
2014/9/6, , 26, 29, 32, 1, 3
2014/9/7, , 34, 29, 27, 1, 3
2014/9/8, , 20, 20, 23, 1, 2
2014/9/9, , 21, 20, 21, , 2
2014/9/10, , 18, 19, 22, , 2
2014/9/11, , 33, 15, 36, 1, 4
2014/9/12, , 30, 20, 29, 1, 3
2014/9/13, , 19, 16, 20, , 2
2014/9/14, , 22, 23, 18, , 2
2014/9/15, , 22, 20, 21, , 2
2014/9/16, , 24, 19, 27, 1, 3
2014/9/17, , 29, 23, 30, 1, 3
2014/9/18, , 37, 21, 33, 1, 3
2014/9/19, , 45, 17, 43, 2, 5
2014/9/20, , 42, 22, 36, 1, 5
2014/9/21, , 30, 30, 24, , 2
2014/9/22, , 16, 24, 16, , 2
2014/9/23, , 24, 21, 27, 2, 3
2014/9/24, , 34, 19, 21, 2, 2
2014/9/25, , 20, 18, 19, , 2
2014/9/26, , 26, 20, 22, , 2
2014/9/27, , 27, 21, 14, , 2
2014/9/28, , 23, 19, 20, , 2
2014/9/29, , 29, 9, 31, 2, 4
2014/9/30, , 26, 9, 32, 2, 4
2014/10/1, , 22, 17, 29, 1, 4
2014/1/1, , 52, 10, 14, 1, 3
2016/10/19, , , 8, 17, , 4
2016/10/20, , , 15, 29, 1, 1
2016/10/21, , , 11, 16, , 
2016/10/22, , , 11, 13, , 1
2014/11/1, , , 7, 16, , 4
2014/11/2, , , 15, 14, , 3
2014/11/3, , , 18, 17, , 1
2014/11/4, , , 17, 22, , 2
2014/11/5, , , 20, 27, 1, 3
2014/11/6, , , 17, 24, 2, 3
2014/11/7, , , 18, 30, 3, 4
2014/11/8, , , 16, 15, 1, 2
2014/11/9, , , 15, 17, 1, 2
2014/11/10, , , 14, 19, 1, 3
2014/11/11, , , 18, 25, 2, 4
2014/11/12, , , 21, 17, 1, 3
2014/11/13, , , 15, 20, 2, 4
2014/11/14, , , 16, 21, 2, 4
2014/11/15, , , 19, 12, 1, 2
2014/11/16, , , 21, 8, 1, 2
2014/11/17, , , 15, 17, 3, 4
2014/11/18, , , 13, 19, 2, 3
2014/11/19, , , 17, 26, 3, 3
2014/11/20, , , 10, 22, 4, 4
2014/11/21, , , 10, 25, 5, 5
2014/11/22, , , 21, 19, 2, 2
2014/11/23, , , 19, 10, 2, 3
2014/11/24, , , 17, 22, 3, 3
2014/11/25, , , 19, 39, 3, 5
2014/11/26, , , 13, 39, 2, 4
2014/11/27, , , 19, 26, 1, 3
2014/11/28, , , 22, 23, , 3
2014/11/29, , , 23, 18, , 2
2014/11/30, , , 24, 15, , 2
2014/12/1, , , 26, 21, , 3
2014/12/2, , , 19, 26, 1, 4
2014/12/3, , , 14, 32, 2, 4
2014/12/4, , , 12, 29, 1, 3
2014/12/5, , , 13, 19, 1, 4
2014/12/6, , , 7, 24, 1, 4
2014/12/7, , , 15, 17, , 2
2014/12/8, , , 14, 29, 1, 3
2014/12/9, , , 15, 24, 1, 2
2014/12/10, , , 20, 19, , 2
2014/12/11, , , 19, 20, , 2
2014/12/12, , , 24, 18, , 2
2014/12/13, , , 25, 17, , 2
2014/12/14, , , 15, 16, , 2
2014/12/15, , , 17, 21, , 2
2014/12/16, , , 15, 26, , 2
2014/12/17, , , 20, 25, 1, 2
