date, pm25, pm10, o3, no2, so2, co
2014/4/12, 14, 9, , , , 
2014/4/13, 15, 12, , , , 
2014/4/14, 25, 9, , , , 
2014/4/15, 14, 10, , , , 
2014/4/16, 17, 12, , , , 
2014/4/17, 26, 12, , , , 
2014/4/18, 28, 10, , , , 
2014/4/19, 19, 13, , , , 
2014/4/20, 30, 14, , , , 
2014/4/21, 33, 13, , , , 
2014/4/22, 30, 8, , , , 
2014/4/23, 11, 9, , , , 
2014/4/24, 11, 8, , , , 
2014/4/25, 11, 10, , , , 
2014/4/26, 20, 12, , , , 
2014/4/27, 24, 8, , , , 
2014/4/28, 12, 10, , , , 
2014/4/29, 17, 9, , , , 
2014/4/30, 16, 9, , , , 
2014/5/1, 12, 10, , , , 
2014/5/2, 17, 11, , , , 
2014/5/3, 21, 8, , , , 
2014/5/4, 12, 8, , , , 
2014/5/5, 9, 8, , , , 
2014/5/6, 11, 9, , , , 
2014/5/7, 15, 11, , , , 
2014/5/8, 24, 11, , , , 
2014/5/9, 21, 8, , , , 
2014/5/10, 11, 8, , , , 
2014/5/11, 11, 11, , , , 
2014/5/12, 22, 11, , , , 
2014/5/13, 21, 10, , , , 
2014/5/14, 19, 12, , , , 
2014/5/15, 27, 13, , , , 
2014/5/16, 32, 12, , , , 
2014/5/17, 26, 9, , , , 
2014/5/18, 17, 9, , , , 
2014/5/19, 13, 8, , , , 
2014/5/20, 11, 9, , , , 
2014/5/21, 14, 9, , , , 
2014/5/22, 16, 10, , , , 
2014/5/23, 18, 10, , , , 
2014/5/24, 19, 8, , , , 
2014/5/25, 11, 10, , , , 
2014/5/26, 18, 8, , , , 
2014/5/27, 12, 9, , , , 
2014/5/28, 12, 10, , , , 
2014/5/29, 17, 13, , , , 
2014/5/30, 29, 14, , , , 
2014/5/31, 35, 13, , , , 
2014/6/1, 30, 13, , , , 
2014/6/2, 28, 12, , , , 
2014/6/3, 29, 12, , , , 
2014/6/4, 28, 12, , , , 
2014/6/5, 25, 11, , , , 
2014/6/6, 22, 10, , , , 
2014/6/7, 18, 8, , , , 
2014/6/8, 11, 8, , , , 
2014/6/9, 12, 8, , , , 
2014/6/10, 11, 9, , , , 
2014/6/11, 13, 9, , , , 
2014/6/12, 15, 8, , , , 
2014/6/13, 12, 9, , , , 
2014/6/14, 15, 13, , , , 
2014/6/15, 29, 13, , , , 
2014/6/16, 30, 9, , , , 
2014/6/17, 15, 11, , , , 
2014/6/18, 22, 11, , , , 
2014/6/19, 24, 10, , , , 
2014/6/20, 20, 9, , , , 
2014/6/21, 14, 9, , , , 
2014/6/22, 17, 11, , , , 
2014/6/23, 21, 11, , , , 
2014/6/24, 23, 9, , , , 
2014/6/25, 15, 11, , , , 
2014/6/26, 22, 9, , , , 
2014/6/27, 15, 8, , , , 
2014/6/28, 9, 8, , , , 
2014/6/29, 9, 8, , , , 
2014/6/30, 11, 9, , , , 
2014/7/1, 15, 10, , , , 
2014/2/11, 75, 10, , , , 
2014/2/12, 20, 10, , , , 
2014/2/13, 18, 9, , , , 
2014/2/14, 17, 11, , , , 
2014/2/15, 20, 11, , , , 
2014/2/16, 19, 8, , , , 
2014/2/17, 10, , , , , 
2014/2/19, 17, 10, , , , 
2014/2/20, 18, 11, , , , 
2014/2/21, 20, 16, , , , 
2014/2/22, 37, 14, , , , 
2014/2/23, 32, 17, , , , 
2014/2/24, 43, 8, , , , 
2014/2/25, 12, 9, , , , 
2014/2/26, 12, 9, , , , 
2014/2/27, 16, 13, , , , 
2014/2/28, 30, 14, , , , 
2014/3/1, 33, , , , , 
2014/3/5, 27, 10, , , , 
2014/3/6, 18, 8, , , , 
2014/3/7, 12, 10, , , , 
2014/3/8, 19, 23, , , , 
2014/3/9, 58, 8, , , , 
2014/3/10, 11, 9, , , , 
2014/3/11, 13, 15, , , , 
2014/3/12, 36, 12, , , , 
2014/3/13, 23, 21, , , , 
2014/3/14, 52, 12, , , , 
2014/3/15, 22, 18, , , , 
2014/3/16, 41, 8, , , , 
2014/3/17, 10, 8, , , , 
2014/3/18, 10, 10, , , , 
2014/3/19, 16, 12, , , , 
2014/3/20, 26, 14, , , , 
2014/3/21, 31, 10, , , , 
2014/3/22, 16, 10, , , , 
2014/3/23, 20, 15, , , , 
2014/3/24, 36, 16, , , , 
2014/3/25, 41, 12, , , , 
2014/3/26, 24, 9, , , , 
2014/3/27, 15, 8, , , , 
2014/3/28, 9, 9, , , , 
2014/3/29, 14, 8, , , , 
2014/3/30, 11, 10, , , , 
2014/3/31, 17, 12, , , , 
2014/4/1, 24, 11, , , , 
2018/3/12, , 9, , 3, , 
2017/10/1, , 10, 20, 5, , 1
2017/11/27, , 15, 13, 14, 1, 3
2017/7/24, , 11, 36, 4, , 1
2017/5/29, , 15, 2, 4, , 
2016/10/23, , 12, 20, 4, , 1
2016/7/20, , 10, 30, 4, , 1
2016/1/3, , 14, 19, 4, , 2
2015/9/21, , 9, , 5, , 
2015/1/1, , 11, , , , 
2015/1/13, , 8, , , , 
2015/1/25, , 22, , , , 
2014/10/6, , 13, , , , 
2014/7/9, , 10, , , , 
2014/2/10, , 29, , , , 
2014/2/18, , 10, , , , 
2014/3/4, , 13, , , , 
2023/3/14, , , , 8, , 
2023/3/15, , , , 8, , 
2021/8/18, , , , 3, 1, 
2021/8/19, , , , 2, 1, 
2021/8/20, , , , 2, 1, 
2021/8/21, , , , 2, 1, 
2020/4/1, , , , 2, , 
2020/1/1, , , , 3, , 
2019/7/18, , , , 1, , 
2019/1/1, , , , , 1, 6
2019/3/9, , , , 8, , 1
2019/3/10, , , , 6, , 1
2019/3/11, , , , 9, , 1
2019/3/12, , , , 7, , 1
2019/3/13, , , , 8, , 1
2019/3/14, , , , 11, , 2
2019/3/15, , , , 9, , 1
2019/3/16, , , , 3, , 1
2019/3/18, , , , 3, , 1
2018/7/1, , , 1, 1, 1, 1
2018/5/17, , , , 5, 1, 
2018/3/18, , , , 4, , 
2018/3/19, , , , 13, , 
2015/4/23, , , , 5, , 
2015/1/15, , , , 7, , 
