date, pm25, pm10, o3, no2, so2, co
2014/9/25, 36, 19, 21, 9, 3, 5
2014/9/26, 60, 17, 19, 5, 2, 1
2014/9/27, 52, 17, 24, 9, 1, 4
2014/9/28, 52, 24, 5, 21, 3, 4
2014/9/29, 70, 26, 25, 15, 3, 4
2014/9/30, 68, 33, 2, 28, 4, 10
2014/10/1, 83, , , , , 
2014/4/2, 33, 32, 35, 13, 3, 2
2014/4/3, 76, 38, 31, 13, 4, 4
2014/4/4, 91, 27, 33, 11, 3, 2
2014/4/5, 69, 16, 37, 3, , 1
2014/4/6, 38, 28, 25, 8, 6, 2
2014/4/7, 72, 41, 33, 14, 2, 6
2014/4/8, 101, 30, 39, 12, 2, 6
2014/4/9, 72, 11, 28, 4, , 1
2014/4/10, 41, 15, 26, 11, , 3
2014/4/11, 49, 22, 28, 6, , 2
2014/4/12, 60, 34, 26, 12, 1, 2
2014/4/13, 97, 31, 34, 5, 2, 2
2014/4/14, 86, 20, 24, 9, 1, 3
2014/4/15, 65, 11, 24, 10, 3, 2
2014/4/16, 43, 9, 24, 9, 5, 3
2014/4/17, 35, 18, 32, 14, 2, 5
2014/4/18, 47, 29, 32, 17, 6, 18
2014/4/19, 78, 29, 45, 4, 1, 
2014/4/20, 66, 17, 32, 2, , 
2014/4/21, 55, 15, 36, 2, , 5
2014/4/22, 52, 19, 41, 9, 1, 2
2014/4/23, 57, 27, 29, 20, 1, 3
2014/4/24, 71, 24, 41, 11, , 3
2014/4/25, 57, 19, 40, 4, , 7
2014/4/26, 42, 19, 29, 4, 1, 3
2014/4/27, 61, 17, 32, 5, 1, 1
2014/4/28, 57, 22, 23, 10, , 7
2014/4/29, 64, 19, 41, 13, 1, 3
2014/4/30, 53, 27, 48, 19, 1, 5
2014/5/1, 59, 30, 48, 13, 1, 6
2014/5/2, 71, 11, 31, 4, 1, 2
2014/5/3, 25, 16, 26, 4, 1, 3
2014/5/4, 44, 16, 38, 5, , 3
2014/5/5, 51, 8, 34, 7, 1, 
2014/5/6, 24, 12, 39, 5, 1, 3
2014/5/7, 37, 22, 41, 7, 1, 2
2014/5/8, 60, 18, 36, 8, 1, 2
2014/5/9, 56, 14, 29, 9, 1, 
2014/5/10, 39, 11, 34, 5, 1, 
2014/5/11, 34, 11, 34, 4, , 
2014/5/12, 35, 11, 31, 7, 1, 4
2014/5/13, 35, 9, 31, 7, , 4
2014/5/14, 30, 17, 32, 14, 1, 
2014/5/15, 48, 13, 30, 6, , 5
2014/5/16, 33, 11, 28, 5, , 
2014/5/17, 34, 16, 20, 8, , 3
2014/5/18, 51, 15, 38, 13, , 5
2014/5/19, 53, 15, 38, 10, 1, 4
2014/5/20, 43, 20, 49, 11, 1, 5
2014/5/21, 49, 18, 54, 9, 3, 4
2014/5/22, 52, 22, 45, 9, 2, 4
2014/5/23, 54, 22, 45, 4, 2, 3
2014/5/24, 48, 28, 43, 4, 2, 3
2014/5/25, 49, 27, 44, 6, 1, 
2014/5/26, 67, 18, 35, 12, 1, 4
2014/5/27, 52, 20, 38, 6, 1, 5
2014/5/28, 57, 16, 21, 8, , 4
2014/5/29, 53, 7, 15, 5, , 2
2014/5/30, 20, 8, 15, 4, 5, 2
2014/5/31, 29, , , , , 
2014/6/2, 20, 9, 23, 6, 1, 
2014/6/3, 34, 14, 11, 7, , 2
2014/6/4, 49, 18, 25, 10, , 3
2014/6/5, 53, 16, 44, 9, 1, 5
2014/6/6, 47, 19, 30, 12, 1, 6
2014/6/7, 59, 11, 45, 10, , 10
2014/6/8, 38, 21, 28, 19, 1, 
2014/6/9, 64, 31, 52, 10, 1, 4
2014/6/10, 57, 18, 40, 14, 3, 3
2014/6/11, 40, 22, 38, 12, 2, 5
2014/6/12, 38, 23, 38, 15, 2, 14
2014/6/13, 45, 13, 28, 6, 1, 2
2014/6/14, 25, 10, 25, 3, , 2
2014/6/15, 30, 6, 20, 2, 1, 2
2014/6/16, 19, 12, 39, 10, 2, 2
2014/6/17, 32, 12, 31, 12, 2, 2
2014/6/18, 31, 11, 34, 10, 2, 3
2014/6/19, 23, 13, 40, 4, 1, 2
2014/6/20, 28, 9, 21, 2, 1, 4
2014/6/21, 23, 10, 25, 3, 1, 3
2014/6/22, 32, 6, 23, 1, 1, 
2014/6/23, 20, 10, 30, 5, 1, 2
2014/6/24, 24, 13, 28, 7, 1, 1
2014/6/25, 35, 8, 28, 10, 2, 2
2014/6/26, 21, 12, 23, 7, 3, 2
2014/6/27, 34, 12, 33, 9, 1, 2
2014/6/28, 32, 16, 40, 9, 2, 2
2014/6/29, 45, 17, 38, 5, 2, 3
2014/6/30, 53, 14, 24, 8, 1, 1
2014/7/1, 45, 11, 30, 5, , 3
2014/1/2, 119, 53, 8, 10, 4, 8
2014/1/3, 145, 57, 2, 15, 4, 11
2014/1/4, 155, 47, 6, 13, 4, 7
2014/1/5, 132, 40, 15, 11, 5, 
2014/1/6, 117, 29, 18, 7, 3, 9
2014/1/7, 91, 40, 9, 16, 4, 10
2014/1/8, 114, 34, 20, 15, 5, 6
2014/1/9, 103, 31, 13, 13, 5, 
2014/1/10, 92, 11, 22, 6, 4, 
2014/1/11, 43, 22, 19, 7, 4, 
2014/1/12, 73, 11, 25, 4, 3, 1
2014/1/13, 41, 18, 20, 11, 3, 
2014/1/14, 49, 40, 8, 13, 11, 5
2014/1/15, 112, 35, 5, 15, 7, 2
2014/1/16, 104, 36, 12, 10, 4, 8
2014/1/17, 106, 40, 13, 11, 4, 5
2014/1/18, 118, 46, 11, 10, 5, 3
2014/1/19, 128, 23, 13, 4, 3, 
2014/1/20, 78, 17, 18, 6, 4, 5
2014/1/21, 60, 23, 14, 7, 5, 2
2014/1/22, 72, 31, 14, 13, 7, 3
2014/1/23, 98, 72, 7, 26, 7, 4
2014/1/24, 170, 45, 19, 14, 3, 4
2014/1/25, 125, 33, 21, 9, 3, 3
2014/1/26, 102, 21, 27, 5, 5, 10
2014/1/27, 69, 23, 24, 8, 8, 8
2014/1/28, 74, 24, 22, 6, 5, 5
2014/1/29, 75, 22, 23, 6, 4, 4
2014/1/30, 64, 27, 27, 5, 4, 2
2014/1/31, 64, 35, 27, 6, 9, 3
2014/2/1, 72, 40, 26, 7, 14, 3
2014/2/2, 105, 44, 26, 8, 13, 4
2014/2/3, 124, 67, 19, 15, 14, 11
2014/2/4, 165, 66, 18, 23, 10, 7
2014/2/5, 164, 54, 29, 18, 6, 10
2014/2/6, 147, 54, 26, 18, 8, 9
2014/2/7, 146, 51, 20, 13, 6, 13
2014/2/8, 141, 37, 16, 10, 5, 6
2014/2/9, 110, 49, 16, 13, 4, 5
2014/2/10, 136, 43, 12, 19, 7, 
2014/2/11, 118, 39, 12, 12, 4, 7
2014/2/12, 114, 56, 3, 18, 4, 7
2014/2/13, 146, 41, 15, 15, 7, 
2014/2/14, 111, 33, 15, 13, 5, 7
2014/2/15, 98, 31, 21, 8, 4, 6
2014/2/16, 93, 27, 20, 6, 3, 4
2014/2/17, 85, 30, 20, 17, 4, 
2014/2/18, 87, 48, 24, 23, 5, 6
2014/2/19, 128, 62, 7, 18, 5, 8
2014/2/20, 145, 50, 8, 13, 2, 
2014/2/21, 132, 52, 17, 7, 1, 5
2014/2/22, 142, 54, 15, 11, 1, 
2014/2/23, 137, 58, 20, 21, 2, 9
2014/2/24, 140, 50, 18, 12, 1, 6
2014/2/25, 117, 33, 21, 4, 3, 3
2014/2/26, 97, 43, 13, 7, 4, 5
2014/2/27, 116, 58, 15, 9, 5, 6
2014/2/28, 151, 53, 12, 8, 5, 6
2014/3/1, 145, 59, 10, 9, 7, 5
2014/3/2, 156, 43, 17, 4, 3, 4
2014/3/3, 128, 29, 29, 5, 1, 3
2014/3/4, 88, 30, 24, 3, 1, 4
2014/3/5, 86, 31, 14, 7, 2, 4
2014/3/6, 87, 29, 20, 10, 1, 3
2014/3/7, 84, 34, 20, 9, , 4
2014/3/8, 94, 37, 25, 16, 2, 7
2014/3/9, 99, 46, 28, 16, 3, 3
2014/3/10, 118, 28, 34, 12, 5, 4
2014/3/11, 112, 48, 28, 25, 4, 8
2014/3/12, 117, 31, 23, 17, 4, 
2014/3/13, 71, 48, 30, 23, 3, 7
2014/3/14, 109, 50, 31, 19, 4, 6
2014/3/15, 115, 23, 28, 5, 2, 
2014/3/16, 62, 7, 28, 5, 1, 
2014/3/17, 31, 8, 31, 5, , 2
2014/3/18, 30, 15, 24, 7, 1, 3
2014/3/19, 54, 22, 24, 6, 1, 1
2014/3/20, 67, 26, 26, 11, 1, 2
2014/3/21, 75, 23, 38, 10, 3, 4
2014/3/22, 58, 23, 36, 9, 3, 6
2014/3/23, 69, 15, 26, 7, 2, 
2014/3/24, 70, 17, 18, 7, 1, 5
2014/3/25, 66, 11, 22, 9, 1, 5
2014/3/26, 43, 28, 27, 14, 2, 5
2014/3/27, 80, 24, 17, 13, 3, 7
2014/3/28, 74, 42, 29, 14, 2, 7
2014/3/29, 113, 31, 40, 11, 2, 
2014/3/30, 71, 41, 46, 17, 2, 3
2014/3/31, 99, 45, 41, 26, 4, 11
2014/4/1, 111, 13, 32, 8, 1, 3
2022/11/24, , 19, 5, 13, , 
2022/2/21, , 3, 29, 5, , 
2022/3/27, , 8, 31, 4, , 
2021/10/1, , 24, 17, 8, , 
2021/12/26, , 31, 21, 13, , 
2021/9/21, , 18, 21, 8, , 
2020/4/1, , 20, 32, 11, , 
2020/1/1, , 21, 18, 4, , 
2019/10/2, , 12, 19, 7, , 
2019/4/8, , 33, 28, 18, , 
2019/5/1, , 20, 25, 36, , 
2019/1/1, , 18, 24, 2, 5, 
2019/3/11, , 15, , , , 
2018/6/4, , 26, 51, 5, 5, 
2018/1/1, , 29, 16, 8, 3, 
2017/10/16, , 45, 18, 18, 2, 
2017/9/10, , 24, 7, 14, 2, 
2017/9/25, , 28, 17, 7, , 
2017/4/4, , 28, 35, 9, 1, 
2016/1/4, , 38, 9, 8, 6, 
2016/1/25, , 46, 11, 16, 5, 
2016/1/26, , 36, 2, 16, 4, 
2016/1/27, , 31, 11, 15, 5, 4
2015/10/15, , 35, 30, 6, 6, 4
2015/4/26, , 17, 27, 9, 2, 
2015/1/1, , 27, 16, 4, 2, 8
2015/1/31, , 22, 13, 10, 5, 6
2014/10/7, , 28, 28, 6, 3, 4
2014/10/13, , 25, 22, 9, 1, 
2014/11/2, , 46, 12, 9, 6, 
2014/7/14, , 13, 43, 5, 2, 4
2014/6/1, , 8, 28, 3, 3, 
2014/1/1, , 41, 14, 6, 4, 4
2021/9/18, , , 12, 4, , 
2021/9/19, , , 15, 3, , 
2021/9/20, , , 12, 7, , 
2021/9/25, , , 18, 6, , 
2021/9/26, , , 27, 7, , 
2021/9/27, , , 23, 5, , 
2021/9/28, , , 21, 4, , 
2021/9/29, , , 27, 3, , 
2021/9/30, , , 11, 10, , 
2019/9/19, , , 16, 9, , 
2019/9/20, , , 17, 10, , 
2019/9/21, , , 15, 7, , 
2019/9/22, , , 30, 7, , 
2019/9/23, , , 14, 8, , 
2019/9/24, , , 17, 6, , 
2019/9/25, , , 17, 8, , 
2019/9/26, , , 8, 9, , 
2019/9/27, , , 20, 6, , 
2019/9/28, , , 24, 5, , 
2019/9/29, , , 21, 3, , 
2019/9/30, , , 21, 4, , 
2019/10/1, , , 25, 5, , 
2017/10/14, , , 15, 9, 2, 
2017/10/15, , , 13, 9, 1, 
2016/1/24, , , 9, 16, 8, 
