date, pm25, pm10, o3, no2, so2, co
2016/1/11, 106, 999, , 32, 5, 4
2016/1/12, 56, 999, , 27, 2, 2
2016/1/13, 31, 671, , 26, 4, 3
2016/1/14, 45, 12, , 28, 2, 3
2016/1/15, 51, 31, , 45, 3, 9
2016/1/16, 104, 33, , 39, 2, 8
2016/1/17, 107, 10, , 15, , 1
2016/1/18, 44, 15, , 18, , 2
2016/1/19, 41, 13, , 19, 2, 3
2016/1/20, 56, 344, , 28, 1, 4
2016/1/21, 59, 645, , 44, 1, 9
2016/1/22, 114, 16, , 34, 3, 3
2016/1/23, 88, 15, , 29, 1, 4
2016/1/24, 63, 16, , 22, 1, 4
2016/1/25, 59, 32, , 43, 3, 5
2016/1/26, 101, 53, , 59, 3, 8
2016/1/27, 130, 59, , 66, 4, 10
2016/1/28, 150, 61, , 73, 4, 10
2016/1/29, 163, 64, , 45, 4, 7
2016/1/30, 162, 110, , , 5, 11
2016/1/31, 798, 64, , , 4, 7
2016/2/1, 861, 38, , , 2, 5
2016/2/2, 999, 28, , 44, 3, 4
2016/2/3, 142, 67, , 36, 6, 8
2016/2/4, 128, 53, , 29, 5, 5
2016/2/5, 96, 38, , 24, 3, 4
2016/2/6, 66, 14, , 15, 2, 3
2016/2/7, 40, 18, , 19, 3, 5
2016/2/8, 49, 58, , 28, 5, 10
2016/2/9, 96, 63, , 32, 6, 13
2016/2/10, 129, 57, , 28, 7, 11
2016/2/11, 261, 18, , 24, 3, 8
2016/2/12, 62, 24, , 17, 2, 5
2016/2/13, 43, 14, , 13, 2, 3
2016/2/14, 32, 19, , 13, 2, 4
2016/2/15, 43, 47, , 24, 4, 13
2016/2/16, 68, 104, , 29, 9, 24
2016/2/17, 140, 102, , 30, 9, 19
2016/2/18, 125, 94, , 20, 10, 13
2016/2/19, 111, 61, , 21, 6, 7
2016/2/20, 84, 48, , 15, 4, 2
2016/2/21, 78, 19, , 15, 3, 4
2016/2/23, 64, 57, , 27, 6, 9
2016/2/24, 81, 60, , 28, 6, 9
2016/2/25, 77, 39, , 23, 4, 7
2016/2/26, 73, 60, , 21, 5, 7
2016/2/27, 134, 40, , 23, 4, 6
2016/2/28, 80, 61, , 25, 6, 13
2016/2/29, 120, 66, , 25, 5, 14
2016/3/1, 99, 60, , 23, 1, 10
2016/3/2, 85, 64, , 24, 2, 6
2016/3/3, 73, 35, , 19, 2, 7
2016/3/4, 76, 18, , 16, 3, 5
2016/3/5, 48, 16, , 16, 5, 3
2016/3/6, 65, 27, , 21, 5, 7
2016/3/7, 67, 52, , 23, 4, 8
2016/3/8, 72, 61, , 26, 5, 12
2016/3/9, 103, 67, , 23, 4, 10
2016/3/10, 269, 56, , 22, 4, 8
2016/3/11, 77, 41, , 21, 5, 7
2016/3/12, 68, 57, , 24, 5, 12
2016/3/13, 90, 60, , 20, 5, 8
2016/3/14, 86, 26, , 18, 3, 4
2016/3/15, 71, 15, , 12, 5, 1
2016/3/16, 48, 21, , 13, 4, 2
2016/3/17, 64, 28, , 15, 4, 3
2016/3/18, 67, 41, , 21, 4, 5
2016/3/19, 58, 33, , 23, 5, 7
2016/3/20, 63, 23, , 15, 2, 1
2016/3/21, 46, 33, , 17, 3, 6
2016/3/22, 64, 47, , 23, 4, 8
2016/3/23, 79, 38, , 17, 3, 5
2016/3/24, 49, 55, , 14, 5, 2
2016/3/25, 62, 28, , 20, 4, 4
2016/3/26, 55, 105, , 18, 4, 2
2016/3/27, 45, 527, , 19, 5, 5
2016/3/28, 46, 355, , 15, 5, 4
2016/3/29, 50, 10, , 22, 5, 4
2016/3/30, 63, 17, , 28, 6, 5
2016/3/31, 64, 51, , 30, 5, 7
2016/4/1, 71, 56, , 33, 5, 9
2015/10/2, 29, 24, , 18, 3, 2
2015/10/3, 29, 32, , 24, 6, 4
2015/10/4, 40, 46, , 27, 8, 4
2015/10/5, 45, 46, , 33, 13, 12
2015/10/6, 69, 61, , 41, 4, 7
2015/10/7, 70, 19, , 22, 4, 2
2015/10/8, 34, 33, , 30, 6, 5
2015/10/9, 37, 51, , 27, 5, 7
2015/10/10, 70, 8, , 29, 45, 5
2015/10/11, 52, 41, , 26, 12, 5
2015/10/12, 52, 51, , 23, 3, 5
2015/10/13, 55, 53, , 22, 3, 4
2015/10/14, 65, 29, , 22, 3, 4
2015/10/15, 36, 60, , 29, 4, 7
2015/10/16, 58, 58, , 24, 8, 5
2015/10/17, 50, 51, , 31, 2, 7
2015/10/18, 49, 77, , 34, 10, 10
2015/10/19, 65, 89, , 46, 7, 14
2015/10/20, 84, 80, , 43, 1, 9
2015/10/21, 79, 72, , 35, 5, 9
2015/10/22, 72, 31, , 25, 3, 5
2015/10/23, 46, 42, , 19, 5, 5
2015/10/24, 53, 25, , 19, 4, 4
2015/10/25, 40, 18, , 14, 3, 3
2015/10/26, 28, 27, , 19, 5, 4
2015/10/27, 40, 42, , 20, 3, 6
2015/10/28, 57, 21, , 15, 1, 4
2015/10/29, 39, 25, , 17, 2, 4
2015/10/30, 39, 41, , 25, 1, 7
2015/10/31, 54, 38, , 21, 2, 5
2015/11/1, 41, 27, , 18, 3, 5
2015/11/2, 39, 50, , 33, 2, 10
2015/11/3, 65, 206, , 47, 113, 16
2015/11/4, 96, 88, , 47, 12, 17
2015/11/5, 86, 81, , 59, 13, 20
2015/11/6, 85, 96, , 61, 13, 22
2015/11/7, 100, 89, , 54, 11, 19
2015/11/8, 94, 49, , 25, 5, 5
2015/11/9, 58, 46, , 28, 5, 5
2015/11/10, 60, 29, , 24, 8, 5
2015/11/11, 40, 43, , 26, 10, 5
2015/11/12, 56, 55, , 19, 10, 9
2015/11/13, 72, 76, , , 6, 13
2015/11/14, 116, 75, , , 6, 16
2015/11/15, 118, 76, , 108, 7, 14
2015/11/16, 120, 63, , 87, 5, 9
2015/11/17, 112, 56, , 48, 10, 8
2015/11/18, 81, 78, , 71, 3, 15
2015/11/19, 94, 81, , 52, 22, 18
2015/11/20, 109, 95, , 49, 17, 21
2015/11/21, 139, 72, , 37, 13, 11
2015/11/22, 746, 32, , 16, 11, 3
2015/11/23, 929, 69, , 44, 11, 16
2015/11/24, 917, 79, , 46, 13, 15
2015/11/25, 924, 99, , 53, 12, 18
2015/11/26, 122, , , 28, 2, 6
2015/11/27, 85, 44, , 26, 10, 8
2015/11/28, 60, 37, , 21, 5, 4
2015/11/29, 55, 12, , 14, 6, 3
2015/11/30, 13, 23, , 21, 11, 4
2015/12/1, 37, 27, , 20, 2, 4
2015/12/2, 60, 20, , 22, 3, 3
2015/12/3, 38, 19, , 20, 2, 3
2015/12/4, 37, 25, , 20, 2, 4
2015/12/5, 44, 111, , 30, 2, 8
2015/12/6, 64, 33, , 41, 4, 12
2015/12/7, 93, 110, , 62, 4, 28
2015/12/8, 153, 130, , 71, 3, 32
2015/12/9, 166, 70, , 41, 2, 13
2015/12/10, 101, 65, , 44, 2, 15
2015/12/11, 116, 124, , 51, 2, 18
2015/12/12, 153, , , 56, 2, 19
2015/12/13, 152, 255, , 59, 2, 13
2015/12/14, 121, 65, , 51, 2, 9
2015/12/15, 122, 71, , 58, 2, 11
2015/12/16, 118, 61, , 36, 2, 6
2015/12/17, 106, 37, , 25, 3, 5
2015/12/18, 64, 53, , 40, 4, 9
2015/12/19, 86, 65, , 48, 3, 10
2015/12/20, 111, 68, , 50, 2, 9
2015/12/21, 95, 79, , 53, 2, 12
2015/12/22, 105, 93, , 61, 2, 12
2015/12/23, 157, 55, , 45, 2, 7
2015/12/24, 90, 75, , 53, 2, 13
2015/12/25, 154, 95, , 64, 3, 19
2015/12/26, 160, 95, , 56, 3, 15
2015/12/27, 141, 137, , 84, 5, 29
2015/12/28, 181, 101, , 91, 3, 24
2015/12/29, 164, 71, , 63, 2, 13
2015/12/30, 103, 31, , 27, 1, 3
2015/12/31, 44, , , , , 
2015/7/2, 37, 32, , 12, 19, 5
2015/7/3, 33, 27, , 9, 17, 4
2015/7/4, 30, 23, , 10, 13, 4
2015/7/5, 30, 28, , 12, 14, 5
2015/7/6, 29, 32, , 11, 17, 3
2015/7/7, 49, 28, , 7, 17, 2
2015/7/8, 51, 26, , 12, 8, 2
2015/7/9, 44, 34, , 23, 7, 5
2015/7/10, 53, 49, , 31, 6, 7
2015/7/11, 66, 42, , 24, 5, 5
2015/7/12, 32, 22, , 15, 4, 5
2015/7/13, 35, 22, , 14, 3, 3
2015/7/14, 37, 30, , 20, 2, 4
2015/7/15, 47, 30, , 21, 2, 5
2015/7/16, 47, 19, , 14, 1, 5
2015/7/17, 34, 14, , 13, 1, 4
2015/7/18, 31, 16, , 12, 1, 4
2015/7/19, 30, 22, , 13, 1, 4
2015/7/20, 31, 23, , 15, 1, 4
2015/7/21, 39, 35, , 24, 1, 7
2015/7/22, 42, 30, , 14, 3, 4
2015/7/23, 35, 30, , 15, 1, 4
2015/7/24, 39, 45, , 38, 4, 6
2015/7/25, 54, 46, , 41, 2, 14
2015/7/26, 56, 44, , 17, 3, 100
2015/7/27, 69, 39, , 18, 3, 68
2015/7/28, 61, 45, , 21, 2, 1
2015/7/29, 47, 42, , 21, 5, 2
2015/7/30, 74, 46, , 22, 4, 2
2015/7/31, 50, 52, , 27, 4, 3
2015/8/1, 48, 41, , 20, 4, 3
2015/8/2, 57, 45, , 18, 6, 2
2015/8/3, 59, 36, , 20, 15, 7
2015/8/4, 49, 42, , 24, 1, 3
2015/8/5, 40, 50, , 25, 2, 3
2015/8/6, 41, 41, , 22, 2, 2
2015/8/7, 17, 35, , 19, 1, 2
2015/8/8, 22, 30, , 16, 1, 2
2015/8/9, 27, 31, , 18, 1, 2
2015/8/10, 34, 28, , 21, 1, 3
2015/8/11, 43, 19, , 16, 2, 2
2015/8/12, 39, 33, , 24, 1, 2
2015/8/13, 43, 44, , 28, 1, 3
2015/8/14, 45, 55, , 34, 2, 3
2015/8/15, 60, 40, , , 2, 2
2015/8/16, 41, 32, , , 4, 3
2015/8/17, 43, 45, , , 3, 5
2015/8/18, 44, 39, , 40, 2, 2
2015/8/19, 43, 51, , 16, 3, 3
2015/8/20, 69, 34, , 10, 1, 2
2015/8/21, 48, 27, , 17, 1, 3
2015/8/22, 42, 24, , 14, 2, 3
2015/8/23, 46, 25, , 13, 2, 2
2015/8/24, 47, 19, , 10, 1, 2
2015/8/25, 28, 22, , 7, 1, 1
2015/8/26, 54, 35, , 10, 3, 2
2015/8/27, 23, 36, , 12, 1, 2
2015/8/28, 28, 29, , 14, 2, 2
2015/8/29, 43, 33, , 9, 1, 2
2015/8/30, 31, 36, , 10, 1, 2
2015/8/31, 35, 33, , 16, 2, 2
2015/9/1, 34, 27, , 18, 2, 3
2015/9/2, 34, 36, , 29, 7, 4
2015/9/3, 25, 55, , 41, 20, 7
2015/9/4, 40, 50, , 34, 10, 4
2015/9/5, 46, 54, , 40, 8, 7
2015/9/6, 41, 60, , 40, 8, 8
2015/9/7, 54, 74, , 38, 12, 8
2015/9/8, 59, 67, , 24, 5, 3
2015/9/9, 48, 41, , 11, 6, 2
2015/9/10, 30, 44, , 16, 6, 2
2015/9/11, 38, 72, , 33, 11, 6
2015/9/12, 61, , , , , 
2015/9/15, 68, 33, , 14, 10, 2
2015/9/16, 41, 45, , 19, 5, 3
2015/9/17, 49, 44, , 22, 8, 4
2015/9/18, 54, 37, , 21, 7, 3
2015/9/19, 40, 38, , 22, 8, 4
2015/9/20, 43, 57, , 27, 8, 5
2015/9/21, 51, 50, , 27, 8, 3
2015/9/22, 43, 54, , 31, 8, 4
2015/9/23, 53, 35, , 11, 5, 1
2015/9/24, 33, 23, , 23, 5, 4
2015/9/25, 36, 29, , 26, 10, 5
2015/9/26, 36, 36, , 26, 11, 5
2015/9/27, 45, 47, , 31, 10, 6
2015/9/28, 49, 46, , 33, 9, 5
2015/9/29, 48, 40, , 25, 8, 2
2015/9/30, 37, 29, , 16, 7, 2
2015/10/1, 42, 19, , 18, 3, 2
2015/4/2, 89, 17, , 25, 1, 3
2015/4/3, 51, 37, , 38, 1, 6
2015/4/4, 49, 28, , 32, 1, 4
2015/4/5, 47, 46, , 40, 2, 8
2015/4/6, 75, 53, , 41, 2, 10
2015/4/7, 96, 11, , 25, 1, 3
2015/4/8, 17, 21, , 25, 5, 4
2015/4/9, 36, 15, , 29, , 5
2015/4/10, 10, 13, , 21, , 3
2015/4/11, 11, 16, , 25, 2, 4
2015/4/12, 9, 33, , 38, 1, 6
2015/4/13, 11, 31, , 39, 1, 5
2015/4/14, 10, 40, , 37, 3, 6
2015/4/15, 13, , , , , 
2015/4/23, 12, 18, , 24, 1, 3
2015/4/24, 14, 24, , 35, 2, 4
2015/4/25, 19, 39, , 49, 3, 8
2015/4/26, 12, 51, , 46, 5, 9
2015/4/27, 11, 40, , 43, 2, 6
2015/4/28, 11, 56, , 44, 5, 6
2015/4/29, 16, 54, , 30, 1, 2
2015/4/30, 16, 41, , 31, 2, 2
2015/5/1, 13, 29, , 24, 1, 3
2015/5/2, 15, 19, , 34, , 4
2015/5/3, 12, 18, , 32, 1, 5
2015/5/4, 11, 53, , 22, 23, 4
2015/5/5, 27, 38, , 15, 4, 5
2015/5/6, 56, 28, , 11, 5, 4
2015/5/7, 60, 36, , 15, 3, 4
2015/5/14, 24, 26, , 11, 2, 3
2015/5/15, 59, 46, , 18, 3, 5
2015/5/16, 80, 55, , 18, 2, 7
2015/5/17, 97, 71, , 15, 5, 8
2015/5/18, 116, 68, , 13, 4, 4
2015/5/19, 105, 40, , 13, 4, 3
2015/5/20, 68, 63, , 15, 5, 4
2015/5/21, 99, 52, , 13, 3, 2
2015/5/22, 84, 39, , 14, 4, 3
2015/5/23, 61, 39, , 16, 4, 3
2015/5/24, 67, 51, , 14, 3, 5
2015/5/25, 76, 46, , 16, 8, 4
2015/5/26, 74, 37, , 17, 2, 4
2015/5/27, 61, 57, , 19, 4, 7
2015/5/28, 89, 17, , 9, 2, 2
2015/5/29, 51, 21, , 13, 2, 3
2015/5/30, 46, 1, , 13, 10, 3
2015/6/2, 43, 5, , 11, 3, 4
2015/6/3, 37, 5, , 18, 4, 5
2015/6/4, 55, 6, , 19, 3, 6
2015/6/5, 22, 24, , 21, 2, 6
2015/6/6, 34, 25, , 15, 1, 6
2015/6/7, 36, 23, , 11, 1, 5
2015/6/8, 30, 32, , 15, 3, 5
2015/6/9, 31, 32, , 19, 2, 5
2015/6/10, 26, 45, , 22, 6, 7
2015/6/11, 38, 31, , 23, 12, 6
2015/6/12, 34, 32, , 23, 13, 7
2015/6/13, 34, 29, , 14, 6, 6
2015/6/14, 31, 22, , 14, 5, 5
2015/6/15, 26, 36, , 21, 11, 6
2015/6/16, 37, 48, , 25, 11, 7
2015/6/17, 55, 42, , 18, 13, 6
2015/6/18, 44, 35, , 17, 9, 5
2015/6/19, 42, 26, , 15, 14, 4
2015/6/20, 33, 27, , 18, 10, 5
2015/6/21, 36, 26, , 15, 10, 5
2015/6/22, 31, 33, , 19, 14, 5
2015/6/23, 44, 19, , 11, 13, 5
2015/6/24, 32, 24, , 17, 7, 5
2015/6/25, 31, 28, , 17, 4, 6
2015/6/26, 34, 26, , 14, 8, 5
2015/6/27, 27, 18, , 14, 14, 5
2015/6/28, 38, 21, , 12, 9, 5
2015/6/29, 31, 26, , 19, 10, 6
2015/6/30, 31, 30, , 16, 10, 5
2015/7/1, 35, 35, , 16, 12, 5
2015/1/2, 38, 20, , 16, 6, 5
2015/1/3, 27, 34, , 17, 20, 5
2015/1/4, 56, 18, , 13, 6, 4
2015/1/5, 37, 12, , 19, 11, 6
2015/1/8, 32, 265, , 19, 7, 5
2015/1/9, 32, , , 32, 5, 9
2015/1/18, 122, 36, , 20, 2, 5
2015/1/19, 69, 50, , 26, 4, 8
2015/1/20, 82, 76, , 33, 3, 14
2015/1/21, 125, 55, , 32, 5, 12
2015/1/22, 87, 93, , 43, 5, 23
2015/1/23, 160, 58, , 33, 4, 12
2015/1/30, 55, 30, , 24, 2, 4
2015/1/31, 83, 13, , 13, 13, 2
2015/2/1, 71, 33, , 9, 2, 1
2015/2/2, 89, 30, , 13, 1, 2
2015/2/3, 65, 16, , 18, 1, 3
2015/2/4, 74, 16, , 24, 4, 7
2015/2/6, 154, 76, , , 6, 12
2015/2/7, 120, 55, , 21, 11, 8
2015/2/8, 87, 24, , 16, 3, 4
2015/2/9, 48, 22, , 17, 2, 5
2015/2/10, 56, 14, , 15, 1, 4
2015/2/11, 42, 10, , 14, 1, 4
2015/2/12, 22, 19, , 20, 1, 5
2015/2/13, 64, 24, , 18, 1, 5
2015/2/14, 53, 33, , 17, 1, 6
2015/2/15, 72, 44, , 19, 2, 5
2015/2/16, 80, 36, , 18, 1, 5
2015/2/17, 75, 13, , 9, 2, 3
2015/2/18, 27, 13, , 9, 2, 3
2015/2/19, 29, 11, , 12, 1, 4
2015/2/20, 24, 22, , 19, 2, 4
2015/2/21, 43, 26, , 23, 2, 5
2015/2/22, 68, 47, , 31, 2, 7
2015/2/23, 98, 56, , 35, 8, 8
2015/2/24, 145, 45, , 30, 2, 8
2015/2/25, 109, 28, , 24, , 6
2015/3/10, 25, 53, , 28, 3, 5
2015/3/19, 99, 33, , 14, 1, 5
2015/3/20, 113, 35, , 13, 3, 5
2015/3/21, 85, 26, , 10, 1, 3
2015/3/22, 56, 24, , 7, 2, 3
2015/3/23, 53, 35, , 7, 2, 5
2015/3/24, 84, 34, , 8, 1, 4
2015/3/25, 91, 39, , 8, 2, 4
2015/3/26, 87, 51, , 9, 3, 9
2015/3/27, 99, 49, , 9, 4, 6
2015/3/28, 106, 25, , 10, 2, 4
2015/3/29, 60, 40, , 5, 1, 4
2015/3/30, 61, 27, , 5, 3, 5
2015/3/31, 74, 35, , 7, 1, 5
2015/4/1, 63, 25, , 19, 11, 6
2014/11/30, 88, 93, , 48, 8, 13
2014/12/1, 79, 77, , 41, 5, 13
2014/12/2, 30, 21, , 22, 3, 4
2014/12/3, 65, 64, , 31, 4, 12
2014/12/4, 94, 93, , 38, 4, 18
2014/12/5, 158, 132, , 34, 9, 30
2014/12/6, 77, 70, , 28, 47, 10
2014/12/7, 59, 59, , 18, 6, 7
2014/12/9, 80, 60, , 22, 5, 9
2014/12/10, 52, 52, , 21, 5, 7
2014/12/11, 25, 27, , 20, 2, 4
2014/12/12, 57, 59, , 27, 5, 10
2014/12/13, 50, 47, , 23, 3, 7
2014/12/14, 37, 39, , 18, 2, 5
2014/12/15, 49, 44, , 20, 2, 7
2014/12/16, 57, 49, , 18, 3, 4
2014/12/17, 36, 56, , 20, 6, 6
2014/12/18, 51, 90, , 25, 5, 9
2014/12/19, 118, 75, , 25, 3, 13
2014/12/20, 99, 64, , 29, 6, 11
2014/12/21, 88, 74, , 30, 4, 9
2014/12/22, 60, 51, , 22, 3, 6
2014/12/23, 42, 29, , 19, 7, 4
2014/12/24, 50, 42, , 26, 8, 5
2014/12/25, 106, 92, , 41, 7, 17
2014/12/26, 163, 126, , 46, 8, 37
2014/12/27, 133, 81, , 35, 8, 18
2023/2/23, , 50, 3, 39, 4, 24
2022/4/11, , 44, , 12, , 7
2021/11/17, , 50, , 64, 5, 10
2021/5/16, , 39, , , , 
2021/6/6, , 12, 15, 13, 2, 1
2021/1/25, , 18, 15, 22, 3, 4
2020/11/30, , 87, 26, 56, 6, 11
2020/12/11, , 37, 13, 29, , 4
2020/12/12, , 32, 13, 30, , 8
2020/12/13, , 26, 15, 10, , 2
2020/12/14, , 17, 13, 24, 1, 4
2020/12/21, , 55, 13, 43, 3, 10
2020/7/20, , 29, 24, 20, 1, 3
2020/4/1, , 50, 16, 11, 2, 3
2020/6/29, , 34, 15, 9, 2, 2
2020/1/1, , 24, , 17, 23, 4
2019/1/1, , 26, 7, 21, 6, 5
2019/1/21, , 57, , 42, 4, 11
2019/1/28, , 36, 3, 36, 3, 8
2019/2/4, , 60, 3, 39, 6, 9
2019/2/25, , 15, 2, 22, 1, 6
2019/3/4, , 43, 2, 38, 1, 9
2018/11/26, , 56, 1, 37, 5, 8
2018/12/17, , 51, 3, 33, 6, 9
2018/12/24, , 17, 7, 21, 6, 3
2018/8/7, , 21, 46, 20, 1, 3
2018/8/27, , 20, 17, 13, 5, 10
2018/9/5, , 41, 16, 28, 5, 15
2018/4/3, , 28, , 11, 3, 1
2018/1/1, , 32, , 15, 6, 6
2018/1/6, , 50, , 27, 4, 8
2018/2/12, , 11, , 11, 2, 4
2017/11/23, , 25, , 25, 4, 5
2017/9/11, , 80, , 31, 4, 13
2016/9/24, , 6, , 15, 2, 1
2016/9/25, , 7, , 13, 2, 1
2016/9/26, , 13, , 23, 2, 2
2016/9/27, , 21, , 29, 3, 6
2016/9/28, , 12, , 19, 8, 2
2016/1/4, , 999, , 29, 4, 4
2016/2/22, , 33, , 21, 4, 6
2015/9/14, , 61, , 42, 36, 5
2015/4/16, , 39, , 56, 9, 8
2015/4/17, , 54, , 42, 1, 8
2015/4/18, , 34, , 26, 1, 3
2015/4/19, , 35, , 20, 1, 2
2015/4/20, , 22, , 29, 1, 3
2015/4/21, , 31, , 29, 3, 3
2015/4/22, , 18, , 31, , 4
2015/5/8, , 29, , 13, 2, 4
2015/5/9, , 20, , 9, 2, 2
2015/5/10, , 15, , 8, 2, 2
2015/5/11, , 23, , 9, 2, 3
2015/5/12, , 21, , 7, 2, 2
2015/5/13, , 18, , 7, 4, 2
2015/5/31, , 21, , 15, 2, 3
2015/6/1, , 21, , 11, 2, 3
2015/1/1, , 20, , 20, 2, 6
2015/1/6, , 19, , 21, 3, 6
2015/1/7, , 17, , 16, 3, 4
2015/1/17, , 59, , 31, 6, 12
2015/1/24, , 54, , 29, 6, 11
2015/1/25, , 61, , 29, 5, 15
2015/1/26, , 57, , 28, 3, 10
2015/1/27, , 56, , 27, 4, 10
2015/1/28, , 29, , 19, 3, 4
2015/1/29, , 20, , 20, 16, 3
2015/2/5, , 59, , , , 12
2015/2/26, , 46, , 28, 3, 9
2015/2/27, , 33, , 20, 3, 5
2015/2/28, , 25, , 13, 1, 3
2015/3/1, , 28, , 19, 4, 5
2015/3/2, , 58, , 32, 5, 8
2015/3/3, , 63, , 31, 6, 9
2015/3/4, , 18, , 15, 3, 3
2015/3/5, , 50, , 35, 6, 8
2015/3/6, , 69, , 39, 10, 10
2015/3/7, , 70, , 34, 6, 11
2015/3/8, , 54, , 23, 6, 5
2015/3/9, , 53, , 24, 4, 5
2015/3/11, , 54, , 25, 3, 4
2015/3/12, , 28, , 24, 2, 4
2015/3/13, , 43, , 19, 1, 8
2015/3/14, , 32, , 15, 1, 4
2015/3/15, , 33, , 15, 1, 6
2015/3/16, , 21, , 11, 2, 4
2015/3/17, , 25, , 9, 2, 3
2015/3/18, , 37, , 13, 2, 4
2014/10/3, , 28, , 15, 3, 4
2014/10/4, , 32, , 16, 4, 5
2014/10/5, , 36, , 18, 3, 6
2014/10/6, , 47, , 18, 3, 6
2014/10/7, , 45, , 20, 3, 5
2014/10/8, , 44, , 19, 3, 5
2014/10/9, , 55, , 22, 13, 6
2014/10/10, , 34, , 16, 4, 3
2014/10/11, , 33, , 16, 3, 2
2014/10/12, , 59, , 19, 3, 4
2014/10/13, , 63, , 22, 3, 5
2014/10/14, , 55, , 28, 3, 7
2014/10/15, , 36, , 24, 2, 5
2014/10/16, , 56, , 23, 2, 7
2014/10/17, , 68, , 24, 2, 8
2014/10/18, , 55, , 23, 2, 7
2014/10/19, , 47, , 18, 2, 8
2014/10/20, , 19, , 10, 2, 1
2014/10/21, , 45, , 26, 3, 5
2014/10/22, , 86, , 40, 3, 12
2014/10/23, , 78, , 37, 4, 11
2014/10/24, , 50, , 26, 4, 6
2014/10/25, , 42, , 25, , 6
2014/10/26, , 27, , 17, , 2
2014/10/27, , 33, , 19, , 3
2014/10/28, , 32, , 22, , 6
2014/11/18, , 125, , 58, 37, 19
2014/11/19, , 94, , 34, 5, 11
2014/11/20, , 90, , 32, 6, 10
2014/11/21, , 65, , 26, 13, 7
2014/11/22, , 24, , 17, 7, 3
2014/11/23, , 16, , 14, 10, 3
2014/11/24, , 27, , 19, 11, 4
2014/11/25, , 34, , 18, 6, 3
2014/11/26, , 30, , 18, 7, 3
2014/11/27, , 23, , 17, 7, 3
2014/11/28, , 31, , 26, 4, 5
2014/11/29, , 39, , 29, 5, 6
2014/12/8, , 48, , 17, 5, 5
2014/7/2, , 52, , 14, 2, 2
2014/7/3, , 47, , 12, 2, 2
2014/7/4, , 39, , 11, 2, 2
2014/7/5, , 34, , 9, 2, 1
2014/7/6, , 24, , 14, 2, 2
2014/7/7, , 22, , 13, 23, 1
2014/7/8, , 36, , , , 
2014/7/11, , 62, , 21, 2, 2
2014/7/12, , 66, , 20, 3, 2
2014/7/13, , 75, , 13, 2, 1
2014/7/14, , 46, , 12, 3, 1
2014/7/15, , 34, , 15, 3, 2
2014/7/16, , 43, , 15, 2, 1
2014/7/17, , 43, , 13, 3, 1
2014/7/18, , 46, , 14, 2, 2
2014/7/19, , 46, , 13, 2, 2
2014/7/20, , 41, , 9, 2, 2
2014/7/21, , 29, , 11, 1, 2
2014/7/22, , 30, , 13, 2, 2
2014/7/23, , 33, , , , 
2014/8/9, , 31, , 18, 2, 2
2014/8/10, , 35, , 10, 2, 2
2014/8/11, , 28, , 17, 2, 3
2014/8/12, , 47, , 14, 2, 2
2014/8/13, , 52, , 14, 2, 2
2014/8/14, , 46, , 19, 2, 3
2014/8/15, , 39, , 34, 7, 6
2014/8/16, , 68, , 33, 3, 4
2014/8/17, , 48, , 70, 3, 12
2014/8/18, , 86, , 10, 2, 1
2014/8/19, , 39, , 13, 2, 2
2014/8/20, , 17, , 17, 2, 2
2014/8/21, , 28, , 23, 3, 2
2014/8/22, , 41, , 24, 7, 2
2014/8/23, , 46, , 15, 2, 2
2014/8/24, , 43, , 16, 3, 3
2014/8/26, , 8, , 15, 3, 2
2014/8/28, , 4, , 23, 2, 3
2014/8/29, , 5, , 10, 6, 1
2014/8/30, , 1, , 11, 2, 2
2014/9/16, , 17, , 16, 4, 2
2014/4/2, , 37, , 48, 3, 8
2014/4/3, , 54, , , 4, 6
2014/4/4, , 55, , 42, 6, 8
2014/4/5, , 64, , 37, 4, 10
2014/4/6, , 68, , 26, 3, 6
2014/4/7, , 55, , 22, 3, 4
2014/4/8, , 57, , 18, 3, 3
2014/4/9, , 29, , 24, 3, 5
2014/4/10, , 39, , 22, 9, 3
2014/4/11, , 29, , 17, 3, 2
2014/4/12, , 30, , 20, 4, 3
2014/4/13, , 16, , 22, 4, 3
2014/4/14, , 27, , 28, 3, 5
2014/4/15, , 41, , 22, 3, 4
2014/4/16, , 34, , 25, 3, 5
2014/4/17, , 39, , 24, 2, 4
2014/4/18, , 38, , 15, 6, 2
2014/4/19, , 40, , 17, 4, 3
2014/4/20, , 32, , 20, 3, 3
2014/4/21, , 20, , 24, 4, 4
2014/4/22, , 33, , 26, 3, 6
2014/4/23, , 39, , 28, 3, 7
2014/4/24, , 63, , 25, 4, 4
2014/4/25, , 52, , 22, 3, 4
2014/4/26, , 38, , 27, 1, 3
2014/4/27, , 77, , , , 
2014/4/29, , 14, , 17, 2, 2
2014/4/30, , 13, , 26, 3, 5
2014/5/1, , 40, , 16, 2, 2
2014/5/2, , 15, , 26, 3, 6
2014/5/3, , 32, , 30, 2, 6
2014/5/4, , 31, , 25, 2, 5
2014/5/5, , 60, , 24, 4, 4
2014/5/6, , 29, , 20, 2, 4
2014/5/7, , 28, , 14, 2, 2
2014/5/8, , 21, , 16, 13, 3
2014/5/9, , 28, , 7, 2, 2
2014/5/10, , 26, , 8, 2, 2
2014/5/11, , 16, , 16, 3, 4
2014/5/12, , 30, , 15, 6, 7
2014/5/13, , 50, , 16, 6, 5
2014/5/14, , 49, , 30, 5, 5
