date, pm25, pm10, o3, no2, so2, co
2015/2/8, 120, 45, 35, 39, 1, 2
2015/2/9, 93, 52, 40, 47, 2, 3
2015/2/10, 107, 343, 37, 41, 2, 2
2015/2/11, 300, 916, 33, 19, 1, 1
2015/2/12, 706, 134, 32, 31, 2, 2
2015/2/13, 201, 40, 33, 23, 1, 1
2015/2/14, 82, 17, 34, 27, 1, 3
2015/2/15, 71, 43, 19, 59, 2, 6
2015/2/16, 87, 42, 26, 46, 2, 5
2015/2/17, 86, 49, 29, 49, 1, 5
2015/2/18, 100, 39, 33, 34, 1, 3
2015/2/19, 70, 28, 33, 25, 1, 2
2015/2/20, 70, 30, 32, 18, 1, 2
2015/2/21, 73, 25, 30, 18, 1, 3
2015/2/22, 63, 35, 24, 43, 3, 4
2015/2/23, 181, 58, 6, 72, 3, 10
2015/2/24, 123, 49, 24, 56, 2, 6
2015/2/25, 115, 48, 37, 40, 2, 4
2015/2/26, 109, 53, 31, 53, 3, 5
2015/2/27, 124, 41, 34, 47, 3, 5
2015/2/28, 92, 49, 37, 23, , 3
2015/3/1, 107, 66, 32, 36, , 3
2015/3/2, 208, 43, 31, 38, , 4
2015/3/3, 116, , 35, 42, 2, 4
2015/3/4, 64, 22, 29, 37, 3, 3
2015/3/5, 288, 27, 31, 31, 3, 4
2015/3/6, 139, 49, 33, 32, 3, 3
2015/3/7, 124, 72, 38, 29, 3, 4
2015/3/8, 144, 90, 32, 55, 3, 6
2015/3/9, 139, 80, 40, 52, 4, 6
2015/3/10, 142, 64, 41, 50, 3, 5
2015/3/11, 127, 50, 42, 18, 3, 3
2015/3/12, 99, 38, 37, 35, 1, 3
2015/3/13, 93, 37, 38, 35, 1, 4
2015/3/14, 79, 27, 41, 26, 1, 4
2015/3/15, 71, 42, 36, 37, 1, 4
2015/3/16, 134, 30, 38, 32, , 3
2015/3/17, 52, 38, 38, 37, 1, 4
2015/3/18, 65, 37, 36, 39, 1, 4
2015/3/19, 66, 37, 36, 49, 1, 4
2015/3/20, 62, 33, 38, 26, , 3
2015/3/21, 53, 33, 39, 21, 1, 3
2015/3/22, 63, 43, 36, 35, , 3
2015/3/23, 77, 38, 28, 40, 1, 4
2015/3/24, 73, 39, 35, 36, 2, 4
2015/3/25, 79, 38, 37, 31, 1, 3
2015/3/26, 82, 49, 34, 41, 1, 5
2015/3/27, 92, 70, 36, 48, 2, 6
2015/3/28, 107, 76, 32, 20, 1, 2
2015/3/29, 121, 53, 37, 31, 1, 3
2015/3/30, 106, 75, 36, 31, 1, 4
2015/3/31, 124, 34, 32, 46, 1, 4
2015/4/1, 71, 41, 30, 29, 1, 3
2014/10/2, 88, 29, 38, 33, 3, 8
2014/10/3, 75, 33, 39, 34, 2, 9
2014/10/4, 79, 22, 39, 20, 2, 2
2014/10/5, 63, 32, 32, 40, 3, 6
2014/10/6, 75, 31, 28, 38, 3, 8
2014/10/7, 78, 42, 32, 38, 3, 7
2014/10/8, 89, 45, 31, 33, 3, 8
2014/10/9, 99, 28, 15, 23, 2, 10
2014/10/10, 76, 31, , 26, , 11
2014/10/11, 76, 27, , 24, , 8
2014/10/12, 63, 35, 27, 39, 2, 7
2014/10/13, 79, 42, 30, 40, 2, 8
2014/10/14, 88, 45, 26, 43, 3, 8
2014/10/15, 160, 41, 27, 41, 2, 7
2014/10/16, 94, 29, 32, 29, 2, 6
2014/10/17, 73, 43, 34, 39, 2, 7
2014/10/18, 98, 46, 31, 22, 2, 6
2014/10/19, 112, 57, 33, 37, 2, 3
2014/10/20, 129, 32, 30, 36, 3, 6
2014/10/21, 72, 38, 37, 47, 3, 5
2014/10/22, 84, 48, 35, 56, 3, 7
2014/10/23, 104, 52, 38, 53, 3, 8
2014/10/24, 139, 48, 34, 48, 3, 7
2014/10/25, 109, 52, 48, 35, 3, 7
2014/10/26, 107, 56, 44, 53, 3, 7
2014/10/27, 124, 40, 37, 37, 3, 4
2014/10/28, 92, 33, 27, 32, 2, 7
2014/10/29, 82, 31, 25, 40, 3, 6
2014/10/30, 126, 36, 28, 46, 2, 6
2014/10/31, 74, 36, 30, 33, 2, 5
2014/11/1, 74, 25, 29, 25, 2, 4
2014/11/2, 58, 50, 32, 55, 3, 4
2014/11/3, 106, 43, 31, 41, 2, 4
2014/11/4, 92, 32, 27, 41, 2, 5
2014/11/5, 80, 38, 22, 39, 3, 5
2014/11/6, 80, 40, 25, 57, 3, 7
2014/11/7, 90, 34, 30, 40, 4, 4
2014/11/8, 70, 32, 34, 34, 4, 6
2014/11/9, 67, 57, 19, 78, 4, 9
2014/11/10, 122, 67, 27, 72, 1, 9
2014/11/11, 143, 64, 26, 50, 1, 8
2014/11/12, 137, 64, 33, 45, 1, 8
2014/11/13, 144, 62, 36, 49, 1, 8
2014/11/14, 138, 58, 32, 51, 1, 8
2014/11/15, 130, 56, 47, 36, 1, 6
2014/11/16, 130, 37, 23, 42, , 5
2014/11/17, 90, 35, 24, 41, , 5
2014/11/18, 82, 62, 29, 38, , 6
2014/11/19, 127, 58, 25, 52, 1, 5
2014/11/20, 121, 70, 23, 69, 1, 9
2014/11/21, 141, 48, 32, 37, , 4
2014/11/22, 103, 31, 33, 14, , 2
2014/11/23, 66, 36, 18, 42, , 4
2014/11/24, 83, 41, 16, 39, , 5
2014/11/25, 201, 35, 30, 34, , 4
2014/11/26, 83, 43, 29, 17, , 3
2014/11/27, 89, 33, 22, 32, , 4
2014/11/28, 79, 37, 28, 30, , 6
2014/11/29, 75, 29, 31, 20, , 6
2014/11/30, 70, 41, 20, 41, 2, 7
2014/12/1, 92, 42, 23, 36, , 5
2014/12/2, 91, 42, 20, 32, 1, 5
2014/12/3, 91, 69, 3, 61, 1, 11
2014/12/4, 138, 73, 13, 66, 1, 11
2014/12/5, 138, 62, 28, 37, 1, 8
2014/12/6, 127, 48, 32, 22, , 6
2014/12/7, 105, 61, 20, 44, 1, 9
2014/12/8, 127, 66, 20, 43, 1, 11
2014/12/9, 136, 54, 31, 43, 1, 6
2014/12/10, 118, 123, 26, 43, 2, 4
2014/12/11, 193, 63, 19, 59, 1, 7
2014/12/12, 133, 75, 31, 43, 1, 5
2014/12/13, 150, 65, 32, 36, 1, 3
2014/12/14, 135, 44, 19, 65, , 7
2014/12/15, 94, 41, 23, 66, 1, 8
2014/12/16, 93, 49, 19, 70, 1, 6
2014/12/17, 108, 50, 21, 80, 1, 8
2014/12/18, 103, 64, 12, 88, 2, 9
2014/12/19, 124, 60, 12, 65, 2, 7
2014/12/20, 125, 31, 29, 47, 1, 4
2014/12/21, 81, 36, 24, 80, , 5
2014/12/22, 75, 40, 30, 86, 1, 3
2014/12/23, 81, 30, 17, 64, 1, 3
2014/12/24, 61, 44, , 66, , 5
2014/12/25, 81, 37, , 36, , 7
2014/12/26, 81, 56, , 37, , 12
2014/12/27, 89, 36, 3, 27, , 5
2014/12/28, 69, 43, , 36, , 4
2014/12/29, 70, , , , , 
2014/7/2, 78, 51, 32, 41, 1, 3
2014/7/3, 83, 41, 33, 44, 2, 4
2014/7/4, 70, 48, 36, 35, 1, 3
2014/7/5, 80, 46, 42, 24, 2, 2
2014/7/6, 70, 58, 39, 42, 2, 3
2014/7/7, 84, 52, 32, 39, 2, 4
2014/7/8, 94, 42, 32, 38, 2, 3
2014/7/9, 71, 44, 32, 38, 2, 3
2014/7/10, 72, 48, 33, 43, 2, 3
2014/7/11, 91, 43, 29, 32, 2, 3
2014/7/12, 74, 36, 26, 16, 2, 2
2014/7/13, 73, 34, 28, 24, 2, 2
2014/7/14, 55, 39, 33, 39, 2, 6
2014/7/15, 61, 39, 34, 39, 2, 4
2014/7/16, 57, 41, 33, 39, 2, 2
2014/7/17, 66, 30, 28, 36, 2, 2
2014/7/18, 62, 30, 37, 30, 2, 2
2014/7/19, 61, 33, 40, 23, 2, 1
2014/7/20, 64, 52, 40, 45, 2, 2
2014/7/21, 75, 45, 37, 36, 2, 2
2014/7/22, 93, 48, 35, 39, 2, 3
2014/7/23, 82, 47, 37, 44, 2, 2
2014/7/24, 74, 36, 33, 40, 2, 2
2014/7/25, 66, 31, 28, 33, 2, 2
2014/7/26, 53, 31, 31, 23, 2, 1
2014/7/27, 62, 41, 32, 48, 2, 2
2014/7/28, 68, 40, 34, 40, 2, 2
2014/7/29, 71, 40, 30, 40, 2, 2
2014/7/30, 69, 41, 30, 39, 2, 2
2014/7/31, 68, 36, 31, 42, 2, 3
2014/8/1, 62, 40, 33, 38, 2, 2
2014/8/2, 73, 37, 31, 30, 2, 2
2014/8/3, 68, 39, 33, 47, 2, 2
2014/8/4, 56, 36, 36, 41, 2, 2
2014/8/5, 59, 51, 42, 39, 2, 1
2014/8/6, 89, 51, 39, 43, 2, 1
2014/8/7, 99, 49, 33, 38, 2, 1
2014/8/8, 95, 39, 32, 29, 2, 1
2014/8/9, 84, 29, 38, 23, 1, 1
2014/8/10, 68, 38, 38, 48, , 1
2014/8/11, 82, 46, 35, 40, , 1
2014/8/12, 86, 48, 27, 40, 2, 2
2014/8/13, 99, 55, 32, 40, 2, 5
2014/8/14, 115, 49, 35, 38, 2, 2
2014/8/15, 115, 45, 41, 36, 2, 1
2014/8/16, 115, 34, 38, 24, 2, 
2014/8/17, 80, 31, 22, 34, 2, 
2014/8/18, 76, , , , , 
2014/8/21, 88, 41, 32, 30, 2, 5
2014/8/22, 83, 41, 35, 28, 2, 2
2014/8/23, 96, 31, 32, 17, 2, 2
2014/8/24, 77, 48, 30, 43, 2, 3
2014/8/25, 112, 56, 32, 40, 2, 3
2014/8/26, 130, 52, 31, 40, 2, 2
2014/8/27, 125, 46, 39, 38, 2, 2
2014/8/28, 104, 51, 33, 42, 2, 2
2014/8/29, 117, 42, 32, 40, 2, 2
2014/8/30, 106, 34, 33, 25, 2, 2
2014/8/31, 88, 47, 35, 40, 2, 2
2014/9/1, 112, 45, 33, 38, 2, 3
2014/9/2, 103, 37, 31, 40, 2, 4
2014/9/3, 140, 36, 31, 41, 2, 4
2014/9/4, 88, 39, 27, 40, 2, 6
2014/9/5, 93, 33, 29, 37, 2, 6
2014/9/6, 85, 19, 33, 26, 2, 7
2014/9/7, 59, 36, 33, 43, 2, 5
2014/9/8, 93, 32, 28, 34, 2, 6
2014/9/9, 82, 37, 27, 44, 2, 6
2014/9/10, 88, 36, 32, 46, 2, 11
2014/9/11, 88, 33, 33, 40, 2, 7
2014/9/12, 83, 37, 38, 36, 2, 8
2014/9/13, 96, 26, 36, 18, 2, 9
2014/9/14, 71, 40, 45, 48, 2, 8
2014/9/15, 105, 39, 37, 46, 2, 4
2014/9/16, 101, 39, 33, 45, 2, 7
2014/9/17, 94, 45, 37, 46, 3, 8
2014/9/18, 101, 30, 31, 38, 2, 5
2014/9/19, 75, 32, 36, 39, 2, 8
2014/9/20, 90, 26, 38, 25, 2, 5
2014/9/21, 80, 33, 35, 37, 2, 5
2014/9/22, 80, 41, 36, 45, 2, 5
2014/9/23, 102, 48, 30, 47, 2, 7
2014/9/24, 119, 55, 30, 41, 2, 4
2014/9/25, 128, 55, 14, 29, 2, 4
2014/9/26, 114, , , 4, , 2
2014/9/27, 54, 39, , 15, , 4
2014/9/28, 62, 41, 33, 46, 2, 4
2014/9/29, 97, 31, 32, 41, 2, 5
2014/9/30, 88, 35, 35, 44, 2, 8
2014/10/1, 91, 38, 40, 41, 3, 8
2014/4/2, 89, 34, 43, 35, 2, 3
2014/4/3, 62, 37, 36, 45, 2, 4
2014/4/4, 70, 39, 35, 37, 2, 4
2014/4/5, 79, 39, 41, 32, 2, 4
2014/4/6, 92, 60, 43, 60, 3, 6
2014/4/7, 111, 66, 40, 56, 3, 5
2014/4/8, 106, 59, 36, 43, 1, 4
2014/4/9, 101, 39, 31, 37, 1, 3
2014/4/10, 67, 34, 38, 35, 1, 3
2014/4/11, 65, 41, 40, 30, 1, 3
2014/4/12, 76, 26, 35, 18, 1, 2
2014/4/13, 62, 37, 33, 43, 1, 3
2014/4/14, 72, 35, 42, 38, 2, 3
2014/4/15, 67, 40, 41, 38, 2, 3
2014/4/16, 73, 54, 42, 40, 2, 3
2014/4/17, 87, 39, 39, 41, 1, 3
2014/4/18, 67, 32, 40, 44, 1, 3
2014/4/19, 63, 48, 41, 31, 2, 2
2014/4/20, 78, 41, 38, 27, 1, 2
2014/4/21, 68, 18, 42, 18, 1, 1
2014/4/22, 45, 34, 32, 43, 1, 3
2014/4/23, 67, 40, 34, 43, 2, 3
2014/4/24, 72, 66, 36, 70, 2, 6
2014/4/25, 108, 60, 34, 55, 2, 5
2014/4/26, 97, 41, 33, 23, 1, 2
2014/4/27, 67, 45, 30, 39, 2, 3
2014/4/28, 77, 52, 36, 36, 3, 2
2014/4/29, 72, 32, 35, 24, 2, 1
2014/4/30, 66, 43, 32, 37, 2, 3
2014/5/1, 73, 40, 32, 28, 1, 2
2014/5/2, 68, 29, 33, 24, 1, 3
2014/5/3, 52, 51, 40, 38, 2, 4
2014/5/4, 90, 61, 27, 73, 3, 5
2014/5/5, 98, 94, 35, 45, 2, 4
2014/5/6, 136, 103, 30, 23, 1, 3
2014/5/7, 157, 43, 32, 22, 1, 2
2014/5/8, 79, 35, 32, 31, 1, 3
2014/5/9, 67, 47, 45, 39, 2, 4
2014/5/10, 85, 47, 51, 24, 1, 3
2014/5/11, 82, 38, 35, 29, 1, 2
2014/5/12, 70, 29, 35, 35, 1, 3
2014/5/13, 61, 28, 36, 37, 1, 2
2014/5/14, 61, 31, 31, 38, 1, 3
2014/5/15, 73, 38, 34, 41, 1, 3
2014/5/16, 82, 38, 28, 40, 2, 4
2014/5/17, 85, 27, 36, 15, 1, 2
2014/5/18, 68, 21, 40, 26, 1, 2
2014/5/19, 44, 38, 36, 37, 2, 4
2014/5/20, 79, 36, 34, 43, 1, 3
2014/5/21, 69, 47, 39, 34, 2, 3
2014/5/22, 88, 41, 36, 36, 1, 3
2014/5/23, 78, 40, 36, 29, 1, 3
2014/5/24, 80, 41, 37, 23, 1, 3
2014/5/25, 83, 37, 33, 37, 1, 4
2014/5/26, 73, 47, 33, 44, 1, 3
2014/5/27, 83, 49, 33, 49, 3, 4
2014/5/28, 88, 66, 32, 50, 2, 5
2014/5/29, 109, 45, 28, 37, 1, 4
2014/5/30, 80, 58, 28, 42, 3, 6
2014/5/31, 97, 61, 38, 29, 2, 3
2014/6/1, 93, 43, 33, 40, 1, 2
2014/6/2, 69, 39, 37, 42, 1, 3
2014/6/3, 67, 38, 40, 37, 2, 3
2014/6/4, 62, 70, 46, 39, 2, 3
2014/6/5, 121, 109, 35, 42, 2, 3
2014/6/6, 154, 44, 36, 32, 1, 3
2014/6/7, 74, 34, 44, 26, 1, 2
2014/6/8, 68, 43, 34, 43, 1, 3
2014/6/9, 81, 32, 27, 26, 2, 2
2014/6/10, 64, 39, 26, 32, 1, 3
2014/6/11, 72, 40, 25, 39, 1, 3
2014/6/12, 76, 44, 31, 40, 2, 3
2014/6/13, 84, 43, 34, 36, 1, 3
2014/6/14, 87, 37, 33, 21, 2, 2
2014/6/15, 81, 39, 33, 40, 1, 3
2014/6/16, 76, 37, 40, 36, 2, 3
2014/6/17, 72, 35, 32, 33, 2, 2
2014/6/18, 71, 45, 34, 43, 1, 3
2014/6/19, 78, 48, 32, 45, 1, 3
2014/6/20, 83, 54, 41, 37, 1, 3
2014/6/21, 87, 34, 36, 22, 1, 2
2014/6/22, 55, 34, 36, 31, 1, 2
2014/6/23, 50, 32, 35, 50, 1, 4
2014/6/24, 52, 35, 33, 46, 1, 6
2014/6/25, 63, 43, 35, 47, 1, 4
2014/6/26, 68, 42, 32, 43, 2, 3
2014/6/27, 72, 40, 34, 35, 1, 4
2014/6/28, 81, 43, 31, 25, 1, 3
2014/6/29, 80, 62, 27, 35, 1, 3
2014/6/30, 83, 49, 34, 36, 2, 3
2014/7/1, 73, 50, 32, 39, 2, 3
2014/1/2, 98, 51, 24, 50, 2, 8
2014/1/3, 108, 56, 28, 47, 2, 10
2014/1/4, 121, 48, 29, 30, 2, 7
2014/1/5, 108, 63, 27, 38, 2, 5
2014/1/6, 106, 52, 25, 39, 5, 5
2014/1/7, 110, 49, 20, 46, 3, 5
2014/1/8, 106, 36, 27, 45, 2, 3
2014/1/9, 67, 56, 20, 49, 3, 5
2014/1/10, 99, 43, 27, 33, 2, 3
2014/1/11, 89, 33, 32, 27, 2, 4
2014/1/12, 83, 39, 27, 42, 2, 3
2014/1/13, 80, 36, 25, 54, 2, 4
2014/1/14, 76, 50, 17, 53, 2, 7
2014/1/15, 108, 54, 16, 58, 3, 7
2014/1/16, 121, 57, 27, 69, 2, 7
2014/1/17, 110, 52, 34, 51, 2, 6
2014/1/18, 97, 43, 39, 39, 2, 7
2014/1/19, 110, 41, 31, 49, 2, 7
2014/1/20, 103, 51, 19, 53, 2, 8
2014/1/21, 111, 62, 18, 63, 3, 10
2014/1/22, 128, 66, 5, 65, 3, 13
2014/1/23, 133, 54, 24, 55, 2, 6
2014/1/24, 115, 45, 31, 46, 2, 5
2014/1/25, 77, 40, 27, 37, 2, 6
2014/1/26, 89, 80, 23, 61, 2, 6
2014/1/27, 117, 56, 31, 48, 2, 3
2014/1/28, 85, 79, 33, 41, 2, 3
2014/1/29, 103, 53, 36, 57, 4, 7
2014/1/30, 94, 51, 27, 50, 3, 6
2014/1/31, 91, 46, 30, 42, 2, 4
2014/2/1, 80, 45, 32, 32, 2, 5
2014/2/2, 92, 63, 22, 40, 2, 3
2014/2/3, 78, 53, 25, 42, 3, 3
2014/2/4, 86, 33, 24, 37, 4, 3
2014/2/5, 85, 37, 34, 43, 4, 2
2014/2/6, 84, 50, 28, 55, 5, 4
2014/2/7, 86, 42, 37, 42, 4, 4
2014/2/8, 90, 30, 44, 26, 3, 3
2014/2/9, 90, 53, 32, 61, 4, 4
2014/2/10, 94, 56, 36, 65, 4, 6
2014/2/11, 103, 40, 35, 49, 2, 4
2014/2/12, 87, 55, 28, 67, 2, 4
2014/2/13, 93, 60, 30, 75, 3, 6
2014/2/14, 90, 54, 39, 49, 3, 4
2014/2/15, 91, 48, 33, 31, 2, 1
2014/2/16, 80, 50, 28, 44, 2, 1
2014/2/17, 81, 34, 30, 53, 2, 3
2014/2/18, 68, 29, 32, 40, 2, 3
2014/2/19, 69, 41, 33, 49, 2, 3
2014/2/20, 89, 56, 31, 61, 3, 6
2014/2/21, 126, 60, 28, 59, 3, 6
2014/2/22, 118, 58, 45, 38, 2, 2
2014/2/23, 102, 65, 33, 46, 2, 2
2014/2/24, 114, 63, 32, 49, 2, 3
2014/2/25, 118, 42, 35, 40, 2, 2
2014/2/26, 73, 36, 34, 41, 2, 2
2014/2/27, 63, 45, 27, 41, 2, 2
2014/2/28, 72, 33, 35, 27, 2, 1
2014/3/1, 67, 44, 33, 33, 2, 3
2014/3/2, 93, 478, 22, 51, 3, 6
2014/3/3, 331, 520, 28, 33, 2, 2
2014/3/4, 288, 143, 30, 32, 2, 2
2014/3/5, 145, 107, 40, 46, 2, 3
2014/3/6, 141, 114, 37, 23, 2, 2
2014/3/7, 157, 62, 25, 35, 2, 2
2014/3/8, 101, 94, 31, 38, 2, 1
2014/3/9, 125, 31, 30, 63, 1, 1
2014/3/10, 56, 44, 18, 82, 1, 2
2014/3/11, 75, 42, 14, 93, 7, 2
2014/3/12, 70, 34, 26, 87, 2, 1
2014/3/13, 58, 33, 18, 93, 2, 2
2014/3/14, 66, 24, 37, 104, 2, 1
2014/3/15, 55, 30, 36, 140, 2, 3
2014/3/16, 66, 46, 32, 36, 2, 4
2014/3/17, 94, 124, 27, 36, 2, 5
2014/3/18, 144, 132, 35, 22, 2, 2
2014/3/19, 138, 77, 37, 24, 2, 3
2014/3/20, 129, 73, 38, 46, 2, 4
2014/3/21, 126, 45, 37, 46, 2, 4
2014/3/22, 87, 35, 42, 35, 2, 4
2014/3/23, 87, 49, 40, 57, 2, 4
2014/3/24, 99, 44, 41, 52, 2, 4
2014/3/25, 97, 25, 40, 39, 1, 3
2014/3/26, 54, 30, 34, 48, 2, 3
2014/3/27, 67, 34, 29, 50, 2, 3
2014/3/28, 75, 44, 37, 53, 2, 4
2014/3/29, 93, 34, 43, 20, 2, 2
2014/3/30, 76, 42, 41, 41, 2, 3
2014/3/31, 70, 42, 37, 48, 3, 3
2014/4/1, 76, 49, 40, 43, 3, 4
2019/11/23, , 44, 49, 21, 3, 4
2019/4/7, , 99, 47, 35, 2, 9
2019/1/1, , 18, 22, 30, 2, 11
2018/1/1, , 35, 25, 33, 2, 10
2017/11/23, , 37, 20, 34, 1, 6
2017/9/11, , 38, 36, 34, 2, 7
2016/1/4, , 41, 20, 34, 1, 8
2015/10/24, , 35, 29, 15, 3, 3
2015/1/1, , 103, 29, 54, 1, 5
2015/1/13, , 37, 12, 55, 2, 4
2015/1/18, , 49, 25, 61, 1, 9
2014/8/20, , 42, 34, 39, 2, 7
2014/1/1, , 45, 24, 47, 2, 9
2023/2/2, , , 34, 12, 1, 5
2022/8/4, , , 32, 10, 1, 5
2022/3/28, , , 110, 48, 4, 6
2022/3/31, , , 42, 87, 3, 12
2020/4/1, , , 43, 5, 1, 3
2020/1/1, , , 25, 27, 1, 4
2021/2/15, , , , 17, , 6
2019/10/12, , , , 17, , 7
