date, pm25, pm10, o3, no2, so2, co
2014/10/24, , 38, 10, 27, 2, 11
2014/10/25, , 30, 16, 24, 5, 10
2014/10/26, , 29, 24, 20, 7, 7
2014/10/27, , 21, 24, 27, 3, 13
2014/10/28, , 30, 36, 26, 2, 10
2014/10/29, , 28, 21, 28, 2, 11
2014/10/30, , 29, 37, 39, 4, 15
2014/10/31, , 34, 30, 32, 8, 14
2014/11/1, , 51, 19, 23, 3, 11
2014/11/2, , 34, 23, 25, 1, 11
2014/11/3, , 28, 21, 21, 5, 9
2014/11/4, , 27, 13, 23, 2, 14
2014/11/5, , 28, 16, 27, 3, 14
2014/11/6, , 27, 22, 25, 3, 14
2014/11/7, , 47, 17, 31, 3, 16
2014/11/8, , 38, 18, 27, 7, 11
2014/11/9, , 37, 23, 23, 12, 16
2014/11/10, , 43, 31, 26, 2, 14
2014/11/11, , 41, 40, 36, 4, 13
2014/11/12, , 44, 33, 35, 3, 11
2014/11/13, , 54, 29, 25, 2, 10
2014/11/14, , 44, 30, 23, 2, 11
2014/11/15, , 26, 40, 30, 5, 12
2014/11/16, , 39, 33, 29, 5, 10
2014/11/17, , 44, 32, 28, 2, 12
2014/11/18, , 43, 37, 19, 6, 9
2014/11/19, , 39, 53, 25, 2, 10
2014/11/20, , 43, 49, 36, 2, 11
2014/11/21, , 55, 49, 35, 3, 11
2014/11/22, , 61, 43, 33, 4, 10
2014/11/23, , 59, 39, 36, 3, 10
2014/11/24, , 59, 42, 35, 4, 12
2014/11/25, , 55, 46, 33, 3, 11
2014/11/26, , 60, 54, 36, 3, 9
2014/11/27, , 60, 35, 34, 3, 7
2014/11/28, , 53, 20, 45, 4, 18
2014/11/29, , 46, 35, 50, 4, 20
2014/11/30, , 70, , , , 
2014/12/2, , 51, 10, 36, 3, 12
2014/12/3, , 37, 25, 32, 2, 15
2014/12/4, , 34, 27, 38, 3, 15
2014/12/5, , 43, 13, 27, 2, 11
2014/12/6, , 37, 27, 35, 3, 11
2014/12/7, , 35, 34, 37, 2, 13
2014/12/8, , 44, 23, 35, 2, 12
2014/12/9, , 48, 38, 33, 2, 12
2014/12/10, , 37, 40, 29, 1, 12
2014/12/11, , 43, 33, 32, 2, 10
2014/12/12, , 41, 44, 27, 2, 11
2014/12/13, , 44, 29, 31, 2, 10
2014/12/14, , 46, 50, 35, 2, 10
2014/12/15, , 48, 51, 42, 4, 13
2014/12/16, , 58, 32, 36, 5, 10
2014/12/17, , 62, 36, 20, 4, 8
2014/12/18, , 52, 45, 32, 5, 14
2014/12/19, , 55, 42, 40, 5, 14
2014/12/20, , 60, 44, 40, 4, 14
2014/12/21, , 68, 35, 33, 3, 14
2014/12/22, , 63, 50, 26, 6, 11
2014/12/23, , 54, 49, 39, 5, 12
2014/12/24, , 65, 44, 38, 7, 10
2014/12/25, , 70, 48, 29, 5, 10
2014/12/26, , 63, 45, 35, 5, 11
2014/12/27, , 58, 31, 37, 4, 14
2014/12/28, , 55, 27, 21, 3, 10
2014/12/29, , 40, , , , 
2014/7/2, , 37, 22, 17, 3, 7
2014/7/3, , 35, 23, 17, 3, 7
2014/7/4, , 30, 25, 16, 2, 6
2014/7/5, , 26, 19, 15, 3, 5
2014/7/6, , 23, 20, 13, 2, 6
2014/7/7, , 22, 17, 14, 5, 6
2014/7/8, , 18, 12, 13, 3, 7
2014/7/9, , 18, 13, 15, 3, 5
2014/7/10, , 17, 11, 15, 3, 6
2014/7/11, , 17, 15, 12, 4, 6
2014/7/12, , 24, 15, 11, 3, 5
2014/7/13, , 26, 25, 14, 2, 6
2014/7/14, , 21, 13, 21, 4, 8
2014/7/15, , 22, 14, 18, 3, 7
2014/7/16, , 25, 20, 21, 4, 8
2014/7/17, , 24, 18, 16, 3, 7
2014/7/18, , 23, 13, 17, 3, 7
2014/7/19, , 21, 9, 15, 2, 7
2014/7/20, , 21, 12, 15, 2, 7
2014/7/21, , 27, 16, 18, 3, 7
2014/7/22, , 38, 18, 18, 3, 6
2014/7/23, , 33, 24, 19, 4, 7
2014/7/24, , 24, 15, 18, 3, 7
2014/7/25, , 26, 14, 19, 3, 7
2014/7/26, , 30, 14, 19, 3, 6
2014/7/27, , 33, 16, 18, 4, 7
2014/7/28, , 25, 8, 20, 5, 9
2014/7/29, , 25, 17, 20, 8, 10
2014/7/30, , 34, 20, 18, 8, 10
2014/7/31, , 41, 14, 18, 11, 11
2014/8/1, , 43, 16, 17, 7, 9
2014/8/2, , 42, 10, 16, 10, 8
2014/8/3, , 39, 11, 13, 5, 8
2014/8/4, , 39, 10, 14, 10, 9
2014/8/5, , 34, 10, 14, 6, 7
2014/8/6, , 26, 12, 13, 6, 8
2014/8/7, , 25, 10, 12, 6, 7
2014/8/8, , 27, 14, 11, 4, 7
2014/8/9, , 23, 15, 12, 11, 6
2014/8/10, , 21, 13, 11, 7, 7
2014/8/11, , 23, 18, 11, 9, 7
2014/8/12, , 21, 17, 11, 4, 6
2014/8/13, , 26, 17, 11, 6, 6
2014/8/14, , 24, 12, 13, 5, 7
2014/8/15, , 22, 11, 13, 5, 7
2014/8/16, , 24, 19, 18, 10, 8
2014/8/17, , 31, 5, 13, 7, 6
2014/8/18, , 31, 24, 21, 3, 8
2014/8/19, , 21, 20, 18, 3, 6
2014/8/20, , 25, 17, 23, 3, 7
2014/8/21, , 28, 16, 20, 3, 7
2014/8/22, , 26, 15, 25, 5, 10
2014/8/23, , 28, 16, 24, 5, 7
2014/8/24, , 39, 21, 16, 2, 6
2014/8/25, , 32, 20, 19, 9, 7
2014/8/26, , 25, 19, 17, 12, 7
2014/8/27, , 31, 34, 22, 11, 9
2014/8/28, , 25, 20, 17, 13, 8
2014/8/29, , 27, 16, 14, 6, 7
2014/8/30, , 22, 13, 16, 4, 7
2014/8/31, , 24, 11, 13, 12, 7
2014/9/1, , 21, 13, 12, 15, 8
2014/9/2, , 21, 10, 13, 10, 7
2014/9/3, , 21, 11, 16, 5, 9
2014/9/4, , 24, 15, 15, 8, 8
2014/9/5, , 29, 15, 14, 7, 7
2014/9/6, , 24, 19, 14, 2, 5
2014/9/7, , 22, 17, 14, 2, 5
2014/9/8, , 21, 18, 13, 6, 7
2014/9/9, , 21, 23, 15, 2, 6
2014/9/10, , 20, 18, 16, 5, 7
2014/9/11, , 21, 21, 20, 3, 8
2014/9/12, , 23, 17, 18, 3, 6
2014/9/13, , 26, 19, 15, 2, 7
2014/9/14, , 26, 21, 13, 3, 5
2014/9/15, , 25, 17, 15, 7, 6
2014/9/16, , 25, 13, 21, 4, 8
2014/9/17, , 29, 15, 15, 15, 14
2014/9/18, , 22, 11, 15, 3, 5
2014/9/19, , 17, 15, 19, 3, 7
2014/9/20, , 22, 29, 19, 3, 6
2014/9/21, , 24, 29, 15, 2, 4
2014/9/22, , 24, 21, 19, 3, 7
2014/9/23, , 25, 20, 16, 3, 5
2014/9/24, , 30, 15, 21, 7, 8
2014/9/25, , 27, 21, 28, 7, 11
2014/9/26, , 27, 30, 21, 5, 7
2014/9/27, , 28, 31, 25, 3, 7
2014/9/28, , 28, 4, 18, 10, 9
2014/9/29, , 18, 28, 35, 4, 8
2014/9/30, , 32, 21, 32, 5, 9
2014/10/1, , 26, 45, 31, 5, 11
2014/4/2, , 30, 23, 15, 2, 7
2014/4/3, , 38, 23, 12, 3, 7
2014/4/4, , 39, 25, 14, 3, 7
2014/4/5, , 36, 43, 21, 3, 7
2014/4/6, , 47, 34, 18, 4, 6
2014/4/7, , 48, 35, 12, 2, 5
2014/4/8, , 34, 66, 20, 3, 7
2014/4/9, , 46, 65, 25, 3, 8
2014/4/10, , 62, 44, 24, 3, 9
2014/4/11, , 67, 29, 25, 3, 9
2014/4/12, , 66, 46, 25, 5, 9
2014/4/13, , 65, 47, 23, 4, 9
2014/4/14, , 61, 43, 19, 3, 8
2014/4/15, , 57, 58, 21, 2, 8
2014/4/16, , 42, 32, 16, 3, 7
2014/4/17, , 41, 31, 18, 3, 7
2014/4/18, , 36, 25, 16, 5, 7
2014/4/19, , 37, 20, 18, 3, 6
2014/4/20, , 34, 24, 15, 10, 6
2014/4/21, , 27, 23, 16, 9, 6
2014/4/22, , 28, 26, 15, 7, 6
2014/4/23, , 27, 28, 17, 4, 8
2014/4/24, , 33, 18, 17, 4, 7
2014/4/25, , 38, 22, 18, 4, 7
2014/4/26, , 34, 17, 19, 4, 6
2014/4/27, , 34, 22, 13, 4, 5
2014/4/28, , 30, 18, 23, 4, 7
2014/4/29, , 28, 17, 22, 9, 8
2014/4/30, , 33, 22, 20, 3, 6
2014/5/1, , 31, 19, 12, 3, 6
2014/5/2, , 32, 29, 21, 3, 8
2014/5/3, , 35, 21, 15, 3, 5
2014/5/4, , 37, 31, 21, 4, 7
2014/5/5, , 26, 22, 19, 4, 8
2014/5/6, , 21, 32, 24, 3, 9
2014/5/7, , 34, 27, 27, 12, 10
2014/5/8, , 33, 23, 23, 3, 9
2014/5/9, , 41, 19, 10, 2, 5
2014/5/10, , 32, 33, 12, 2, 6
2014/5/11, , 34, 27, 15, 2, 7
2014/5/12, , 33, 34, 13, 3, 6
2014/5/13, , 22, 24, 13, 3, 5
2014/5/14, , 20, 32, 18, 3, 7
2014/5/15, , 22, 35, 16, 3, 5
2014/5/16, , 20, 33, 17, 3, 6
2014/5/17, , 20, 28, 15, 3, 6
2014/5/18, , 27, 13, 19, 2, 7
2014/5/19, , 26, 32, 19, 3, 8
2014/5/20, , 24, 38, 17, 4, 7
2014/5/21, , 26, 36, 16, 3, 6
2014/5/22, , 23, 18, 15, 3, 6
2014/5/23, , 25, 16, 14, 2, 5
2014/5/24, , 25, 36, 19, 3, 6
2014/5/25, , 24, 24, 22, 3, 7
2014/5/26, , 28, 34, 27, 3, 8
2014/5/27, , 35, 15, 19, 4, 7
2014/5/28, , 39, 25, 22, 2, 7
2014/5/29, , 27, 35, 20, 3, 6
2014/5/30, , 27, 43, 18, 4, 7
2014/5/31, , 27, 40, 16, 3, 6
2014/6/1, , 23, 18, 16, 2, 7
2014/6/2, , 25, 34, 18, 2, 7
2014/6/3, , 19, 37, 15, 2, 6
2014/6/4, , 21, 24, 17, 2, 7
2014/6/5, , 22, 10, 17, 2, 7
2014/6/6, , 25, 15, 18, 2, 6
2014/6/7, , 24, 15, 15, 2, 6
2014/6/8, , 22, 10, 14, 3, 7
2014/6/9, , 25, 12, 14, 4, 7
2014/6/10, , 23, 12, 15, 5, 6
2014/6/11, , 27, 9, 13, 2, 6
2014/6/12, , 27, 15, 15, 2, 6
2014/6/13, , 24, 16, 16, 2, 5
2014/6/14, , 23, 14, 13, 4, 4
2014/6/15, , 19, 13, 11, 4, 5
2014/6/16, , 21, 15, 12, 3, 5
2014/6/17, , 31, 19, 16, 2, 5
2014/6/18, , 28, 11, 15, 2, 6
2014/6/19, , 31, 15, 14, 3, 5
2014/6/20, , 38, 15, 16, 3, 5
2014/6/21, , 45, 10, 18, 3, 6
2014/6/22, , 53, 13, 16, 3, 6
2014/6/23, , 54, 16, 19, 2, 7
2014/6/24, , 38, 17, 17, 3, 6
2014/6/25, , 31, 9, 14, 2, 6
2014/6/26, , 26, 6, 13, 2, 7
2014/6/27, , 31, 9, 21, 3, 12
2014/6/28, , 40, 13, 16, 3, 7
2014/6/29, , 40, 14, 12, 3, 7
2014/6/30, , 38, 14, 19, 2, 7
2014/7/1, , 41, 11, 17, 2, 7
2014/1/2, , 84, 90, 48, 5, 16
2014/1/3, , 84, 119, 63, 7, 14
2014/1/4, , 103, 95, 57, 7, 13
2014/1/5, , 101, 52, 34, 1, 
2014/1/6, , 95, 69, 52, 6, 14
2014/1/7, , 78, 61, 46, 9, 11
2014/1/8, , 88, 64, 55, 8, 14
2014/1/9, , 79, 36, 47, 5, 11
2014/1/10, , 95, 38, 33, 2, 9
2014/1/11, , 67, 48, 33, 2, 11
2014/1/12, , 67, 49, 30, 3, 14
2014/1/13, , 64, 40, 24, 2, 6
2014/1/14, , 60, 44, 23, 1, 9
2014/1/15, , 54, 46, 28, 2, 7
2014/1/16, , 59, 49, 38, 3, 9
2014/1/17, , 65, 50, 43, 4, 14
2014/1/18, , 72, 44, 25, 1, 9
2014/1/19, , 65, 69, 23, 1, 10
2014/1/20, , 69, 68, 39, 5, 12
2014/1/21, , 81, 27, 37, 2, 11
2014/1/22, , 79, 62, 18, 5, 12
2014/1/23, , 80, 58, 45, 4, 15
2014/1/24, , 95, 79, 47, 8, 18
2014/1/25, , 92, 4, 72, 11, 27
2014/1/26, , 107, , , , 
2014/1/28, , 128, 57, 42, 4, 13
2014/1/29, , 94, 49, 52, 6, 14
2014/1/30, , 74, 43, 48, 6, 15
2014/1/31, , 81, 44, 31, 7, 12
2014/2/1, , 72, 48, 31, 6, 13
2014/2/2, , 64, 49, 29, 5, 9
2014/2/3, , 59, 66, 37, 7, 10
2014/2/4, , 59, 32, 21, 6, 9
2014/2/5, , 64, 32, 25, 3, 8
2014/2/6, , 55, 35, 26, 4, 8
2014/2/7, , 52, 23, 20, 2, 7
2014/2/8, , 45, 21, 17, 4, 7
2014/2/9, , 40, 42, 20, 3, 7
2014/2/10, , 37, 46, 33, 6, 9
2014/2/11, , 45, 21, 22, 4, 8
2014/2/12, , 55, 22, 20, 3, 7
2014/2/13, , 41, 20, 22, 4, 7
2014/2/14, , 44, 31, 22, 3, 7
2014/2/15, , 46, 17, 19, 2, 4
2014/2/16, , 42, 32, 20, 2, 8
2014/2/17, , 42, 34, 22, 2, 8
2014/2/18, , 49, 31, 25, 3, 8
2014/2/19, , 50, 35, 23, 4, 8
2014/2/20, , 52, 37, 22, 5, 11
2014/2/21, , 56, 37, 32, 3, 13
2014/2/22, , 65, 71, 39, 4, 15
2014/2/23, , 75, 53, 22, 2, 10
2014/2/24, , 56, 44, 23, 3, 9
2014/2/25, , 50, 38, 26, 4, 8
2014/2/26, , 49, 37, 24, 4, 9
2014/2/27, , 52, 33, 23, 2, 8
2014/2/28, , 52, 30, 26, 3, 8
2014/3/1, , 48, 32, 22, 3, 7
2014/3/2, , 44, 38, 19, 3, 7
2014/3/3, , 45, 37, 24, 5, 9
2014/3/4, , 46, 45, 16, 3, 7
2014/3/5, , 50, 39, 21, 4, 7
2014/3/6, , 49, 36, 18, 3, 6
2014/3/7, , 51, 34, 18, 3, 5
2014/3/8, , 46, 34, 18, 3, 6
2014/3/9, , 44, 28, 16, 3, 6
2014/3/10, , 46, 30, 19, 3, 7
2014/3/11, , 46, 34, 21, 4, 7
2014/3/12, , 41, 30, 17, 4, 6
2014/3/13, , 42, 26, 20, 3, 9
2014/3/14, , 48, 31, 23, 5, 8
2014/3/15, , 50, 32, 22, 2, 9
2014/3/16, , 43, 4, 22, 6, 6
2014/3/17, , 43, 48, 14, 3, 11
2014/3/18, , 53, 26, 14, 3, 8
2014/3/19, , 41, 17, 19, 3, 8
2014/3/20, , 34, 32, 23, 3, 8
2014/3/21, , 45, 42, 23, 5, 9
2014/3/22, , 52, 12, 23, 3, 8
2014/3/23, , 55, 55, 28, 4, 11
2014/3/24, , 54, 51, 28, 2, 10
2014/3/25, , 58, 41, 23, 2, 8
2014/3/26, , 51, 35, 23, 3, 8
2014/3/27, , 42, 25, 27, 3, 8
2014/3/28, , 42, 21, 29, 2, 8
2014/3/29, , 46, 24, 26, 3, 8
2014/3/30, , 46, 14, 16, 2, 6
2014/3/31, , 33, 9, 18, 3, 6
2014/4/1, , 21, 16, 17, 2, 7
2016/1/3, , , 63, 27, 3, 12
2015/1/1, , , 38, 23, 3, 8
2015/3/16, , , 23, 13, 3, 9
2014/12/1, , , 40, 36, 4, 11
2014/1/1, , , 68, 33, 3, 7
2014/1/27, , , 54, 53, 6, 18
2016/1/2, , , , 23, , 8
