date, pm25, pm10, o3, no2, so2, co
2014/1/15, 89, 68, , 54, , 9
2014/1/16, 125, 60, , 32, , 3
2014/1/17, 81, 44, , 34, , 5
2014/1/18, 76, 43, , 25, , 3
2014/1/19, 97, 54, , 59, , 8
2014/1/20, 102, 67, , 67, , 8
2014/1/21, 109, 70, , 66, , 8
2014/1/22, 104, 64, , 53, , 5
2014/1/23, 116, 49, , 29, , 3
2014/1/24, 98, 42, , 36, , 2
2014/1/25, 72, 37, , 29, , 3
2014/1/26, 58, 67, , 46, , 4
2014/1/27, 73, 59, , 40, , 4
2014/1/28, 91, 100, , 29, , 3
2014/1/29, 85, 57, , 50, , 6
2014/1/30, 74, 57, , 46, , 4
2014/1/31, 72, 54, , 42, , 4
2014/2/1, 69, 50, , 23, , 2
2014/2/2, 63, 71, , 34, , 3
2014/2/3, 67, 48, , 37, , 3
2014/2/4, 68, 32, , 35, , 4
2014/2/5, 61, 36, , 37, , 3
2014/2/6, 71, 46, , 52, , 5
2014/2/7, 87, 47, , 38, , 4
2014/2/8, 102, 39, , 25, , 2
2014/2/9, 88, 47, , 53, , 5
2014/2/10, 90, 53, , 58, , 5
2014/2/11, 87, 43, , 46, , 6
2014/2/12, 90, 48, , 44, , 4
2014/2/13, 77, 49, , 58, , 6
2014/2/14, 95, 53, , 39, , 3
2014/2/15, 101, 45, , 11, , 1
2014/2/16, 67, 51, , 31, , 3
2014/2/17, 70, 27, , 30, , 8
2014/2/18, 62, 43, , 45, , 11
2014/2/19, 82, 50, , 55, , 8
2014/2/20, 102, 53, , 52, , 6
2014/2/21, 103, 47, , 48, , 6
2014/2/22, 80, 54, , 21, , 2
2014/2/23, 82, 59, , 32, , 3
2014/2/24, 84, 63, , 41, , 6
2014/2/25, 100, 31, , 27, , 3
2014/2/26, 63, 23, , 31, , 3
2014/2/27, 61, 22, , 36, , 3
2014/2/28, 68, 32, , 37, , 3
2014/3/1, 89, 37, , 28, , 2
2014/3/2, 86, 431, , 32, , 3
2014/3/3, 221, 497, , 44, , 3
2014/3/4, 243, 190, , 32, , 3
2014/3/5, 161, 99, , 50, , 6
2014/3/6, 148, 125, , 35, , 3
2014/3/7, 148, 94, , 36, , 5
2014/3/8, 143, 75, , 12, , 2
2014/3/9, 144, 43, , 54, , 4
2014/3/10, 85, 24, , 63, , 3
2014/3/11, 50, 30, , 38, , 3
2014/3/12, 66, 20, , 21, , 2
2014/3/13, 60, 14, , 27, , 2
2014/3/14, 40, 17, , 20, , 2
2014/3/15, 50, 21, , 15, , 2
2014/3/16, 56, 40, , 46, , 4
2014/3/17, 87, 66, , 47, , 3
2014/3/18, 91, 88, , 30, , 3
2014/3/19, 112, 77, , 38, , 4
2014/3/20, 116, 71, , 47, , 6
2014/3/21, 117, 28, , 28, , 2
2014/3/22, 60, 31, , 17, , 2
2014/3/23, 67, 39, , 50, , 4
2014/3/24, 81, 46, , 44, , 4
2014/3/25, 101, 39, , 35, , 5
2014/3/26, 98, 30, , 36, , 6
2014/3/27, 65, 38, , 40, , 5
2014/3/28, 80, 29, , 54, , 5
2014/3/29, 64, 28, , 19, , 2
2014/3/30, 59, 33, , 21, , 3
2014/3/31, 47, 30, , 46, , 4
2014/4/1, 60, 64, , 40, , 3
2023/2/2, , 38, 30, 11, , 6
2022/8/4, , 32, 48, 25, , 103
2022/3/28, , 31, , 37, , 6
2022/3/31, , 51, , 40, , 17
2021/8/31, , 40, , 35, , 3
2021/2/16, , 27, , 33, , 2
2020/8/26, , 36, , 26, , 3
2020/8/28, , 30, , 15, , 3
2020/8/29, , 38, , 12, , 3
2020/8/30, , 56, , 30, , 4
2020/8/31, , 54, , 31, , 5
2020/9/1, , 50, , 25, , 4
2020/9/2, , 39, , 28, , 3
2020/9/3, , 61, , 47, , 5
2020/9/4, , 59, , 32, , 3
2020/9/5, , 56, , 15, , 3
2020/9/6, , 56, , 42, , 4
2020/9/7, , 66, , 42, , 4
2020/9/8, , 49, , 22, , 5
2020/9/9, , 51, , 31, , 5
2020/9/10, , 60, , 37, , 6
2020/9/11, , 50, , 20, , 4
2020/9/12, , 41, , 8, , 3
2020/9/13, , 42, , 29, , 4
2020/9/14, , 38, , 31, , 4
2020/9/15, , 46, , 31, , 4
2020/9/16, , 51, , 31, , 5
2020/9/17, , 52, , 34, , 4
2020/9/18, , 35, , 23, , 3
2020/9/19, , 36, , 5, , 1
2020/9/20, , 34, , 9, , 1
2020/9/21, , 35, , 21, , 4
2020/9/22, , 31, , 19, , 3
2020/4/1, , 42, , 6, , 2
2020/1/2, , 37, , 31, 44, 3
2019/10/13, , 51, , 29, , 3
2019/11/23, , 37, , 19, , 3
2019/4/7, , 72, , 30, , 4
2019/1/1, , 38, , 30, , 5
2018/1/1, , 29, , 15, , 2
2017/11/24, , 15, 25, 23, , 3
2017/12/21, , 57, 15, 27, 2, 5
2017/9/11, , 44, 51, 42, , 4
2016/1/4, , 28, 30, 23, , 2
2015/10/24, , 57, , 25, , 4
2015/1/1, , 80, , 31, , 3
2015/1/18, , 39, , 44, , 6
2014/1/1, , , , 51, , 1
