date, pm25, pm10, o3, no2, so2, co
2019/11/16, 47, 18, 14, 8, , 3
2019/11/17, 26, 11, 13, 9, , 2
2019/11/18, 20, 17, 11, 11, , 2
2019/11/19, 18, 31, 7, 14, , 6
2019/11/20, 34, 23, 7, 11, 1, 5
2019/11/21, 35, 8, 4, 6, , 2
2019/11/22, 30, 13, 2, 7, , 4
2019/11/23, 41, 12, 11, 11, , 4
2019/11/24, 23, 10, 14, 10, , 4
2019/11/25, 16, 15, 8, 13, , 3
2019/11/26, 24, 6, 10, 7, , 2
2019/11/27, 21, 11, 5, 16, , 5
2019/11/28, 39, 21, 9, 10, , 3
2019/11/29, 66, 23, 3, 13, , 3
2019/11/30, 72, , 14, , , 
2019/12/3, 54, 14, 14, 16, , 5
2019/12/4, 20, 27, 7, 21, , 8
2019/12/5, 49, 15, 7, 15, , 6
2019/12/6, 39, 21, 2, 16, , 9
2019/12/7, 52, 21, 11, 13, , 8
2019/12/8, 38, 11, 16, 10, , 3
2019/12/9, 17, 14, 8, 7, , 2
2019/12/10, 28, 32, 4, 13, , 6
2019/12/11, 55, 40, 9, 16, 1, 7
2019/12/12, 49, 27, 10, 15, , 5
2019/12/13, 32, 16, 15, 10, , 3
2019/12/14, 18, 9, 10, 10, , 3
2019/12/15, 18, 6, 14, 8, , 3
2019/12/16, 27, 10, 10, 9, , 2
2019/12/17, 18, 16, 9, 12, , 3
2019/12/18, 18, 34, 10, 14, , 5
2019/12/19, 33, 43, 6, 17, , 7
2019/12/20, 46, 36, 10, 15, , 7
2019/12/21, 39, 29, 12, 14, , 9
2019/12/22, 40, 26, 14, 15, 1, 9
2019/12/23, 37, 49, 7, 18, , 9
2019/12/24, 51, 35, 5, 17, , 7
2019/12/25, 45, 11, 13, 10, , 4
2019/12/26, 25, 22, 5, 14, , 5
2019/12/27, 45, 31, 3, 13, , 4
2019/12/28, 68, 11, 13, 6, , 1
2019/12/29, 32, 8, , 10, , 2
2019/12/30, 19, , , , , 
2019/7/2, 31, 13, 20, 6, , 1
2019/7/3, 23, 14, 21, 7, , 2
2019/7/4, 18, 18, 26, 5, , 1
2019/7/5, 36, , 19, , , 
2019/7/9, 15, 14, 20, 7, , 2
2019/7/10, 17, 19, 22, 6, , 2
2019/7/11, 23, 27, 22, 8, , 2
2019/7/12, 27, 22, 24, 8, , 2
2019/7/13, 21, 20, 26, 9, , 3
2019/7/14, 29, 9, 19, 5, , 2
2019/7/15, 16, 18, 19, 9, , 2
2019/7/16, 22, 17, 23, 8, , 2
2019/7/17, 22, 21, 25, 8, , 2
2019/7/18, 23, 21, 26, 9, , 2
2019/7/19, 27, 22, 27, 8, , 1
2019/7/20, 20, 21, 17, 7, , 2
2019/7/21, 29, 11, 24, 5, , 1
2019/7/22, 26, 18, 24, 8, , 2
2019/7/23, 36, 23, 29, 10, , 2
2019/7/24, 35, 20, 25, 8, , 2
2019/7/25, 24, 13, 23, 10, , 2
2019/7/26, 20, 16, 22, 8, , 2
2019/7/27, 20, 11, 24, 7, , 2
2019/7/28, 18, 8, 20, 4, , 1
2019/7/29, 16, 15, 21, 7, , 1
2019/7/30, 23, 20, 21, 8, , 2
2019/7/31, 28, 23, 26, 10, , 2
2019/8/1, 32, 31, 20, 11, , 3
2019/8/2, 70, 15, 22, 7, , 2
2019/8/3, 22, 11, 24, 6, , 1
2019/8/4, 20, 6, 24, 5, , 2
2019/8/5, 12, 13, 23, 7, , 1
2019/8/6, 18, 19, 27, 8, , 2
2019/8/7, 23, 23, 27, 12, , 2
2019/8/8, 36, 18, 23, 10, , 3
2019/8/9, 32, 13, 23, 7, , 1
2019/8/10, 20, 10, 22, 7, , 2
2019/8/11, 18, 8, 19, 5, , 2
2019/8/12, 16, 12, 24, 6, , 1
2019/8/13, 17, 22, 24, 7, , 2
2019/8/14, 23, 21, 23, 8, , 2
2019/8/15, 24, 21, 17, 9, , 3
2019/8/16, 25, 28, 24, 9, , 2
2019/8/17, 41, 16, 20, , , 1
2019/8/18, 23, 18, 23, , , 3
2019/8/19, 36, 23, 23, , , 3
2019/8/20, 31, 34, 24, 7, , 2
2019/8/21, 39, 24, 23, 8, , 2
2019/8/22, 41, 15, 22, 8, , 2
2019/8/23, 26, 19, 22, 12, , 3
2019/8/24, 25, 14, 23, 6, , 2
2019/8/25, 25, 11, 18, 6, , 3
2019/8/26, 17, 16, 23, 4, , 2
2019/8/27, 18, 20, 20, 6, , 2
2019/8/28, 25, 20, 21, 8, , 2
2019/8/29, 26, 23, 17, 10, , 3
2019/8/30, 24, 32, 25, 11, , 4
2019/8/31, 42, 17, 23, 5, , 2
2019/9/1, 35, 20, 23, 6, , 3
2019/9/2, 43, 90, 23, 7, , 3
2019/9/3, 181, 23, 17, 7, , 2
2019/9/4, 35, 22, 16, 11, , 3
2019/9/5, 30, 17, 21, 9, , 3
2019/9/6, 20, 21, 18, 10, , 3
2019/9/7, 37, 10, 22, 6, , 2
2019/9/8, 20, 11, 19, 5, , 2
2019/9/9, 20, 15, 23, 5, , 2
2019/9/10, 31, 19, 26, 10, , 3
2019/9/11, 38, 26, 20, 10, , 3
2019/9/12, 47, 11, 20, 7, , 2
2019/9/13, 18, 21, 20, 12, , 5
2019/9/14, 31, 13, 23, 7, , 3
2019/9/15, 28, 13, 21, 7, , 2
2019/9/16, 24, 17, 21, 7, , 3
2019/9/17, 27, 16, 17, 12, , 3
2019/9/18, 23, 27, 16, 9, , 2
2019/9/19, 29, 29, 19, 11, , 3
2019/9/20, 32, 16, 13, 9, , 2
2019/9/21, 20, 20, 19, 6, , 1
2019/9/22, 20, 8, 19, 4, , 2
2019/9/23, 17, 21, 12, 12, , 4
2019/9/24, 23, 21, 19, 12, , 3
2019/9/25, 24, 25, 18, 11, , 3
2019/9/26, 27, 35, 12, 12, , 4
2019/9/27, 31, 23, 14, 7, , 2
2019/9/28, 22, 16, 16, 6, , 2
2019/9/29, 23, 12, 16, 5, , 1
2019/9/30, 20, 15, 15, 7, , 2
2019/10/1, 23, 8, 5, 4, , 2
2019/4/2, 23, 22, 11, 10, , 3
2019/4/3, 42, 36, 15, 13, , 4
2019/4/4, 62, 30, 18, 11, , 3
2019/4/5, 38, 28, 22, 10, , 4
2019/4/6, 26, 13, 20, 7, , 3
2019/4/7, 19, 5, 19, 5, , 2
2019/4/8, 7, 22, 16, 10, , 3
2019/4/9, 19, 24, 17, 10, , 2
2019/4/10, 18, 10, 14, 7, , 2
2019/4/11, 21, 14, 16, 7, , 1
2019/4/12, 29, 14, 14, 5, , 1
2019/4/13, 36, 11, 12, 7, , 2
2019/4/14, 32, 6, 19, 7, , 2
2019/4/15, 12, 22, 20, 9, , 3
2019/4/16, 20, 32, 15, 11, , 3
2019/4/17, 39, 27, 18, 8, , 2
2019/4/18, 32, 17, 18, 7, , 2
2019/4/19, 18, 17, 19, 7, , 2
2019/4/20, 16, 19, 21, 6, , 2
2019/4/21, 19, 9, 19, 6, , 1
2019/4/22, 12, 11, 11, 8, , 2
2019/4/23, 29, 24, 17, 8, , 3
2019/4/24, 42, 21, 18, 10, , 3
2019/4/25, 23, 20, 23, 5, , 1
2019/4/26, 24, 26, 16, 9, , 2
2019/4/27, 23, 8, 18, 3, , 1
2019/4/28, 13, 13, 19, 4, , 1
2019/4/29, 15, 17, 12, 5, , 1
2019/4/30, 25, 14, 5, 8, , 3
2019/5/1, 47, 10, 10, 6, , 2
2019/5/2, 29, 12, 17, 7, , 2
2019/5/3, 23, 14, 22, 7, , 2
2019/5/4, 20, 14, 23, 7, , 2
2019/5/5, 21, 11, 22, 6, , 2
2019/5/6, 18, 27, 16, 8, , 2
2019/5/7, 48, 12, 3, 7, , 3
2019/5/8, 37, 7, 13, 5, , 2
2019/5/9, 21, 7, 13, 6, , 2
2019/5/10, 23, 21, 12, 8, , 3
2019/5/11, 49, 11, 19, 5, , 1
2019/5/12, 22, 9, 21, 6, , 1
2019/5/13, 20, 27, 21, 11, , 2
2019/5/14, 29, 23, 23, 10, , 2
2019/5/15, 28, 16, 21, 9, , 2
2019/5/16, 21, 23, 19, 12, , 2
2019/5/17, 25, 25, 17, 8, 4, 2
2019/5/18, 29, 7, 18, 5, , 1
2019/5/19, 13, 7, 12, 4, , 2
2019/5/20, 19, 4, 5, 5, , 2
2019/5/21, 13, 7, 11, 6, , 2
2019/5/22, 14, 12, 12, 6, , 2
2019/5/23, 22, 18, 11, 10, , 2
2019/5/24, 39, 14, 23, 10, , 3
2019/5/25, 26, 13, 22, 6, , 2
2019/5/26, 22, 17, 19, 5, , 2
2019/5/27, 38, 10, 22, 5, , 1
2019/5/28, 22, 8, 23, 8, , 2
2019/5/29, 18, 10, 22, 6, , 1
2019/5/30, 24, 22, 23, 8, , 2
2019/5/31, 43, 19, 22, 9, , 2
2019/6/1, 21, 16, 21, 7, , 2
2019/6/2, 29, 10, 22, 6, , 2
2019/6/3, 18, 23, 19, 10, , 2
2019/6/4, 29, 19, 21, 9, , 1
2019/6/5, 27, 20, 24, 9, , 2
2019/6/6, 27, 13, 25, 6, , 1
2019/6/7, 16, 19, 19, 10, , 3
2019/6/8, 23, 17, 19, 6, , 2
2019/6/9, 24, 5, 18, 4, , 1
2019/6/10, 12, 15, 22, 6, , 2
2019/6/11, 16, 25, 18, 8, , 2
2019/6/12, 23, 16, 20, 4, , 1
2019/6/13, 15, 18, 19, 8, , 2
2019/6/14, 17, 21, 19, 8, , 2
2019/6/15, 19, 13, 22, 6, , 2
2019/6/16, 16, 10, 25, 6, , 2
2019/6/17, 20, 21, 18, 9, , 2
2019/6/18, 40, 11, 16, 8, , 2
2019/6/19, 22, 12, 24, 11, , 3
2019/6/20, 16, 16, 19, 8, , 1
2019/6/21, 16, 13, 16, 6, , 1
2019/6/22, 21, 5, 19, 4, , 2
2019/6/23, 13, 5, 16, 5, , 2
2019/6/24, 11, 13, 21, 9, , 2
2019/6/25, 17, 20, 19, 9, , 2
2019/6/26, 20, 26, 19, 11, , 3
2019/6/27, 27, 28, 19, 10, , 2
2019/6/28, 34, 27, 23, 8, , 1
2019/6/29, 29, 15, 20, 8, , 2
2019/6/30, 17, 15, 20, 6, , 2
2019/7/1, 24, 20, 17, 8, , 2
2019/1/3, 44, 29, 8, 17, , 8
2019/1/4, 38, 22, 9, 18, 1, 8
2019/1/5, 41, 30, 9, 18, 1, 9
2019/1/6, 49, 32, 6, 19, , 10
2019/1/7, 55, 27, 14, 14, , 7
2019/1/9, 38, 34, 6, 15, , 6
2019/1/10, 51, 46, 2, 18, , 7
2019/1/11, 52, 45, 3, 17, , 8
2019/1/12, 45, 19, 4, 10, , 3
2019/1/13, 44, 15, 9, 10, , 4
2019/1/14, 37, 13, 11, 12, , 4
2019/1/15, 25, 17, 9, 15, , 4
2019/1/16, 30, 26, 11, 18, , 5
2019/1/17, 30, 26, 13, 15, , 5
2019/1/18, 37, 30, 10, 17, , 6
2019/1/19, 42, 21, 7, 17, , 7
2019/1/20, 23, 12, 9, 13, , 4
2019/1/21, 24, 12, 9, 11, , 4
2019/1/22, 37, 24, 10, 15, , 6
2019/1/23, 15, 9, 12, 8, , 2
2019/1/24, 19, 17, 13, 10, , 2
2019/1/25, 21, 7, 10, 10, , 2
2019/1/26, 39, 20, 10, 18, , 5
2019/1/27, 17, 12, 14, 12, , 3
2019/1/28, 9, 8, 15, 8, , 1
2019/1/29, 20, 7, 11, 7, , 1
2019/1/30, 49, 18, 8, 21, , 7
2019/1/31, 48, 34, 9, 20, , 6
2019/2/1, 37, 29, 9, 21, , 6
2019/2/2, 35, 26, 12, 17, , 6
2019/2/3, 26, 18, 14, 15, , 4
2019/2/4, 21, 13, 13, 12, , 5
2019/2/5, 35, 25, 10, 12, , 3
2019/2/6, 74, 47, 3, 14, , 5
2019/2/7, 39, 13, 7, 7, , 1
2019/2/8, 44, 15, 6, 14, , 4
2019/2/9, 70, 29, 4, 28, 1, 9
2019/2/10, 77, 38, 6, 24, 1, 10
2019/2/11, 82, 32, 8, 11, , 3
2019/2/12, 67, 38, 15, 16, 1, 7
2019/2/13, 32, 31, 13, 16, , 4
2019/2/14, 35, 38, 15, 16, , 4
2019/2/15, 26, 21, 11, 10, , 2
2019/2/16, 45, 28, 11, 12, , 4
2019/2/17, 43, 25, 15, 8, , 3
2019/2/18, 21, 10, 14, 8, , 1
2019/2/19, 51, 17, 10, 7, , 2
2019/2/20, 69, 24, 7, 10, , 3
2019/2/21, 74, 23, 15, 15, , 4
2019/2/22, 49, 30, 12, 10, , 3
2019/2/23, 69, 25, 5, 11, , 3
2019/2/24, 49, 26, 16, 10, , 3
2019/2/25, 14, 8, 18, 8, , 2
2019/2/26, 46, 26, 10, 17, , 4
2019/2/27, 98, 49, 3, 17, , 5
2019/2/28, 70, 28, 5, 11, , 3
2019/3/1, 71, 45, 7, 16, , 6
2019/3/2, 41, 30, 13, 11, , 4
2019/3/3, 29, 9, 15, 6, , 2
2019/3/4, 34, 11, 14, 8, , 1
2019/3/5, 70, 24, 15, 18, , 4
2019/3/6, 88, 38, 13, 22, , 6
2019/3/7, 137, 59, 11, 26, , 6
2019/3/8, 84, 43, 10, 18, , 5
2019/3/9, 63, 33, 13, 17, , 7
2019/3/10, 11, 7, 17, 4, , 1
2019/3/11, 31, 16, 14, 10, , 3
2019/3/12, 47, 32, 13, 15, , 5
2019/3/13, 62, 44, 10, 16, , 5
2019/3/14, 31, 12, 17, 7, , 1
2019/3/16, 26, 15, 18, 14, , 7
2019/3/17, 24, 11, 19, 9, , 2
2019/3/18, 31, 11, 19, 8, , 2
2019/3/19, 43, 27, 15, 11, , 3
2019/3/20, 32, 23, 19, 9, , 2
2019/3/21, 26, 23, 18, 13, , 2
2019/3/22, 28, 27, 16, 12, , 3
2019/3/23, 34, 26, 16, 9, , 2
2019/3/24, 24, 8, 16, 5, , 1
2019/3/25, 20, 9, 17, 8, , 2
2019/3/26, 50, 23, 19, 9, , 2
2019/3/27, 39, 30, 16, 13, , 3
2019/3/28, 32, 33, 19, 11, 1, 4
2019/3/29, 51, 39, 13, 10, , 3
2019/3/30, 34, 12, 7, 6, , 1
2019/3/31, 25, 9, 16, 4, , 1
2019/4/1, 40, 13, 16, 7, , 2
2018/10/2, 65, 25, 7, 12, , 6
2018/10/3, 38, 22, 11, 8, , 3
2018/10/4, 25, 24, 11, 9, , 5
2018/10/5, 36, 25, 11, 8, , 4
2018/10/6, 34, 13, 10, 7, , 3
2018/10/7, 37, 12, 5, 5, , 2
2018/10/8, 34, 5, 3, 4, , 1
2018/10/9, 17, 7, 5, 5, , 1
2018/10/10, 24, 7, 5, 5, , 1
2018/10/11, 21, 21, 2, 10, , 3
2018/10/12, 54, 19, 10, 10, , 4
2018/10/13, 47, 12, 14, 6, , 3
2018/10/14, 26, 13, 12, 3, , 1
2018/10/15, 36, 10, 16, 7, , 1
2018/10/16, 26, 20, 13, 12, , 4
2018/10/17, 36, 12, 12, 9, , 3
2018/10/18, 26, 11, 12, 8, , 2
2018/10/19, 16, 21, 16, 11, , 4
2018/10/20, 32, 17, 15, 10, , 4
2018/10/21, 33, 12, 16, 9, , 5
2018/10/22, 32, 26, 14, 12, , 4
2018/10/23, 34, 42, 6, 16, , 5
2018/10/24, 63, 30, 10, 13, , 4
2018/10/25, 55, 23, 12, 12, , 4
2018/10/26, 38, 16, 13, 11, , 3
2018/10/27, 25, 13, 10, 9, , 2
2018/10/28, 17, 13, 11, 8, , 3
2018/10/29, 25, 30, 13, 13, , 4
2018/10/30, 32, 11, 11, 6, , 2
2018/10/31, 24, 12, 12, 8, , 2
2018/11/1, 31, 10, 14, 10, , 2
2018/11/2, 17, 11, 17, 10, , 3
2018/11/3, 14, 5, 12, 6, , 1
2018/11/4, 11, 6, 14, 8, , 2
2018/11/5, 15, 7, 16, 9, , 3
2018/11/6, 13, 11, 15, 10, , 2
2018/11/7, 19, 21, 7, 10, , 3
2018/11/8, 46, 29, 7, 11, , 4
2018/11/9, 65, 28, 5, 16, , 4
2018/11/10, 50, 21, 13, 11, , 3
2018/11/11, 40, 14, 11, 4, , 1
2018/11/12, 35, 12, 10, 7, , 2
2018/11/13, 38, 15, 8, 13, , 3
2018/11/14, 28, 17, 8, 14, 1, 5
2018/11/15, 26, 26, 9, 15, , 7
2018/11/16, 38, 35, 8, 17, , 8
2018/11/17, 47, 3, 8, 3, , 1
2018/11/18, 13, 14, 8, 8, , 4
2018/11/19, 39, 18, 11, 13, , 6
2018/11/20, 37, 24, 11, 14, , 7
2018/11/21, 40, 21, 11, 14, , 7
2018/11/22, 35, 13, 14, 14, , 5
2018/11/23, 29, 5, 15, 4, , 1
2018/11/24, 9, 4, 13, 10, , 2
2018/11/25, 18, , 13, 8, , 2
2018/11/26, 16, , 7, 16, , 5
2018/11/27, 21, 40, 8, 22, 1, 8
2018/11/28, 50, 18, 12, 15, , 5
2018/11/29, 26, 20, 8, 15, , 6
2018/11/30, 42, 23, 3, 13, , 6
2018/12/1, 64, , 10, 9, , 3
2018/12/4, 47, 14, 12, 13, , 4
2018/12/5, 28, 19, 10, 15, , 5
2018/12/6, 34, 15, 9, 9, , 3
2018/12/7, 39, 27, 7, 15, , 6
2018/12/8, 61, 17, 11, 13, , 5
2018/12/9, 44, 14, 10, 13, , 5
2018/12/10, 42, 30, 10, 19, 1, 10
2018/12/11, 43, 21, 12, 19, , 8
2018/12/12, 35, 13, 13, 12, , 3
2018/12/13, 17, 10, 11, 10, , 4
2018/12/14, 16, 17, 10, 15, , 7
2018/12/15, 29, 24, 4, 20, , 12
2018/12/16, 48, 11, 11, 14, , 6
2018/12/17, 26, 21, 5, 19, , 9
2018/12/18, 38, 10, 11, 13, , 5
2018/12/19, 18, 9, 13, 10, , 3
2018/12/20, 15, 14, 7, 16, , 5
2018/12/21, 30, 12, 17, 12, , 4
2018/12/22, 19, 3, 12, 9, , 2
2018/12/23, 8, 3, 13, 12, , 3
2018/12/24, 9, 2, 13, 12, , 6
2018/12/25, 9, 1, 10, 13, , 5
2018/12/26, 6, 1, 7, 12, , 5
2018/12/27, 6, 1, 11, 6, , 2
2018/12/28, 5, 1, 8, 4, , 1
2018/12/29, 7, 1, 9, 11, , 4
2018/12/30, 7, 4, 12, 11, , 3
2018/12/31, 18, , , , , 
2018/7/2, 30, 29, 22, 7, , 2
2018/7/3, 35, 29, 20, 10, , 2
2018/7/4, 42, 25, 26, 6, , 2
2018/7/5, 41, 18, 18, 7, , 2
2018/7/6, 37, 25, 32, 11, , 3
2018/7/7, 49, 21, 26, 7, , 2
2018/7/8, 41, 15, 24, 5, , 2
2018/7/9, 30, 16, 23, 7, , 2
2018/7/10, 27, 19, 28, 9, , 2
2018/7/11, 26, 24, 25, 8, , 2
2018/7/12, 30, 19, 23, 10, , 3
2018/7/13, 28, 24, 25, 7, , 1
2018/7/14, 30, 19, 29, 7, , 2
2018/7/15, 25, 19, 16, 6, , 2
2018/7/16, 38, 20, 29, 9, , 3
2018/7/17, 39, 20, 28, 9, , 2
2018/7/18, 37, 22, 28, 9, , 2
2018/7/19, 35, 25, 24, 9, , 2
2018/7/20, 36, 28, 21, 11, , 3
2018/7/21, 38, 24, 26, 9, , 3
2018/7/22, 40, 19, 24, 6, , 2
2018/7/23, 38, 19, 15, 9, , 2
2018/7/24, 42, 24, 24, 9, , 3
2018/7/25, 46, 24, 21, 9, , 2
2018/7/26, 41, 17, 21, 6, , 1
2018/7/27, 29, 17, 19, 8, , 2
2018/7/28, 36, 21, 20, 1, , 2
2018/7/29, 52, 20, 22, , , 1
2018/7/30, 50, 17, 23, , , 2
2018/7/31, 35, 22, 25, 6, , 2
2018/8/1, 34, 31, 22, 10, , 4
2018/8/2, 45, 32, 27, 7, , 2
2018/8/3, 57, , 22, 8, , 3
2018/8/7, 41, 22, 22, 5, , 2
2018/8/8, 42, 19, 24, 9, , 2
2018/8/9, 39, 23, 23, 9, , 2
2018/8/10, 39, 25, 24, 9, , 2
2018/8/11, 37, 15, 24, 7, , 1
2018/8/12, 28, 17, 22, 5, , 1
2018/8/13, 42, 40, 25, 13, , 3
2018/8/14, 63, 32, 23, 9, , 2
2018/8/15, 54, 28, 24, 7, , 2
2018/8/16, 53, 38, 24, , , 3
2018/8/17, 64, 32, 24, 8, , 3
2018/8/18, 55, 18, 18, 6, , 1
2018/8/19, 42, 21, 20, 4, , 2
2018/8/20, 55, 50, 23, 9, , 4
2018/8/21, 107, 42, 13, 13, , 4
2018/8/22, 86, 32, 21, 11, , 4
2018/8/23, 71, 20, 19, 11, , 3
2018/8/24, 45, 34, 26, 9, , 2
2018/8/25, 66, 21, 23, 9, , 2
2018/8/26, 45, 9, 20, 5, , 1
2018/8/27, 19, 15, 16, 10, , 2
2018/8/28, 20, 33, 16, 7, , 2
2018/8/29, 50, 29, 19, 8, , 2
2018/8/30, 43, 26, 16, 9, , 2
2018/8/31, 29, 21, 13, 10, , 2
2018/9/1, 22, 9, 17, 7, , 2
2018/9/2, 13, 24, 23, 7, , 2
2018/9/3, 36, 18, 21, 6, , 1
2018/9/4, 40, 28, 22, 10, , 3
2018/9/5, 41, 17, 12, 9, , 3
2018/9/6, 42, 16, 14, 10, , 4
2018/9/7, 34, 18, 17, 9, , 3
2018/9/8, 33, 18, 23, 8, , 2
2018/9/9, 33, 10, 18, 5, , 1
2018/9/10, 22, , 18, , , 
2018/9/12, 18, 15, 16, 9, , 3
2018/9/13, 19, 17, 14, 10, , 2
2018/9/14, 19, 20, 15, 8, , 2
2018/9/15, 22, 18, 19, 7, , 2
2018/9/16, 27, 14, 18, 6, , 1
2018/9/17, 25, 24, 16, 10, , 2
2018/9/18, 32, 35, 17, 10, , 2
2018/9/19, 40, 33, 16, 11, , 3
2018/9/20, 46, 19, 17, 8, , 3
2018/9/21, 39, 18, 19, 5, , 1
2018/9/22, 35, 19, 19, 7, , 4
2018/9/23, 39, 16, 20, 6, , 2
2018/9/24, 38, 19, 15, 9, , 2
2018/9/25, 28, 16, 17, 4, , 1
2018/9/26, 24, 21, 15, 12, , 4
2018/9/27, 32, 27, 17, 12, , 3
2018/9/28, 37, 21, 8, 5, , 2
2018/9/29, 38, 23, 10, 7, , 4
2018/9/30, 40, 17, 7, 6, , 2
2018/10/1, 43, 38, 1, 12, , 6
2018/4/2, 45, 30, , 13, , 
2018/4/3, 37, 14, , 7, , 1
2018/4/4, 16, 25, , 10, , 2
2018/4/5, 29, 25, , 9, , 1
2018/4/6, 25, 15, , 6, , 2
2018/4/7, 28, 19, , 8, , 2
2018/4/8, 49, 9, , 4, , 1
2018/4/9, 10, 8, , 6, , 1
2018/4/10, 13, 19, , 11, , 2
2018/4/11, 19, 20, , 13, , 3
2018/4/12, 23, 35, , 9, , 2
2018/4/13, 30, 12, , 9, , 2
2018/4/14, 14, 6, , 5, , 1
2018/4/15, 9, 9, , 6, , 2
2018/4/16, 17, 36, , 14, , 3
2018/4/17, 40, 35, , 10, , 2
2018/4/18, 32, 13, , 4, , 1
2018/4/19, 12, 25, , 9, , 4
2018/4/20, 23, 31, , 8, , 3
2018/4/21, 31, 10, , 7, , 3
2018/4/22, 31, 15, , 8, , 3
2018/4/23, 39, 25, , 11, , 3
2018/4/24, 39, 5, , 7, , 2
2018/4/25, 17, 11, , 8, , 2
2018/4/26, 28, 20, , 9, , 2
2018/4/27, 32, 21, , 11, , 3
2018/4/28, 30, 23, , 11, , 3
2018/4/29, 33, 13, , 8, , 2
2018/4/30, 20, 32, , 10, , 2
2018/5/1, 38, 19, , 6, , 1
2018/5/2, 30, 11, , 10, , 3
2018/5/3, 29, 6, , 8, , 2
2018/5/4, 14, 19, , 9, , 3
2018/5/5, 23, 15, , 7, , 2
2018/5/6, 25, 17, , 8, , 2
2018/5/7, 28, 29, , 14, , 4
2018/5/8, 31, 24, , 10, , 2
2018/5/9, 24, 35, , 15, , 3
2018/5/10, 32, 30, , 11, , 3
2018/5/11, 26, 22, , 6, , 2
2018/5/12, 34, 13, , 4, , 2
2018/5/13, 36, 11, , 4, , 1
2018/5/14, 32, 15, , 8, , 2
2018/5/15, 34, 15, 21, 9, , 2
2018/5/16, 25, 18, 21, 7, , 2
2018/5/17, 19, 29, 24, 14, , 4
2018/5/18, 28, 23, 16, 8, , 2
2018/5/19, 34, 3, 16, 6, , 2
2018/5/20, 11, 6, 14, 4, , 2
2018/5/21, 19, 22, 19, 11, , 3
2018/5/22, 38, 25, 22, 10, , 2
2018/5/23, 30, 21, 21, 12, , 2
2018/5/24, 29, 21, 25, 9, , 2
2018/5/25, 22, 19, 25, 8, , 2
2018/5/26, 21, 18, 27, 10, , 3
2018/5/27, 22, 22, 20, 7, , 2
2018/5/28, 28, 11, 20, 5, , 1
2018/5/29, 22, 14, 21, 9, , 2
2018/5/30, 20, 14, 23, 8, , 2
2018/5/31, 18, 17, 20, 7, , 2
2018/6/1, 14, 18, 22, 11, , 3
2018/6/2, 16, 12, 25, 3, , 1
2018/6/3, 17, 20, 22, 8, , 3
2018/6/4, 25, 21, 20, 10, , 2
2018/6/5, 26, 22, 23, 10, , 2
2018/6/6, 20, 36, 26, 12, , 3
2018/6/7, 33, 19, 17, 8, , 2
2018/6/8, 21, 29, 20, 9, , 3
2018/6/9, 26, 23, 23, 7, , 2
2018/6/10, 24, 24, 21, 9, , 2
2018/6/11, 39, 31, 19, 4, , 1
2018/6/12, 24, 39, 23, 9, , 2
2018/6/13, 37, 40, 24, 10, , 2
2018/6/14, 40, 33, 14, 10, , 4
2018/6/15, 38, 33, 20, 9, , 2
2018/6/16, 43, 24, 23, 9, , 3
2018/6/17, 41, 11, 12, 5, , 2
2018/6/18, 31, 12, 17, 7, , 2
2018/6/19, 29, 11, 17, 6, , 1
2018/6/20, 19, 14, 22, 7, , 2
2018/6/21, 24, 22, 22, 6, , 2
2018/6/22, 23, 19, 18, 11, , 3
2018/6/23, 23, 14, 25, 6, , 1
2018/6/24, 22, , 20, 4, , 1
2018/6/26, 18, 22, 25, 11, , 2
2018/6/27, 26, 28, 21, 11, , 2
2018/6/28, 34, 24, 19, 12, , 3
2018/6/29, 27, 41, 23, 10, , 2
2018/6/30, 44, 19, 18, 6, , 1
2018/7/1, 28, 15, 25, 4, , 2
2018/1/8, 34, 55, , 24, , 18
2018/1/9, 78, 42, , 18, , 11
2018/1/10, 51, 33, , 16, , 7
2018/1/11, 42, 13, , 12, , 3
2018/1/12, 20, 19, , 13, , 3
2018/1/13, 24, 16, , 12, , 3
2018/1/14, 40, 13, , 10, , 4
2018/1/15, 26, 4, , 5, , 1
2018/1/16, 10, 24, , 13, , 4
2018/1/17, 36, 34, , 18, , 10
2018/1/18, 48, 37, , 17, , 7
2018/1/19, 40, 49, , 19, , 8
2018/1/20, 47, 24, , 11, , 5
2018/1/21, 42, 14, , 6, , 1
2018/1/22, 34, 33, , 13, , 4
2018/1/23, 36, 15, , 11, , 3
2018/1/24, 21, 28, , 19, , 7
2018/1/25, 35, 22, , 16, , 6
2018/1/26, 27, 15, , 14, , 5
2018/1/27, 21, 11, , 10, , 3
2018/1/28, 19, 7, , 10, , 3
2018/1/29, 14, 20, , 14, , 5
2018/1/30, 30, 34, , 17, , 5
2018/1/31, 34, 18, , 10, , 3
2018/2/1, 21, 9, , 11, , 4
2018/2/2, 20, 39, , 15, , 5
2018/2/3, 69, 9, , 8, , 3
2018/2/4, 11, 11, , 6, , 2
2018/2/5, 33, 13, , 7, , 2
2018/2/6, 18, 22, , 11, , 4
2018/2/7, 40, 15, , 11, , 3
2018/2/8, 26, 14, , 13, , 4
2018/2/9, 16, 15, , 9, , 2
2018/2/10, 40, 16, , 8, , 2
2018/2/11, 53, 11, , 12, , 3
2018/2/12, 33, 15, , 12, , 3
2018/2/13, 50, 29, , 13, , 5
2018/2/14, 51, 15, , 14, , 6
2018/2/15, 21, 13, , 8, , 2
